f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.3162,0.0501,0.0063,6.3676e+03,1.8426e+03,9.2212e+03,1.9606e+03,65.0829,24.9786,2.6654e+04,9.4461,1.1861e+03,1.8853e+04,3.9708e+04,367.5370,47.2025,2.6225e+04,-2.6111e+04
0.0100,0.0063,0.0063,6.7727e+03,1.8680e+03,9.2527e+03,1.9910e+03,33.9169,24.8688,5.6548e+04,15.8805,725.4870,631.4885,1.4679e+03,333.8169,59.0976,2.4332e+04,-2.4186e+04
0.3162,0.0501,0.0126,6.0391e+03,1.7912e+03,8.8565e+03,1.9577e+03,72.7506,15.7164,2.9517e+04,18.0212,1.8034e+03,1.7688e+04,3.5706e+04,379.2392,44.0209,2.6827e+04,-2.6744e+04
0.3162,0.0501,0.0251,5.7256e+03,1.7149e+03,8.4684e+03,1.9434e+03,84.0000,12.7436,3.1927e+04,21.0904,1.9547e+03,1.6439e+04,3.2501e+04,383.4171,42.8428,2.6967e+04,-2.6906e+04
0.3162,0.0501,0.0501,5.5014e+03,1.6378e+03,8.1727e+03,1.9060e+03,92.7611,12.3352,3.3519e+04,22.0053,1.9272e+03,1.5566e+04,3.0413e+04,384.6446,42.4272,2.6925e+04,-2.6892e+04
0.3162,0.0501,0.1000,5.3972e+03,1.5766e+03,8.0287e+03,1.8597e+03,98.2012,12.5243,3.4339e+04,22.4577,1.8753e+03,1.5107e+04,2.9344e+04,385.2520,42.2229,2.6865e+04,-2.6847e+04
0.3162,0.1000,1.0000e-04,5.7631e+03,1.3883e+03,7.3755e+03,1.1390e+03,196.6246,240.2832,2.0901e+04,289.8334,1.9277e+04,8.5252e+03,7.1727e+04,66.2497,341.9540,5.6992e+03,-5.7143e+03
0.3162,0.1000,1.9953e-04,6.6492e+03,1.8912e+03,7.7078e+03,1.2488e+03,177.3375,213.6727,1.9445e+04,238.8877,1.5433e+04,1.1012e+04,6.7283e+04,103.4950,276.6513,9.5425e+03,-9.5594e+03
0.3162,0.1000,3.9811e-04,7.0570e+03,1.9852e+03,8.2048e+03,1.4674e+03,145.6795,167.7184,1.8542e+04,166.8380,1.0771e+04,1.4138e+04,6.1435e+04,170.0977,197.7018,1.4218e+04,-1.4208e+04
0.3162,0.1000,7.9433e-04,7.0408e+03,1.9307e+03,8.7924e+03,1.7770e+03,111.0500,116.6359,1.9250e+04,95.0212,6.2681e+03,1.6871e+04,5.5062e+04,242.8246,125.2190,1.8744e+04,-1.8688e+04
0.3162,0.1000,0.0016,6.8467e+03,1.8915e+03,9.2586e+03,2.0003e+03,84.6061,74.4024,2.1422e+04,41.0699,2.6586e+03,1.8560e+04,4.8961e+04,302.7617,76.8019,2.2374e+04,-2.2277e+04
0.3162,0.1000,0.0032,6.6053e+03,1.8663e+03,9.3787e+03,2.0030e+03,70.9160,44.4873,2.4232e+04,7.3758,154.6099,1.9132e+04,4.3575e+04,344.9432,54.5289,2.4896e+04,-2.4783e+04
0.0100,0.0063,0.0126,6.6934e+03,1.8671e+03,9.2424e+03,1.9724e+03,29.6506,16.7015,5.6575e+04,7.1504,58.2540,636.6791,1.4227e+03,345.2076,54.3297,2.5015e+04,-2.4869e+04
0.3162,0.1000,0.0063,6.3146e+03,1.8344e+03,9.1814e+03,1.9615e+03,69.8217,25.4748,2.7229e+04,11.4239,1.3299e+03,1.8621e+04,3.8900e+04,370.2341,46.4616,2.6365e+04,-2.6259e+04
0.3162,0.1000,0.0126,5.9204e+03,1.7627e+03,8.7226e+03,1.9635e+03,80.9615,16.7476,3.0553e+04,19.5672,1.8823e+03,1.7146e+04,3.4331e+04,381.3499,43.4503,2.6899e+04,-2.6829e+04
0.3162,0.1000,0.0251,5.5314e+03,1.6462e+03,8.2206e+03,1.9239e+03,95.5824,14.4992,3.3392e+04,22.0175,1.9147e+03,1.5623e+04,3.0587e+04,384.6709,42.4578,2.6910e+04,-2.6881e+04
0.3162,0.1000,0.0501,5.3772e+03,1.5269e+03,7.9869e+03,1.8163e+03,105.7938,14.2692,3.4811e+04,23.8887,1.7786e+03,1.4855e+04,2.8722e+04,387.3136,42.0954,2.6800e+04,-2.6721e+04
0.3162,0.1000,0.1000,5.3253e+03,1.4505e+03,7.9016e+03,1.7437e+03,110.6537,14.4168,3.5407e+04,25.3487,1.6206e+03,1.4548e+04,2.7930e+04,389.4298,42.0366,2.6693e+04,-2.6515e+04
0.6310,1.0000e-04,1.0000e-04,4.9165e+03,866.3614,7.1703e+03,1.0860e+03,138.0551,170.5127,5.7496e+04,321.2996,2.2077e+04,1.4194e+04,1.4985e+05,51.5387,389.2058,2.9110e+03,-2.9030e+03
0.6310,1.0000e-04,1.9953e-04,5.1251e+03,968.3051,7.2240e+03,1.0959e+03,156.9179,173.0733,5.6271e+04,312.9199,2.1286e+04,1.4808e+04,1.4823e+05,54.4860,375.8698,3.7013e+03,-3.6934e+03
0.6310,1.0000e-04,3.9811e-04,5.3013e+03,1.0705e+03,7.2641e+03,1.1023e+03,180.2582,183.2243,5.5361e+04,306.6222,2.0704e+04,1.5357e+04,1.4705e+05,56.9386,365.9755,4.2829e+03,-4.2762e+03
0.6310,1.0000e-04,7.9433e-04,5.4289e+03,1.1537e+03,7.2897e+03,1.1050e+03,198.0775,193.5813,5.4786e+04,302.5685,2.0337e+04,1.5768e+04,1.4632e+05,58.6577,359.6993,4.6490e+03,-4.6442e+03
0.6310,1.0000e-04,0.0016,5.5097e+03,1.2104e+03,7.3045e+03,1.1053e+03,209.0979,201.2074,5.4457e+04,300.2173,2.0127e+04,1.6033e+04,1.4592e+05,59.7196,356.1071,4.8583e+03,-4.8550e+03
0.0100,0.0063,0.0251,6.6419e+03,1.8669e+03,9.2245e+03,1.9643e+03,27.8840,12.8701,5.6591e+04,2.7235,313.9346,637.6738,1.3965e+03,351.1019,52.2069,2.5366e+04,-2.5223e+04
0.6310,1.0000e-04,0.0032,5.5557e+03,1.2435e+03,7.3126e+03,1.1049e+03,215.2325,206.0269,5.4280e+04,298.9434,2.0014e+04,1.6186e+04,1.4570e+05,60.3206,354.1818,4.9715e+03,-4.9690e+03
0.6310,1.0000e-04,0.0063,5.5802e+03,1.2609e+03,7.3169e+03,1.1045e+03,218.4699,208.7965,5.4188e+04,298.2814,1.9954e+04,1.6268e+04,1.4559e+05,60.6427,353.1897,5.0309e+03,-5.0289e+03
0.6310,1.0000e-04,0.0126,5.5928e+03,1.2697e+03,7.3190e+03,1.1044e+03,220.1375,210.2691,5.4141e+04,297.9453,1.9923e+04,1.6311e+04,1.4553e+05,60.8098,352.6890,5.0614e+03,-5.0604e+03
0.6310,1.0000e-04,0.0251,5.5992e+03,1.2742e+03,7.3201e+03,1.1044e+03,220.9885,211.0081,5.4117e+04,297.7770,1.9907e+04,1.6333e+04,1.4551e+05,60.8948,352.4397,5.0768e+03,-5.0774e+03
0.6310,1.0000e-04,0.0501,5.6024e+03,1.2764e+03,7.3207e+03,1.1044e+03,221.4207,211.3718,5.4105e+04,297.6935,1.9898e+04,1.6343e+04,1.4549e+05,60.9376,352.3166,5.0845e+03,-5.0870e+03
0.6310,1.0000e-04,0.1000,5.6041e+03,1.2775e+03,7.3209e+03,1.1044e+03,221.6395,211.5525,5.4099e+04,297.6522,1.9893e+04,1.6349e+04,1.4548e+05,60.9591,352.2560,5.0884e+03,-5.0933e+03
0.6310,1.9953e-04,1.0000e-04,5.1604e+03,987.1547,7.2335e+03,1.1007e+03,131.4689,174.0034,5.6042e+04,311.5554,2.1155e+04,1.4918e+04,1.4792e+05,55.0761,373.7869,3.8348e+03,-3.8223e+03
0.6310,1.9953e-04,1.9953e-04,5.6534e+03,1.3326e+03,7.3352e+03,1.1243e+03,124.4072,154.6404,5.3700e+04,295.7096,1.9720e+04,1.6538e+04,1.4495e+05,62.1099,349.5400,5.2714e+03,-5.2570e+03
0.6310,1.9953e-04,3.9811e-04,6.0594e+03,1.5744e+03,7.4183e+03,1.1442e+03,137.8905,149.3902,5.1821e+04,282.0127,1.8553e+04,1.8114e+04,1.4264e+05,69.6769,329.7159,6.4393e+03,-6.4232e+03
0.6310,1.9953e-04,7.9433e-04,6.3208e+03,1.7039e+03,7.4716e+03,1.1560e+03,157.7093,154.5103,5.0640e+04,272.4556,1.7786e+04,1.9300e+04,1.4124e+05,75.8175,316.6211,7.2053e+03,-7.1898e+03
0.0100,0.0063,0.0501,6.6115e+03,1.8667e+03,9.2106e+03,1.9602e+03,27.1579,11.2345,5.6600e+04,0.5451,490.1881,637.5033,1.3822e+03,354.0855,51.2203,2.5543e+04,-2.5401e+04
0.6310,1.9953e-04,0.0016,6.4712e+03,1.7642e+03,7.5019e+03,1.1606e+03,172.9749,161.9472,4.9985e+04,266.6681,1.7340e+04,2.0054e+04,1.4048e+05,79.8514,308.9771,7.6505e+03,-7.6365e+03
0.6310,1.9953e-04,0.0032,6.5520e+03,1.7919e+03,7.5185e+03,1.1621e+03,182.2248,167.5975,4.9637e+04,263.4490,1.7096e+04,2.0482e+04,1.4008e+05,82.1785,304.8018,7.8948e+03,-7.8813e+03
0.6310,1.9953e-04,0.0063,6.5943e+03,1.8053e+03,7.5272e+03,1.1626e+03,187.3016,171.0802,4.9458e+04,261.7462,1.6967e+04,2.0714e+04,1.3988e+05,83.4392,302.6218,8.0237e+03,-8.0105e+03
0.6310,1.9953e-04,0.0126,6.6161e+03,1.8119e+03,7.5316e+03,1.1629e+03,189.9706,172.9914,4.9366e+04,260.8712,1.6900e+04,2.0835e+04,1.3978e+05,84.0977,301.5123,8.0900e+03,-8.0782e+03
0.6310,1.9953e-04,0.0251,6.6271e+03,1.8151e+03,7.5339e+03,1.1632e+03,191.3473,173.9657,4.9320e+04,260.4290,1.6865e+04,2.0897e+04,1.3973e+05,84.4344,300.9556,8.1236e+03,-8.1140e+03
0.6310,1.9953e-04,0.0501,6.6326e+03,1.8166e+03,7.5350e+03,1.1633e+03,192.0496,174.4494,4.9297e+04,260.2076,1.6847e+04,2.0928e+04,1.3970e+05,84.6044,300.6782,8.1405e+03,-8.1335e+03
0.6310,1.9953e-04,0.1000,6.6354e+03,1.8174e+03,7.5355e+03,1.1634e+03,192.4057,174.6904,4.9285e+04,260.0971,1.6837e+04,2.0944e+04,1.3969e+05,84.6900,300.5407,8.1489e+03,-8.1452e+03
0.6310,3.9811e-04,1.0000e-04,5.3882e+03,1.1308e+03,7.2863e+03,1.1142e+03,146.5041,189.9027,5.4828e+04,303.5865,2.0423e+04,1.5640e+04,1.4635e+05,58.4684,361.5094,4.5691e+03,-4.5526e+03
0.6310,3.9811e-04,1.9953e-04,6.1030e+03,1.6130e+03,7.4448e+03,1.1572e+03,116.8071,153.9728,5.1236e+04,278.6895,1.8284e+04,1.8361e+04,1.4185e+05,71.9874,325.3540,6.7105e+03,-6.6881e+03
0.6310,3.9811e-04,3.9811e-04,6.6400e+03,1.8607e+03,7.5885e+03,1.2023e+03,104.2852,125.7054,4.8125e+04,253.6157,1.6374e+04,2.1266e+04,1.3808e+05,90.0706,292.8518,8.6243e+03,-8.5959e+03
0.0100,0.0063,0.1000,6.5950e+03,1.8665e+03,9.2027e+03,1.9581e+03,26.8502,10.5535,5.6605e+04,0.6671,579.0440,637.1932,1.3746e+03,355.5818,50.7421,2.5631e+04,-2.5491e+04
0.6310,3.9811e-04,7.9433e-04,6.9570e+03,1.9430e+03,7.6905e+03,1.2379e+03,116.6777,118.1414,4.6017e+04,234.0864,1.5003e+04,2.3630e+04,1.3558e+05,106.1682,269.4417,9.9970e+03,-9.9646e+03
0.6310,3.9811e-04,0.0016,7.1273e+03,1.9604e+03,7.7532e+03,1.2599e+03,133.5060,120.7611,4.4779e+04,221.4460,1.4151e+04,2.5219e+04,1.3414e+05,117.1918,254.8784,1.0850e+04,-1.0816e+04
0.6310,3.9811e-04,0.0032,7.2163e+03,1.9601e+03,7.7887e+03,1.2717e+03,145.3267,125.1378,4.4107e+04,214.1456,1.3667e+04,2.6163e+04,1.3336e+05,123.7300,246.6370,1.1335e+04,-1.1299e+04
0.6310,3.9811e-04,0.0063,7.2619e+03,1.9572e+03,7.8077e+03,1.2779e+03,152.1925,128.4365,4.3756e+04,210.1990,1.3407e+04,2.6683e+04,1.3295e+05,127.3161,242.2339,1.1595e+04,-1.1559e+04
0.6310,3.9811e-04,0.0126,7.2851e+03,1.9550e+03,7.8175e+03,1.2813e+03,155.8981,130.4002,4.3577e+04,208.1441,1.3271e+04,2.6958e+04,1.3274e+05,129.2004,239.9596,1.1731e+04,-1.1696e+04
0.6310,3.9811e-04,0.0251,7.2968e+03,1.9536e+03,7.8225e+03,1.2832e+03,157.8343,131.4416,4.3487e+04,207.0963,1.3200e+04,2.7099e+04,1.3264e+05,130.1672,238.8064,1.1800e+04,-1.1767e+04
0.6310,3.9811e-04,0.0501,7.3026e+03,1.9529e+03,7.8250e+03,1.2842e+03,158.8286,131.9702,4.3441e+04,206.5681,1.3164e+04,2.7170e+04,1.3259e+05,130.6571,238.2277,1.1835e+04,-1.1805e+04
0.6310,3.9811e-04,0.1000,7.3055e+03,1.9525e+03,7.8262e+03,1.2847e+03,159.3341,132.2361,4.3418e+04,206.3030,1.3145e+04,2.7206e+04,1.3256e+05,130.9041,237.9389,1.1852e+04,-1.1826e+04
0.6310,7.9433e-04,1.0000e-04,5.5576e+03,1.2558e+03,7.3238e+03,1.1244e+03,164.9499,207.0474,5.3965e+04,297.9534,1.9925e+04,1.6212e+04,1.4525e+05,61.2650,353.1474,5.0683e+03,-5.0493e+03
0.6310,7.9433e-04,1.9953e-04,6.3814e+03,1.7658e+03,7.5380e+03,1.1881e+03,129.9785,165.8012,4.9224e+04,264.2184,1.7171e+04,1.9829e+04,1.3931e+05,82.2982,306.5219,7.8263e+03,-7.7988e+03
0.0100,0.0126,1.0000e-04,5.7478e+03,1.3801e+03,7.3710e+03,1.1378e+03,194.4384,237.5628,5.6175e+04,290.4003,1.9310e+04,268.4778,2.2608e+03,65.8695,342.7059,5.6773e+03,-5.6702e+03
0.6310,7.9433e-04,3.9811e-04,6.9401e+03,1.9613e+03,7.7661e+03,1.2733e+03,94.4575,122.3203,4.4557e+04,225.2627,1.4423e+04,2.4021e+04,1.3355e+05,114.2931,259.7780,1.0581e+04,-1.0540e+04
0.6310,7.9433e-04,7.9433e-04,7.2180e+03,1.9754e+03,7.9550e+03,1.3590e+03,83.8732,95.5372,4.1001e+04,191.7308,1.2238e+04,2.7695e+04,1.2918e+05,145.0138,222.6680,1.2773e+04,-1.2718e+04
0.6310,7.9433e-04,0.0016,7.3434e+03,1.9449e+03,8.0829e+03,1.4244e+03,93.3818,85.2371,3.8758e+04,168.6310,1.0774e+04,3.0322e+04,1.2639e+05,167.1435,198.0546,1.4244e+04,-1.4177e+04
0.6310,7.9433e-04,0.0032,7.4005e+03,1.9169e+03,8.1580e+03,1.4649e+03,104.7336,83.4793,3.7501e+04,154.8142,9.9016e+03,3.1958e+04,1.2481e+05,180.6826,183.6272,1.5119e+04,-1.5045e+04
0.6310,7.9433e-04,0.0063,7.4276e+03,1.8994e+03,8.1985e+03,1.4877e+03,112.3707,84.2159,3.6839e+04,147.2042,9.4195e+03,3.2887e+04,1.2397e+05,188.2376,175.7783,1.5604e+04,-1.5525e+04
0.6310,7.9433e-04,0.0126,7.4407e+03,1.8898e+03,8.2194e+03,1.4999e+03,116.7423,85.1142,3.6501e+04,143.2000,9.1641e+03,3.3385e+04,1.2353e+05,192.2438,171.6803,1.5860e+04,-1.5780e+04
0.6310,7.9433e-04,0.0251,7.4471e+03,1.8848e+03,8.2300e+03,1.5063e+03,119.0906,85.6991,3.6330e+04,141.1442,9.0320e+03,3.3644e+04,1.2332e+05,194.3112,169.5883,1.5991e+04,-1.5913e+04
0.6310,7.9433e-04,0.0501,7.4502e+03,1.8822e+03,8.2352e+03,1.5096e+03,120.3122,86.0215,3.6245e+04,140.1029,8.9644e+03,3.3776e+04,1.2321e+05,195.3626,168.5337,1.6057e+04,-1.5981e+04
0.6310,7.9433e-04,0.1000,7.4517e+03,1.8809e+03,8.2379e+03,1.5113e+03,120.9372,86.1888,3.6202e+04,139.5785,8.9295e+03,3.3843e+04,1.2315e+05,195.8938,168.0047,1.6091e+04,-1.6018e+04
0.6310,0.0016,1.0000e-04,5.6587e+03,1.3271e+03,7.3475e+03,1.1310e+03,178.6327,220.2550,5.3423e+04,294.3678,1.9622e+04,1.6580e+04,1.4456e+05,63.2927,348.0423,5.3711e+03,-5.3521e+03
0.0100,0.0126,1.9953e-04,6.6342e+03,1.8842e+03,7.6933e+03,1.2435e+03,173.3487,209.2129,5.6234e+04,240.7967,1.5542e+04,345.5388,2.1251e+03,101.7912,278.7935,9.4488e+03,-9.4344e+03
0.6310,0.0016,1.9953e-04,6.5241e+03,1.8340e+03,7.6077e+03,1.2124e+03,147.4177,181.8160,4.7774e+04,253.6535,1.6411e+04,2.0790e+04,1.3744e+05,90.7113,293.6289,8.5882e+03,-8.5576e+03
0.6310,0.0016,3.9811e-04,7.0475e+03,1.9834e+03,7.9260e+03,1.3424e+03,105.5887,132.5400,4.1562e+04,202.0462,1.2926e+04,2.5933e+04,1.2964e+05,135.7781,234.3823,1.2084e+04,-1.2033e+04
0.6310,0.0016,7.9433e-04,7.2407e+03,1.9546e+03,8.2283e+03,1.4964e+03,72.6878,91.2478,3.6282e+04,154.4544,9.9168e+03,3.0616e+04,1.2289e+05,181.5046,183.8630,1.5106e+04,-1.5028e+04
0.6310,0.0016,0.0016,7.2865e+03,1.9042e+03,8.4513e+03,1.6268e+03,62.3652,65.3925,3.2647e+04,120.1374,7.7596e+03,3.4101e+04,1.1813e+05,216.0202,148.9219,1.7274e+04,-1.7174e+04
0.6310,0.0016,0.0032,7.2891e+03,1.8705e+03,8.5834e+03,1.7093e+03,66.5750,52.8378,3.0509e+04,99.0860,6.4107e+03,3.6359e+04,1.1524e+05,237.9084,128.2078,1.8631e+04,-1.8515e+04
0.6310,0.0016,0.0063,7.2837e+03,1.8519e+03,8.6515e+03,1.7531e+03,72.6445,47.8082,2.9366e+04,87.3531,5.6422e+03,3.7685e+04,1.1366e+05,250.4064,116.9908,1.9405e+04,-1.9278e+04
0.6310,0.0016,0.0126,7.2790e+03,1.8425e+03,8.6845e+03,1.7750e+03,76.8446,45.9327,2.8783e+04,81.1429,5.2287e+03,3.8413e+04,1.1283e+05,257.1243,111.1746,1.9821e+04,-1.9689e+04
0.6310,0.0016,0.0251,7.2759e+03,1.8378e+03,8.7004e+03,1.7858e+03,79.2689,45.2047,2.8489e+04,77.9436,5.0133e+03,3.8796e+04,1.1241e+05,260.6148,108.2147,2.0037e+04,-1.9904e+04
0.6310,0.0016,0.0501,7.2743e+03,1.8354e+03,8.7081e+03,1.7912e+03,80.5764,44.8989,2.8343e+04,76.3182,4.9029e+03,3.8993e+04,1.1220e+05,262.4000,106.7269,2.0147e+04,-2.0015e+04
0.6310,0.0016,0.1000,7.2734e+03,1.8342e+03,8.7119e+03,1.7939e+03,81.2556,44.7590,2.8270e+04,75.4979,4.8467e+03,3.9093e+04,1.1209e+05,263.3034,105.9794,2.0203e+04,-2.0071e+04
0.0100,0.0126,3.9811e-04,7.0613e+03,1.9844e+03,8.1635e+03,1.4484e+03,139.3529,162.2706,5.6310e+04,171.4741,1.1034e+04,442.3569,1.9502e+03,165.4856,202.4323,1.3971e+04,-1.3929e+04
0.6310,0.0032,1.0000e-04,5.7121e+03,1.3612e+03,7.3613e+03,1.1349e+03,187.0847,229.0064,5.3110e+04,292.2415,1.9451e+04,1.6786e+04,1.4416e+05,64.6253,345.1363,5.5420e+03,-5.5243e+03
0.6310,0.0032,1.9953e-04,6.5926e+03,1.8651e+03,7.6535e+03,1.2289e+03,160.5937,194.9251,4.6846e+04,246.8833,1.5947e+04,2.1356e+04,1.3623e+05,96.4579,285.7268,9.0512e+03,-9.0224e+03
0.6310,0.0032,3.9811e-04,7.0714e+03,1.9860e+03,8.0453e+03,1.3954e+03,120.8431,145.3264,3.9433e+04,186.2369,1.1940e+04,2.7052e+04,1.2679e+05,150.9857,217.6976,1.3071e+04,-1.3016e+04
0.6310,0.0032,7.9433e-04,7.1830e+03,1.9400e+03,8.4556e+03,1.6127e+03,80.9875,97.3335,3.2566e+04,128.0664,8.2959e+03,3.2264e+04,1.1782e+05,208.2475,157.3209,1.6733e+04,-1.6643e+04
0.6310,0.0032,0.0016,7.1482e+03,1.8909e+03,8.7757e+03,1.8001e+03,53.5338,61.8860,2.7373e+04,85.0811,5.5532e+03,3.6125e+04,1.1079e+05,253.0434,115.1497,1.9491e+04,-1.9370e+04
0.6310,0.0032,0.0032,7.0872e+03,1.8652e+03,8.9566e+03,1.9048e+03,42.4607,40.2576,2.4044e+04,58.4548,3.7696e+03,3.8608e+04,1.0613e+05,282.4006,90.8766,2.1284e+04,-2.1144e+04
0.6310,0.0032,0.0063,7.0382e+03,1.8542e+03,9.0350e+03,1.9473e+03,41.5590,28.9215,2.2144e+04,43.5975,2.7268e+03,4.0053e+04,1.0338e+05,299.5669,78.4056,2.2332e+04,-2.2182e+04
0.6310,0.0032,0.0126,7.0065e+03,1.8499e+03,9.0639e+03,1.9630e+03,43.2386,23.5931,2.1128e+04,35.7528,2.1576e+03,4.0836e+04,1.0188e+05,308.9178,72.2718,2.2903e+04,-2.2749e+04
0.6310,0.0032,0.0251,6.9882e+03,1.8480e+03,9.0743e+03,1.9681e+03,44.7176,21.2114,2.0600e+04,31.7216,1.8598e+03,4.1242e+04,1.0109e+05,313.8078,69.2659,2.3201e+04,-2.3047e+04
0.6310,0.0032,0.0501,6.9782e+03,1.8473e+03,9.0783e+03,1.9700e+03,45.6308,20.1439,2.0331e+04,29.6779,1.7077e+03,4.1448e+04,1.0068e+05,316.3110,67.7858,2.3354e+04,-2.3199e+04
0.0100,0.0126,7.9433e-04,7.0791e+03,1.9315e+03,8.7040e+03,1.7339e+03,102.2552,111.4895,5.6397e+04,102.8810,6.7380e+03,528.4867,1.7655e+03,234.5035,132.7594,1.8288e+04,-1.8204e+04
0.6310,0.0032,0.1000,6.9729e+03,1.8469e+03,9.0800e+03,1.9707e+03,46.1320,19.6516,2.0194e+04,28.6487,1.6307e+03,4.1552e+04,1.0047e+05,317.5773,67.0510,2.3430e+04,-2.3276e+04
0.6310,0.0063,1.0000e-04,5.7391e+03,1.3763e+03,7.3689e+03,1.1370e+03,191.8458,234.3526,5.2937e+04,291.0528,1.9359e+04,1.6897e+04,1.4393e+05,65.4123,343.5512,5.6314e+03,-5.6184e+03
0.6310,0.0063,1.9953e-04,6.6241e+03,1.8800e+03,7.6805e+03,1.2387e+03,168.6683,203.6840,4.6306e+04,242.9579,1.5687e+04,2.1666e+04,1.3552e+05,99.8924,281.2510,9.3088e+03,-9.2858e+03
0.6310,0.0063,3.9811e-04,7.0701e+03,1.9862e+03,8.1214e+03,1.4298e+03,132.1159,155.2969,3.8113e+04,176.8148,1.1364e+04,2.7646e+04,1.2501e+05,160.2141,207.9282,1.3644e+04,-1.3595e+04
0.6310,0.0063,7.9433e-04,7.1241e+03,1.9346e+03,8.6113e+03,1.6909e+03,92.8867,104.9216,3.0075e+04,112.0901,7.3153e+03,3.3054e+04,1.1436e+05,224.7915,141.6119,1.7713e+04,-1.7624e+04
0.6310,0.0063,0.0016,7.0236e+03,1.8910e+03,9.0027e+03,1.9081e+03,61.7127,65.1879,2.3478e+04,63.7885,4.1776e+03,3.6889e+04,1.0531e+05,276.4944,95.7536,2.0868e+04,-2.0744e+04
0.6310,0.0063,0.0032,6.8981e+03,1.8727e+03,9.1997e+03,1.9990e+03,42.3421,39.0272,1.8769e+04,33.8607,2.0826e+03,3.9137e+04,9.8651e+04,311.2438,70.9299,2.2972e+04,-2.2831e+04
0.6310,0.0063,0.0063,6.7924e+03,1.8666e+03,9.2441e+03,2.0038e+03,32.8627,23.9507,1.5703e+04,17.2522,839.5014,4.0232e+04,9.4232e+04,331.9383,59.6239,2.4218e+04,-2.4072e+04
0.6310,0.0063,0.0126,6.7161e+03,1.8652e+03,9.2368e+03,1.9887e+03,29.0127,16.2531,1.3851e+04,8.5532,165.7911,4.0661e+04,9.1547e+04,343.2344,54.7130,2.4895e+04,-2.4750e+04
0.6310,0.0063,0.0251,6.6669e+03,1.8652e+03,9.2209e+03,1.9817e+03,27.5210,12.7772,1.2784e+04,4.1312,195.2442,4.0792e+04,9.0004e+04,349.0883,52.5046,2.5245e+04,-2.5103e+04
0.0100,1.0000e-04,0.0501,5.6236e+03,1.3015e+03,7.3278e+03,1.1070e+03,220.2434,210.4239,5.6164e+04,296.5432,1.9796e+04,260.2909,2.2826e+03,61.5274,350.6193,5.1872e+03,-5.1890e+03
0.0100,0.0126,0.0016,6.9321e+03,1.8915e+03,9.1365e+03,1.9562e+03,72.6596,70.1607,5.6482e+04,51.4701,3.3488e+03,585.8735,1.5982e+03,290.6190,85.3207,2.1695e+04,-2.1575e+04
0.6310,0.0063,0.0501,6.6382e+03,1.8651e+03,9.2082e+03,1.9786e+03,26.9347,11.3483,1.2197e+04,1.9116,370.7228,4.0822e+04,8.9159e+04,352.0557,51.4783,2.5422e+04,-2.5282e+04
0.6310,0.0063,0.1000,6.6225e+03,1.8650e+03,9.2006e+03,1.9767e+03,26.6914,10.7688,1.1888e+04,0.7989,458.8617,4.0825e+04,8.8715e+04,353.5502,50.9826,2.5510e+04,-2.5371e+04
0.6310,0.0126,1.0000e-04,5.7531e+03,1.3835e+03,7.3730e+03,1.1382e+03,194.3651,237.4513,5.2845e+04,290.4183,1.9312e+04,1.6958e+04,1.4382e+05,65.8395,342.7119,5.6751e+03,-5.6683e+03
0.6310,0.0126,1.9953e-04,6.6387e+03,1.8870e+03,7.6954e+03,1.2443e+03,173.1323,208.8576,4.6010e+04,240.8333,1.5549e+04,2.1831e+04,1.3514e+05,101.7675,278.8444,9.4412e+03,-9.4278e+03
0.6310,0.0126,3.9811e-04,7.0652e+03,1.9863e+03,8.1651e+03,1.4497e+03,138.9025,161.5752,3.7368e+04,171.6433,1.1053e+04,2.7952e+04,1.2399e+05,165.3164,202.6039,1.3951e+04,-1.3911e+04
0.6310,0.0126,7.9433e-04,7.0839e+03,1.9329e+03,8.7043e+03,1.7365e+03,101.5413,110.5269,2.8592e+04,103.2698,6.7741e+03,3.3410e+04,1.1229e+05,234.0473,133.0663,1.8251e+04,-1.8169e+04
0.6310,0.0126,0.0016,6.9386e+03,1.8925e+03,9.1373e+03,1.9634e+03,71.6683,69.0956,2.0971e+04,52.0615,3.4026e+03,3.7077e+04,1.0177e+05,289.8374,85.6337,2.1640e+04,-2.1522e+04
0.6310,0.0126,0.0032,6.7599e+03,1.8750e+03,9.3172e+03,2.0211e+03,53.1268,40.7920,1.5006e+04,20.3376,1.1142e+03,3.8904e+04,9.3335e+04,328.0346,61.6112,2.3936e+04,-2.3804e+04
0.6310,0.0126,0.0063,6.5951e+03,1.8650e+03,9.3056e+03,1.9889e+03,44.3028,23.5180,1.0686e+04,2.6692,266.4068,3.9375e+04,8.7185e+04,351.0816,51.9445,2.5312e+04,-2.5180e+04
0.6310,0.0126,0.0126,6.4501e+03,1.8573e+03,9.2182e+03,1.9668e+03,41.6853,14.3071,7.6282e+03,6.4549,988.1024,3.9023e+04,8.2875e+04,363.3878,48.0753,2.6034e+04,-2.5906e+04
0.0100,0.0126,0.0032,6.7524e+03,1.8744e+03,9.3109e+03,2.0070e+03,54.4209,41.7626,5.6557e+04,19.5905,1.0441e+03,613.8578,1.4631e+03,329.1084,61.4419,2.4008e+04,-2.3873e+04
