f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,1.9953e-04,1.9953e-04,5.1384e+03,1.3615e+03,5.6560e+03,882.5272,130.6340,168.7575,3.8576e+04,313.4029,1.5778e+04,196.2536,1.4792e+03,71.7877,349.7606,5.9242e+03,-5.9044e+03
0.0100,0.1000,1.9953e-04,5.5188e+03,1.5375e+03,5.8672e+03,958.1615,201.9075,237.6939,3.8607e+04,268.4887,1.3332e+04,237.1402,1.4039e+03,109.4311,296.6243,8.3539e+03,-8.3683e+03
5.0119,1.9953e-04,1.9953e-04,5.1835e+03,1.3888e+03,5.6640e+03,884.3333,130.0828,167.9263,5.1756e+05,313.2141,1.5793e+04,9.9823e+04,7.7678e+05,72.2800,349.8976,5.9078e+03,-5.8908e+03
5.0119,1.9953e-04,3.9811e-04,5.5851e+03,1.5385e+03,5.7750e+03,922.1750,111.7624,137.3575,5.0417e+05,284.9079,1.4158e+04,1.1691e+05,7.5582e+05,94.2515,314.5394,7.5458e+03,-7.5230e+03
5.0119,1.9953e-04,7.9433e-04,5.8063e+03,1.5685e+03,5.8545e+03,952.7293,124.7314,129.7975,4.9578e+05,262.9246,1.2989e+04,1.3072e+05,7.4196e+05,113.3326,289.0910,8.7167e+03,-8.6903e+03
5.0119,1.9953e-04,0.0016,5.9196e+03,1.5621e+03,5.9044e+03,972.3404,143.3066,132.8714,4.9111e+05,248.7091,1.2261e+04,1.3993e+05,7.3383e+05,126.2253,273.1939,9.4456e+03,-9.4175e+03
5.0119,1.9953e-04,0.0032,5.9772e+03,1.5513e+03,5.9331e+03,983.2754,156.3283,137.7815,4.8865e+05,240.4920,1.1847e+04,1.4539e+05,7.2939e+05,133.8310,264.1596,9.8608e+03,-9.8316e+03
5.0119,1.9953e-04,0.0063,6.0065e+03,1.5435e+03,5.9487e+03,989.1564,163.8726,141.5016,4.8739e+05,236.0454,1.1623e+04,1.4840e+05,7.2706e+05,137.9939,259.3198,1.0085e+04,-1.0055e+04
5.0119,1.9953e-04,0.0126,6.0213e+03,1.5391e+03,5.9568e+03,992.3972,167.9361,143.7254,4.8675e+05,233.7284,1.1506e+04,1.4998e+05,7.2586e+05,140.1787,256.8147,1.0202e+04,-1.0172e+04
5.0119,1.9953e-04,0.0251,6.0287e+03,1.5368e+03,5.9609e+03,994.1698,170.0571,144.9101,4.8644e+05,232.5464,1.1445e+04,1.5079e+05,7.2526e+05,141.2999,255.5445,1.0262e+04,-1.0234e+04
5.0119,1.9953e-04,0.0501,6.0324e+03,1.5355e+03,5.9630e+03,995.1052,171.1441,145.5117,4.8628e+05,231.9501,1.1414e+04,1.5120e+05,7.2496e+05,141.8676,254.9059,1.0292e+04,-1.0266e+04
5.0119,1.9953e-04,0.1000,6.0343e+03,1.5349e+03,5.9640e+03,995.5883,171.6962,145.8139,4.8620e+05,231.6505,1.1397e+04,1.5141e+05,7.2480e+05,142.1539,254.5865,1.0307e+04,-1.0285e+04
0.0100,0.1000,3.9811e-04,5.7548e+03,1.5606e+03,6.2710e+03,1.1444e+03,165.5858,184.1442,3.8657e+04,187.1283,9.3092e+03,308.6857,1.2795e+03,186.8003,209.5513,1.2387e+04,-1.2381e+04
5.0119,3.9811e-04,1.0000e-04,4.7480e+03,1.1368e+03,5.5668e+03,856.6986,189.5056,232.9400,5.3071e+05,335.1712,1.7240e+04,8.7234e+04,7.9656e+05,59.0817,380.9913,4.4605e+03,-4.4451e+03
5.0119,3.9811e-04,1.9953e-04,5.3826e+03,1.4826e+03,5.7373e+03,909.7675,146.7283,181.9073,5.0796e+05,296.9984,1.4847e+04,1.0814e+05,7.6226e+05,84.7327,329.5505,6.8565e+03,-6.8342e+03
5.0119,3.9811e-04,3.9811e-04,5.7690e+03,1.5773e+03,5.9186e+03,982.2944,104.3711,134.3224,4.8732e+05,252.7768,1.2485e+04,1.3265e+05,7.2956e+05,123.0134,278.3168,9.2251e+03,-9.1907e+03
5.0119,3.9811e-04,7.9433e-04,5.9340e+03,1.5524e+03,6.0725e+03,1.0576e+03,90.6330,105.3972,4.7243e+05,214.9767,1.0608e+04,1.5389e+05,7.0453e+05,158.6347,237.4555,1.1107e+04,-1.1062e+04
5.0119,3.9811e-04,0.0016,5.9975e+03,1.5125e+03,6.1803e+03,1.1172e+03,99.6111,93.7412,4.6333e+05,188.9873,9.3455e+03,1.6893e+05,6.8830e+05,183.9219,210.1187,1.2375e+04,-1.2319e+04
5.0119,3.9811e-04,0.0032,6.0223e+03,1.4845e+03,6.2457e+03,1.1557e+03,111.1928,91.3910,4.5834e+05,173.4166,8.5902e+03,1.7824e+05,6.7892e+05,199.3181,193.9555,1.3134e+04,-1.3071e+04
5.0119,3.9811e-04,0.0063,6.0329e+03,1.4684e+03,6.2819e+03,1.1779e+03,119.0875,91.9854,4.5574e+05,164.8222,8.1711e+03,1.8351e+05,6.7386e+05,207.9008,185.1088,1.3556e+04,-1.3488e+04
5.0119,3.9811e-04,0.0126,6.0376e+03,1.4601e+03,6.3009e+03,1.1900e+03,123.6284,92.8888,4.5442e+05,160.2932,7.9488e+03,1.8634e+05,6.7123e+05,212.4523,180.4737,1.3779e+04,-1.3709e+04
5.0119,3.9811e-04,0.0251,6.0398e+03,1.4559e+03,6.3106e+03,1.1964e+03,126.0694,93.4963,4.5376e+05,157.9657,7.8336e+03,1.8780e+05,6.6988e+05,214.7995,178.0995,1.3894e+04,-1.3825e+04
5.0119,3.9811e-04,0.0501,6.0408e+03,1.4538e+03,6.3154e+03,1.1997e+03,127.3413,93.8342,4.5343e+05,156.7857,7.7744e+03,1.8855e+05,6.6921e+05,215.9943,176.9016,1.3952e+04,-1.3885e+04
0.0100,0.1000,7.9433e-04,5.6736e+03,1.5068e+03,6.7617e+03,1.4203e+03,126.9443,126.8304,3.8717e+04,107.7325,5.4619e+03,370.0542,1.1447e+03,267.7598,129.6345,1.6252e+04,-1.6211e+04
5.0119,3.9811e-04,0.1000,6.0413e+03,1.4527e+03,6.3179e+03,1.2014e+03,127.9914,94.0091,4.5326e+05,156.1911,7.7437e+03,1.8892e+05,6.6887e+05,216.5976,176.2997,1.3981e+04,-1.3917e+04
5.0119,7.9433e-04,1.0000e-04,4.8204e+03,1.1782e+03,5.5849e+03,861.8299,204.1120,246.8014,5.2809e+05,331.3663,1.6986e+04,8.9110e+04,7.9271e+05,61.2951,375.5664,4.7146e+03,-4.6988e+03
5.0119,7.9433e-04,1.9953e-04,5.4772e+03,1.5212e+03,5.7937e+03,930.2980,167.0937,200.3773,5.0075e+05,284.9978,1.4194e+04,1.1362e+05,7.5135e+05,94.8866,315.4490,7.5109e+03,-7.4859e+03
5.0119,7.9433e-04,3.9811e-04,5.8138e+03,1.5753e+03,6.0506e+03,1.0420e+03,118.9780,145.8898,4.7258e+05,226.4681,1.1193e+04,1.4354e+05,7.0665e+05,148.0831,250.2609,1.0522e+04,-1.0478e+04
5.0119,7.9433e-04,7.9433e-04,5.8978e+03,1.5240e+03,6.3022e+03,1.1799e+03,81.2534,101.2141,4.4953e+05,173.1433,8.6112e+03,1.7042e+05,6.6796e+05,200.1188,194.3846,1.3114e+04,-1.3049e+04
5.0119,7.9433e-04,0.0016,5.8917e+03,1.4782e+03,6.4967e+03,1.3029e+03,67.2411,72.7335,4.3391e+05,134.8653,6.7572e+03,1.9013e+05,6.4023e+05,238.7437,155.3353,1.4978e+04,-1.4893e+04
5.0119,7.9433e-04,0.0032,5.8702e+03,1.4530e+03,6.6181e+03,1.3850e+03,69.4131,58.1587,4.2478e+05,111.3885,5.5947e+03,2.0276e+05,6.2314e+05,263.0980,131.9365,1.6149e+04,-1.6048e+04
5.0119,7.9433e-04,0.0063,5.8530e+03,1.4410e+03,6.6837e+03,1.4307e+03,74.6953,51.8926,4.1990e+05,98.2937,4.9308e+03,2.1013e+05,6.1360e+05,276.9871,119.1635,1.6817e+04,-1.6708e+04
5.0119,7.9433e-04,0.0126,5.8423e+03,1.4356e+03,6.7168e+03,1.4541e+03,78.6077,49.3709,4.1741e+05,91.3581,4.5725e+03,2.1417e+05,6.0859e+05,284.4556,112.5108,1.7177e+04,-1.7064e+04
5.0119,7.9433e-04,0.0251,5.8364e+03,1.4332e+03,6.7331e+03,1.4658e+03,80.9156,48.3185,4.1616e+05,87.7850,4.3858e+03,2.1628e+05,6.0601e+05,288.3344,109.1141,1.7364e+04,-1.7250e+04
0.0100,0.1000,0.0016,5.4829e+03,1.4803e+03,7.1706e+03,1.6318e+03,98.4023,80.5297,3.8783e+04,48.9812,2.3908e+03,406.9910,1.0147e+03,333.1513,76.2683,1.9344e+04,-1.9264e+04
5.0119,7.9433e-04,0.0501,5.8333e+03,1.4321e+03,6.7412e+03,1.4716e+03,82.1745,47.8517,4.1554e+05,85.9684,4.2897e+03,2.1737e+05,6.0471e+05,290.3206,107.4056,1.7461e+04,-1.7346e+04
5.0119,7.9433e-04,0.1000,5.8317e+03,1.4315e+03,6.7452e+03,1.4746e+03,82.8289,47.6296,4.1522e+05,85.0523,4.2408e+03,2.1792e+05,6.0405e+05,291.3240,106.5456,1.7509e+04,-1.7395e+04
5.0119,0.0016,1.0000e-04,4.8586e+03,1.1993e+03,5.5955e+03,864.8518,213.1600,256.1452,5.2657e+05,329.0765,1.6842e+04,9.0203e+04,7.9045e+05,62.8000,372.4714,4.8584e+03,-4.8434e+03
5.0119,0.0016,1.9953e-04,5.5187e+03,1.5374e+03,5.8311e+03,944.2347,182.2212,215.4292,4.9603e+05,277.2792,1.3794e+04,1.1684e+05,7.4422e+05,101.7713,306.7542,7.9109e+03,-7.8870e+03
5.0119,0.0016,3.9811e-04,5.8087e+03,1.5698e+03,6.1497e+03,1.0884e+03,136.7809,159.6534,4.6187e+05,208.6755,1.0346e+04,1.4988e+05,6.9009e+05,165.5362,231.8172,1.1370e+04,-1.1324e+04
5.0119,0.0016,7.9433e-04,5.8236e+03,1.5125e+03,6.4948e+03,1.2856e+03,92.2585,107.4977,4.3108e+05,143.9498,7.2306e+03,1.7964e+05,6.3886e+05,229.8251,165.0239,1.4499e+04,-1.4425e+04
5.0119,0.0016,0.0016,5.7523e+03,1.4746e+03,6.7805e+03,1.4687e+03,60.9243,69.1305,4.0780e+05,96.5328,4.8931e+03,2.0122e+05,5.9848e+05,279.1381,117.9084,1.6851e+04,-1.6749e+04
5.0119,0.0016,0.0032,5.6783e+03,1.4605e+03,6.9567e+03,1.5814e+03,45.9746,45.3342,3.9256e+05,67.3492,3.3761e+03,2.1476e+05,5.7121e+05,311.1708,90.5316,1.8377e+04,-1.8258e+04
5.0119,0.0016,0.0063,5.6244e+03,1.4579e+03,7.0422e+03,1.6327e+03,42.0990,32.3686,3.8358e+05,51.1767,2.4896e+03,2.2242e+05,5.5482e+05,329.8293,76.4225,1.9268e+04,-1.9140e+04
5.0119,0.0016,0.0126,5.5903e+03,1.4586e+03,7.0792e+03,1.6532e+03,42.1616,25.9347,3.7858e+05,42.6979,2.0073e+03,2.2645e+05,5.4565e+05,339.9590,69.4958,1.9752e+04,-1.9621e+04
0.0100,0.1000,0.0032,5.2814e+03,1.4638e+03,7.2829e+03,1.6383e+03,84.0902,47.7484,3.8849e+04,12.5036,256.4585,419.7413,899.2471,379.2356,52.3274,2.1509e+04,-2.1407e+04
5.0119,0.0016,0.0251,5.5707e+03,1.4597e+03,7.0951e+03,1.6613e+03,42.8466,22.8983,3.7590e+05,38.3662,1.7556e+03,2.2849e+05,5.4075e+05,345.2424,66.1186,2.0004e+04,-1.9873e+04
5.0119,0.0016,0.0501,5.5601e+03,1.4605e+03,7.1023e+03,1.6646e+03,43.3706,21.4783,3.7451e+05,36.1780,1.6268e+03,2.2951e+05,5.3821e+05,347.9426,64.4627,2.0133e+04,-2.0002e+04
5.0119,0.0016,0.1000,5.5546e+03,1.4609e+03,7.1058e+03,1.6661e+03,43.6815,20.8036,3.7380e+05,35.0775,1.5617e+03,2.3002e+05,5.3691e+05,349.3087,63.6431,2.0198e+04,-2.0068e+04
5.0119,0.0032,1.0000e-04,4.8777e+03,1.2100e+03,5.6014e+03,866.5588,218.2636,261.9482,5.2572e+05,327.7843,1.6764e+04,9.0806e+04,7.8920e+05,63.7042,370.7798,4.9339e+03,-4.9225e+03
5.0119,0.0032,1.9953e-04,5.5365e+03,1.5450e+03,5.8533e+03,952.6543,191.4380,225.4540,4.9324e+05,272.8115,1.3569e+04,1.1860e+05,7.4002e+05,105.8490,301.8206,8.1334e+03,-8.1146e+03
5.0119,0.0032,3.9811e-04,5.7950e+03,1.5676e+03,6.2130e+03,1.1185e+03,149.5771,170.1944,4.5515e+05,198.1440,9.8523e+03,1.5325e+05,6.7976e+05,176.0010,221.0396,1.1862e+04,-1.1820e+04
5.0119,0.0032,7.9433e-04,5.7635e+03,1.5103e+03,6.6273e+03,1.3579e+03,105.9433,114.9600,4.1853e+05,126.4889,6.4041e+03,1.8401e+05,6.1936e+05,247.9072,147.7401,1.5326e+04,-1.5252e+04
5.0119,0.0032,0.0016,5.6405e+03,1.4800e+03,6.9835e+03,1.5770e+03,71.7972,72.1690,3.8805e+05,73.7095,3.7507e+03,2.0518e+05,5.6780e+05,304.1803,96.6073,1.7995e+04,-1.7891e+04
5.0119,0.0032,0.0032,5.5139e+03,1.4736e+03,7.1892e+03,1.6864e+03,50.2849,44.0493,3.6523e+05,41.5078,1.9933e+03,2.1688e+05,5.2914e+05,341.5090,68.8370,1.9761e+04,-1.9641e+04
5.0119,0.0032,0.0063,5.4099e+03,1.4756e+03,7.2626e+03,1.7079e+03,39.0314,27.6484,3.4927e+05,24.0089,963.4457,2.2182e+05,5.0273e+05,363.4705,56.3535,2.0795e+04,-2.0672e+04
0.0100,0.1000,0.0063,5.0313e+03,1.4455e+03,6.9653e+03,1.6224e+03,83.9158,27.0687,3.8920e+04,7.8351,1.0117e+03,406.3710,790.9352,406.6281,43.7651,2.2748e+04,-2.2648e+04
5.0119,0.0032,0.0126,5.3333e+03,1.4795e+03,7.2698e+03,1.7101e+03,33.8095,18.9960,3.3876e+05,15.0807,416.6514,2.2305e+05,4.8599e+05,375.2649,51.0359,2.1347e+04,-2.1226e+04
5.0119,0.0032,0.0251,5.2831e+03,1.4824e+03,7.2503e+03,1.7037e+03,31.5615,14.8773,3.3216e+05,10.6807,158.6426,2.2290e+05,4.7581e+05,381.2820,48.7116,2.1626e+04,-2.1506e+04
5.0119,0.0032,0.0501,5.2536e+03,1.4841e+03,7.2308e+03,1.6972e+03,30.6197,13.0500,3.2830e+05,8.5404,97.0916,2.2251e+05,4.6999e+05,384.2935,47.6363,2.1765e+04,-2.1645e+04
5.0119,0.0032,0.1000,5.2374e+03,1.4849e+03,7.2180e+03,1.6924e+03,30.2208,12.2494,3.2620e+05,7.4994,126.0368,2.2222e+05,4.6685e+05,385.7939,47.1207,2.1833e+04,-2.1714e+04
5.0119,0.0063,1.0000e-04,4.8869e+03,1.2154e+03,5.6046e+03,867.4970,220.9668,265.3289,5.2527e+05,327.0932,1.6725e+04,9.1134e+04,7.8853e+05,64.1954,369.8823,4.9717e+03,-4.9645e+03
5.0119,0.0063,1.9953e-04,5.5442e+03,1.5490e+03,5.8656e+03,957.3788,196.5158,231.3435,4.9171e+05,270.3934,1.3451e+04,1.1955e+05,7.3771e+05,108.0751,299.1706,8.2473e+03,-8.2371e+03
5.0119,0.0063,3.9811e-04,5.7846e+03,1.5671e+03,6.2493e+03,1.1359e+03,157.1996,176.7843,4.5134e+05,192.3904,9.5865e+03,1.5497e+05,6.7392e+05,181.7452,215.1767,1.2123e+04,-1.2090e+04
5.0119,0.0063,7.9433e-04,5.7255e+03,1.5106e+03,6.7067e+03,1.4004e+03,115.6017,120.3775,4.1101e+05,116.9275,5.9515e+03,1.8596e+05,6.0777e+05,257.9198,138.3711,1.5775e+04,-1.5709e+04
5.0119,0.0063,0.0016,5.5676e+03,1.4839e+03,7.1061e+03,1.6348e+03,83.2914,75.7086,3.7513e+05,61.3219,3.1159e+03,2.0600e+05,5.4816e+05,318.2393,85.5878,1.8627e+04,-1.8529e+04
5.0119,0.0063,0.0032,5.3968e+03,1.4779e+03,7.3127e+03,1.7196e+03,64.0139,45.5771,3.4517e+05,27.6693,1.2190e+03,2.1484e+05,4.9937e+05,358.8151,58.9483,2.0532e+04,-2.0422e+04
0.0100,0.1000,0.0126,4.6632e+03,1.3895e+03,6.3965e+03,1.6456e+03,99.6579,17.9932,3.9002e+04,15.9267,1.4135e+03,367.2514,678.7648,417.7081,40.7442,2.3136e+04,-2.3065e+04
5.0119,0.0063,0.0063,5.2367e+03,1.4776e+03,7.3215e+03,1.7063e+03,55.7851,27.2623,3.2091e+05,9.6824,143.8472,2.1525e+05,4.6181e+05,382.6838,48.4538,2.1645e+04,-2.1532e+04
5.0119,0.0063,0.0126,5.0895e+03,1.4749e+03,7.1628e+03,1.6695e+03,54.8102,17.4350,3.0060e+05,2.6440,454.6061,2.1086e+05,4.3218e+05,394.8859,44.5149,2.2188e+04,-2.2081e+04
5.0119,0.0063,0.0251,4.9780e+03,1.4690e+03,7.0003e+03,1.6506e+03,56.9082,12.8378,2.8607e+05,4.6387,698.6337,2.0594e+05,4.1174e+05,400.6339,42.9649,2.2434e+04,-2.2332e+04
5.0119,0.0063,0.0501,4.9078e+03,1.4627e+03,6.8918e+03,1.6387e+03,59.0709,10.9635,2.7732e+05,6.3452,809.7477,2.0249e+05,3.9964e+05,403.3384,42.2976,2.2546e+04,-2.2444e+04
5.0119,0.0063,0.1000,4.8680e+03,1.4579e+03,6.8308e+03,1.6327e+03,60.5102,10.2506,2.7249e+05,7.2022,861.3653,2.0046e+05,3.9303e+05,404.6281,41.9895,2.2596e+04,-2.2498e+04
5.0119,0.0126,1.0000e-04,4.8913e+03,1.2181e+03,5.6062e+03,867.9895,222.3440,267.1435,5.2503e+05,326.7358,1.6705e+04,9.1307e+04,7.8818e+05,64.4485,369.4173,4.9885e+03,-4.9864e+03
5.0119,0.0126,1.9953e-04,5.5478e+03,1.5511e+03,5.8720e+03,959.8781,199.1845,234.4715,4.9091e+05,269.1351,1.3392e+04,1.2006e+05,7.3650e+05,109.2352,297.7928,8.3017e+03,-8.3009e+03
5.0119,0.0126,3.9811e-04,5.7786e+03,1.5671e+03,6.2687e+03,1.1454e+03,161.3745,180.3957,4.4931e+05,189.3736,9.4505e+03,1.5587e+05,6.7080e+05,184.7739,212.1215,1.2254e+04,-1.2231e+04
5.0119,0.0126,7.9433e-04,5.7042e+03,1.5112e+03,6.7504e+03,1.4234e+03,121.2914,123.5693,4.0686e+05,111.9136,5.7160e+03,1.8686e+05,6.0142e+05,263.2183,133.5087,1.6006e+04,-1.5949e+04
5.0119,0.0126,0.0016,5.5252e+03,1.4856e+03,7.1732e+03,1.6629e+03,90.9573,78.1772,3.6754e+05,54.8759,2.7815e+03,2.0591e+05,5.3679e+05,325.7207,80.0693,1.8958e+04,-1.8868e+04
0.0100,0.1000,0.0251,4.5823e+03,1.3019e+03,6.1577e+03,1.5293e+03,110.4687,13.7406,3.9037e+04,23.7534,1.5875e+03,353.3028,630.6259,428.9185,39.6490,2.3452e+04,-2.3107e+04
5.0119,0.0126,0.0032,5.3256e+03,1.4774e+03,7.3712e+03,1.7255e+03,74.7115,47.1075,3.3253e+05,20.4600,804.5838,2.1239e+05,4.8101e+05,368.1836,54.4972,2.0946e+04,-2.0843e+04
5.0119,0.0126,0.0063,5.1088e+03,1.4698e+03,7.2440e+03,1.6846e+03,71.1676,27.9468,2.9988e+05,3.1507,344.0228,2.0815e+05,4.3234e+05,392.8393,45.2265,2.2070e+04,-2.1969e+04
5.0119,0.0126,0.0126,4.8768e+03,1.4487e+03,6.8974e+03,1.6571e+03,77.0762,17.8282,2.6945e+05,7.0912,824.2939,1.9748e+05,3.8971e+05,404.5237,42.1131,2.2553e+04,-2.2464e+04
5.0119,0.0126,0.0251,4.6883e+03,1.4164e+03,6.5986e+03,1.6344e+03,85.2582,13.2963,2.4731e+05,10.4954,1.0069e+03,1.8750e+05,3.5967e+05,409.4769,40.9875,2.2731e+04,-2.2653e+04
5.0119,0.0126,0.0501,4.6271e+03,1.3797e+03,6.4685e+03,1.5980e+03,90.5494,11.5656,2.3713e+05,12.8558,1.1458e+03,1.8291e+05,3.4585e+05,412.8310,40.2348,2.2882e+04,-2.2784e+04
5.0119,0.0126,0.1000,4.6129e+03,1.3606e+03,6.4214e+03,1.5731e+03,93.0277,10.9899,2.3299e+05,14.4669,1.2149e+03,1.8127e+05,3.4009e+05,415.2142,39.9869,2.2983e+04,-2.2826e+04
5.0119,0.0251,1.0000e-04,4.8932e+03,1.2195e+03,5.6070e+03,868.2323,223.0395,268.0314,5.2491e+05,326.5544,1.6697e+04,9.1394e+04,7.8800e+05,64.5761,369.1801,4.9939e+03,-4.9975e+03
5.0119,0.0251,1.9953e-04,5.5495e+03,1.5523e+03,5.8753e+03,961.1419,200.5571,236.0159,4.9051e+05,268.4906,1.3364e+04,1.2033e+05,7.3589e+05,109.8368,297.0958,8.3253e+03,-8.3332e+03
5.0119,0.0251,3.9811e-04,5.7752e+03,1.5671e+03,6.2788e+03,1.1502e+03,163.5737,182.2262,4.4826e+05,187.8303,9.3833e+03,1.5633e+05,6.6920e+05,186.3262,210.5615,1.2316e+04,-1.2303e+04
5.0119,0.0251,7.9433e-04,5.6929e+03,1.5115e+03,6.7734e+03,1.4354e+03,124.3898,125.2604,4.0468e+05,109.3468,5.5970e+03,1.8728e+05,5.9808e+05,265.9395,131.0262,1.6121e+04,-1.6072e+04
0.0100,0.1000,0.0501,4.4997e+03,1.2219e+03,6.0150e+03,1.4572e+03,118.4623,13.8524,3.9061e+04,27.5888,1.5017e+03,340.7904,598.3094,434.4758,39.5793,2.3457e+04,-2.2923e+04
5.0119,0.0251,0.0016,5.5024e+03,1.4863e+03,7.2082e+03,1.6764e+03,95.3461,79.6031,3.6341e+05,51.5818,2.6089e+03,2.0570e+05,5.3063e+05,329.5952,77.3222,1.9128e+04,-1.9044e+04
5.0119,0.0251,0.0032,5.2854e+03,1.4756e+03,7.3983e+03,1.7265e+03,81.1933,48.1037,3.2534e+05,16.7645,590.5095,2.1066e+05,4.7068e+05,373.0810,52.4022,2.1160e+04,-2.1063e+04
5.0119,0.0251,0.0063,5.0246e+03,1.4603e+03,7.1546e+03,1.6786e+03,81.3715,28.7358,2.8650e+05,3.1249,545.3614,2.0291e+05,4.1388e+05,397.9424,43.8190,2.2272e+04,-2.2180e+04
5.0119,0.0251,0.0126,4.7218e+03,1.4164e+03,6.6782e+03,1.6562e+03,92.7522,18.9013,2.4891e+05,10.1362,969.0037,1.8756e+05,3.6219e+05,408.9825,41.1403,2.2690e+04,-2.2617e+04
5.0119,0.0251,0.0251,4.6441e+03,1.3513e+03,6.4490e+03,1.5765e+03,101.5102,13.8726,2.3197e+05,16.4515,1.2341e+03,1.8114e+05,3.3853e+05,418.1907,39.8826,2.3039e+04,-2.2811e+04
5.0119,0.0251,0.0501,4.6422e+03,1.3016e+03,6.3816e+03,1.5153e+03,105.1768,12.1493,2.2596e+05,20.8918,1.3307e+03,1.7961e+05,3.2971e+05,424.7160,39.6238,2.3228e+04,-2.2816e+04
5.0119,0.0251,0.1000,4.5987e+03,1.2842e+03,6.3265e+03,1.5096e+03,107.6678,12.1883,2.2160e+05,23.8715,1.5694e+03,1.7824e+05,3.2344e+05,429.0758,39.5899,2.3575e+04,-2.2930e+04
5.0119,0.0501,1.0000e-04,4.8940e+03,1.2203e+03,5.6074e+03,868.3467,223.3859,268.4354,5.2486e+05,326.4626,1.6694e+04,9.1437e+04,7.8792e+05,64.6419,369.0615,4.9942e+03,-5.0031e+03
5.0119,0.0501,1.9953e-04,5.5505e+03,1.5529e+03,5.8770e+03,961.7672,201.2579,236.7676,4.9030e+05,268.1662,1.3351e+04,1.2047e+05,7.3558e+05,110.1418,296.7475,8.3356e+03,-8.3494e+03
5.0119,0.0501,3.9811e-04,5.7736e+03,1.5672e+03,6.2840e+03,1.1527e+03,164.7044,183.1378,4.4773e+05,187.0485,9.3507e+03,1.5657e+05,6.6838e+05,187.1214,209.7825,1.2346e+04,-1.2340e+04
0.0100,0.1000,0.1000,4.1735e+03,1.1982e+03,5.6105e+03,1.3824e+03,118.7971,14.7672,3.9088e+04,31.1079,1.1578e+03,327.7458,562.0244,439.5996,39.8009,2.3166e+04,-2.2508e+04
5.0119,0.0501,7.9433e-04,5.6871e+03,1.5117e+03,6.7852e+03,1.4414e+03,126.0096,126.1208,4.0355e+05,108.0489,5.5382e+03,1.8749e+05,5.9637e+05,267.3193,129.7753,1.6176e+04,-1.6135e+04
5.0119,0.0501,0.0016,5.4905e+03,1.4866e+03,7.2260e+03,1.6829e+03,97.7000,80.3599,3.6124e+05,49.9168,2.5218e+03,2.0556e+05,5.2741e+05,331.5655,75.9494,1.9212e+04,-1.9133e+04
5.0119,0.0501,0.0032,5.2638e+03,1.4741e+03,7.4091e+03,1.7259e+03,84.7522,48.6650,3.2145e+05,14.8912,482.9037,2.0964e+05,4.6513e+05,375.5912,51.3894,2.1268e+04,-2.1176e+04
5.0119,0.0501,0.0063,4.9745e+03,1.4528e+03,7.0934e+03,1.6798e+03,87.2918,29.3178,2.7885e+05,4.4545,640.5500,1.9971e+05,4.0342e+05,400.4776,43.1740,2.2363e+04,-2.2281e+04
5.0119,0.0501,0.0126,4.6468e+03,1.3874e+03,6.5541e+03,1.6469e+03,101.9489,19.8231,2.3797e+05,11.8471,1.0451e+03,1.8211e+05,3.4759e+05,411.4070,40.5644,2.2761e+04,-2.2698e+04
5.0119,0.0501,0.0251,4.6765e+03,1.3137e+03,6.4184e+03,1.5298e+03,107.1745,13.5873,2.2889e+05,21.5467,1.3240e+03,1.8158e+05,3.3335e+05,425.6846,39.6398,2.3234e+04,-2.2795e+04
5.0119,0.0501,0.0501,4.5720e+03,1.2794e+03,6.2718e+03,1.5181e+03,110.5222,12.8831,2.2080e+05,28.3125,1.7076e+03,1.7970e+05,3.2134e+05,435.5237,39.5825,2.3814e+04,-2.2938e+04
5.0119,0.0501,0.1000,4.3914e+03,1.2286e+03,6.0400e+03,1.3912e+03,107.0983,13.6151,2.1169e+05,32.8086,511.1428,1.7630e+05,3.0847e+05,442.0950,40.0868,2.2549e+04,-2.1712e+04
5.0119,0.1000,1.0000e-04,4.8944e+03,1.2207e+03,5.6076e+03,868.4005,223.5550,268.6212,5.2483e+05,326.4155,1.6693e+04,9.1461e+04,7.8788e+05,64.6783,369.0032,4.9930e+03,-5.0059e+03
5.0119,0.1000,1.9953e-04,5.5510e+03,1.5533e+03,5.8778e+03,962.0757,201.6132,237.1395,4.9020e+05,268.0051,1.3344e+04,1.2055e+05,7.3543e+05,110.2929,296.5740,8.3399e+03,-8.3575e+03
0.0100,1.9953e-04,3.9811e-04,5.5499e+03,1.5220e+03,5.7664e+03,919.4658,111.8444,137.7517,3.8587e+04,285.1200,1.4136e+04,230.0203,1.4407e+03,93.6712,314.3346,7.5706e+03,-7.5437e+03
0.0200,1.0000e-04,1.0000e-04,4.3999e+03,955.5858,5.4899e+03,836.9473,152.2068,199.4780,3.7563e+04,349.4671,1.8279e+04,316.8147,3.0791e+03,52.7738,403.1916,3.4194e+03,-3.4074e+03
5.0119,0.1000,3.9811e-04,5.7729e+03,1.5672e+03,6.2865e+03,1.1539e+03,165.2778,183.5974,4.4747e+05,186.6546,9.3351e+03,1.5671e+05,6.6797e+05,187.5296,209.3997,1.2359e+04,-1.2357e+04
