f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,1.9953e-04,0.0501,2.1007e+03,415.0705,2.1029e+03,333.2873,154.4428,146.3808,2.1488e+03,227.0753,4.2616e+03,2.2397e+03,8.0219e+03,157.1601,274.2489,3.0724e+03,-3.0631e+03
0.6310,1.9953e-04,0.1000,2.1011e+03,414.9787,2.1032e+03,333.3807,154.8541,146.6831,2.1471e+03,226.8386,4.2565e+03,2.2417e+03,8.0202e+03,157.3877,274.0003,3.0768e+03,-3.0688e+03
0.6310,3.9811e-04,1.0000e-04,1.8388e+03,361.7693,1.9956e+03,305.1050,166.0087,202.6281,2.7883e+03,310.7971,5.9112e+03,1.5671e+03,8.6874e+03,85.6472,371.3244,1.4201e+03,-1.4143e+03
0.6310,3.9811e-04,1.9953e-04,1.9780e+03,413.0937,2.0436e+03,317.9742,126.5637,159.5359,2.5016e+03,275.8370,5.1838e+03,1.8307e+03,8.3713e+03,113.1789,328.5182,2.1492e+03,-2.1407e+03
0.6310,3.9811e-04,3.9811e-04,2.0583e+03,425.0043,2.0937e+03,334.0859,93.4307,121.7087,2.2157e+03,238.0698,4.4682e+03,2.1080e+03,8.0616e+03,147.0786,286.3465,2.8669e+03,-2.8552e+03
0.0100,0.0063,0.1000,1.9283e+03,410.6685,2.3000e+03,452.0136,16.5127,5.8717,4.4321e+03,10.2496,278.9283,57.0334,88.0523,414.2848,66.9043,7.5550e+03,-7.5091e+03
0.6310,3.9811e-04,7.9433e-04,2.0922e+03,419.0697,2.1353e+03,349.4111,84.5634,100.8809,1.9886e+03,206.7470,3.9016e+03,2.3360e+03,7.8168e+03,176.9143,253.1176,3.4356e+03,-3.4209e+03
0.6310,3.9811e-04,0.0016,2.1044e+03,411.4247,2.1639e+03,360.6755,91.8062,94.3631,1.8371e+03,185.4614,3.5222e+03,2.4925e+03,7.6535e+03,197.7665,231.1285,3.8167e+03,-3.7994e+03
0.6310,3.9811e-04,0.0032,2.1088e+03,406.1885,2.1811e+03,367.5261,100.5128,94.3936,1.7474e+03,172.7695,3.2963e+03,2.5873e+03,7.5566e+03,210.4008,218.2268,4.0440e+03,-4.0248e+03
0.6310,3.9811e-04,0.0063,2.1104e+03,403.2191,2.1905e+03,371.3313,106.4046,95.9643,1.6980e+03,165.7781,3.1714e+03,2.6404e+03,7.5032e+03,217.4341,211.1999,4.1697e+03,-4.1493e+03
0.6310,3.9811e-04,0.0126,2.1110e+03,401.6746,2.1954e+03,373.3899,109.7840,97.2836,1.6720e+03,162.0958,3.1052e+03,2.6686e+03,7.4751e+03,221.1625,207.5260,4.2361e+03,-4.2153e+03
0.6310,3.9811e-04,0.0251,2.1112e+03,400.8949,2.1979e+03,374.4689,111.5963,98.0785,1.6587e+03,160.2025,3.0709e+03,2.6832e+03,7.4607e+03,223.0866,205.6450,4.2703e+03,-4.2498e+03
0.6310,3.9811e-04,0.0501,2.1113e+03,400.5046,2.1992e+03,375.0233,112.5371,98.5032,1.6519e+03,159.2415,3.0531e+03,2.6906e+03,7.4534e+03,224.0657,204.6934,4.2877e+03,-4.2681e+03
0.6310,3.9811e-04,0.1000,2.1114e+03,400.3079,2.1998e+03,375.3040,113.0175,98.7198,1.6485e+03,158.7566,3.0437e+03,2.6944e+03,7.4497e+03,224.5606,204.2141,4.2965e+03,-4.2782e+03
0.6310,7.9433e-04,1.0000e-04,1.8588e+03,371.2523,2.0023e+03,306.8897,182.6356,218.1742,2.7489e+03,306.2634,5.8129e+03,1.5992e+03,8.6416e+03,88.9959,365.5719,1.5188e+03,-1.5123e+03
0.6310,7.9433e-04,1.9953e-04,2.0025e+03,421.5544,2.0621e+03,323.9107,146.2824,176.1075,2.4001e+03,263.2313,4.9415e+03,1.9126e+03,8.2526e+03,124.3234,314.2880,2.3925e+03,-2.3823e+03
0.0100,0.0126,1.0000e-04,1.8790e+03,379.9509,2.0104e+03,309.1190,203.3064,240.0955,4.4164e+03,300.9542,5.7016e+03,25.9303,136.0628,93.0834,358.9945,1.6292e+03,-1.6245e+03
0.6310,7.9433e-04,3.9811e-04,2.0719e+03,426.0203,2.1323e+03,348.8942,103.9824,129.3105,2.0186e+03,212.5248,4.0084e+03,2.2627e+03,7.8278e+03,171.5849,259.4631,3.3291e+03,-3.3136e+03
0.6310,7.9433e-04,7.9433e-04,2.0872e+03,414.6459,2.1967e+03,376.2080,72.6128,92.5998,1.6883e+03,167.4438,3.2082e+03,2.5665e+03,7.4561e+03,216.0241,213.2035,4.1333e+03,-4.1119e+03
0.6310,7.9433e-04,0.0016,2.0830e+03,405.2418,2.2429e+03,397.5472,61.2918,70.8047,1.4527e+03,135.3081,2.6369e+03,2.7845e+03,7.1873e+03,248.7383,181.3136,4.7084e+03,-4.6819e+03
0.6310,7.9433e-04,0.0032,2.0762e+03,400.0218,2.2699e+03,410.0926,62.6280,60.8139,1.3070e+03,115.6030,2.2808e+03,2.9216e+03,7.0196e+03,269.3064,162.3297,5.0673e+03,-5.0373e+03
0.6310,7.9433e-04,0.0063,2.0711e+03,397.4549,2.2836e+03,416.4130,66.4303,57.2018,1.2251e+03,104.5855,2.0785e+03,3.0004e+03,6.9248e+03,281.0205,151.9723,5.2715e+03,-5.2394e+03
0.6310,7.9433e-04,0.0126,2.0681e+03,396.2873,2.2903e+03,419.4575,69.2804,56.0745,1.1817e+03,98.7361,1.9696e+03,3.0430e+03,6.8743e+03,287.3130,146.5649,5.3813e+03,-5.3483e+03
0.6310,7.9433e-04,0.0251,2.0664e+03,395.7546,2.2935e+03,420.9264,70.9682,55.7283,1.1594e+03,95.7156,1.9128e+03,3.0652e+03,6.8482e+03,290.5842,143.8010,5.4384e+03,-5.4054e+03
0.6310,7.9433e-04,0.0501,2.0655e+03,395.5042,2.2951e+03,421.6568,71.8834,55.6100,1.1480e+03,94.1785,1.8834e+03,3.0766e+03,6.8350e+03,292.2553,142.4029,5.4675e+03,-5.4351e+03
0.6310,7.9433e-04,0.1000,2.0651e+03,395.3808,2.2958e+03,422.0193,72.3605,55.5616,1.1423e+03,93.4020,1.8682e+03,3.0823e+03,6.8283e+03,293.1015,141.6991,5.4823e+03,-5.4508e+03
0.6310,0.0016,1.0000e-04,1.8695e+03,376.1128,2.0063e+03,307.9810,192.9302,228.4679,2.7258e+03,303.5856,5.7563e+03,1.6179e+03,8.6147e+03,91.0571,362.2555,1.5756e+03,-1.5688e+03
0.0100,0.0126,1.9953e-04,2.0209e+03,428.9581,2.0874e+03,332.6123,177.8335,206.4979,4.4186e+03,246.8809,4.6382e+03,31.8753,128.2307,139.3145,296.3766,2.6947e+03,-2.6870e+03
0.6310,0.0016,1.9953e-04,2.0133e+03,425.4946,2.0742e+03,327.9793,161.1471,189.4019,2.3358e+03,255.2166,4.7916e+03,1.9617e+03,8.1757e+03,131.6373,305.4753,2.5430e+03,-2.5319e+03
0.6310,0.0016,3.9811e-04,2.0719e+03,426.2093,2.1603e+03,360.3115,119.0094,139.6407,1.8828e+03,195.2230,3.7030e+03,2.3591e+03,7.6614e+03,188.6095,241.7057,3.6360e+03,-3.6182e+03
0.6310,0.0016,7.9433e-04,2.0710e+03,413.7648,2.2442e+03,398.1224,79.3260,94.6248,1.4658e+03,139.5925,2.7188e+03,2.7133e+03,7.1771e+03,244.5102,185.7465,4.6261e+03,-4.6000e+03
0.6310,0.0016,0.0016,2.0519e+03,405.7024,2.3038e+03,426.4234,52.1569,62.4827,1.1501e+03,98.6973,1.9803e+03,2.9748e+03,6.8026e+03,287.4245,146.6244,5.3708e+03,-5.3374e+03
0.6310,0.0016,0.0032,2.0343e+03,402.1538,2.3334e+03,439.4922,39.9947,43.3361,946.6072,73.1418,1.5007e+03,3.1445e+03,6.5576e+03,315.4314,123.6663,5.8558e+03,-5.8175e+03
0.6310,0.0016,0.0063,2.0225e+03,400.8592,2.3440e+03,444.0099,37.5949,33.5976,830.0436,58.7047,1.2204e+03,3.2445e+03,6.4157e+03,331.8171,111.4702,6.1403e+03,-6.0993e+03
0.6310,0.0016,0.0126,2.0156e+03,400.4775,2.3469e+03,445.2629,38.2754,29.1668,767.9134,50.9989,1.0673e+03,3.2996e+03,6.3394e+03,340.7632,105.2471,6.2961e+03,-6.2540e+03
0.6310,0.0016,0.0251,2.0118e+03,400.4040,2.3475e+03,445.9069,39.2052,27.2202,735.9740,47.0083,987.0194,3.3286e+03,6.2999e+03,345.4548,102.1088,6.3778e+03,-6.3356e+03
0.6310,0.0016,0.0501,2.0098e+03,400.4053,2.3476e+03,446.2936,39.8322,26.3441,719.7694,44.9755,945.6637,3.3436e+03,6.2797e+03,347.8625,100.5358,6.4197e+03,-6.3779e+03
0.6310,0.0016,0.1000,2.0088e+03,400.4198,2.3475e+03,446.4787,40.1876,25.9321,711.5970,43.9476,924.5310,3.3511e+03,6.2695e+03,349.0838,99.7459,6.4410e+03,-6.3996e+03
0.0100,0.0126,3.9811e-04,2.0652e+03,427.3871,2.1930e+03,374.2994,140.2767,156.2829,4.4215e+03,176.3622,3.3734e+03,38.9369,118.3389,207.3961,222.5792,3.9645e+03,-3.9496e+03
0.6310,0.0032,1.0000e-04,1.8749e+03,378.4559,2.0085e+03,308.6031,198.6952,234.7049,2.7130e+03,302.1125,5.7256e+03,1.6281e+03,8.5997e+03,92.2043,360.4438,1.6062e+03,-1.5996e+03
0.6310,0.0032,1.9953e-04,2.0179e+03,427.4857,2.0814e+03,330.4657,170.2146,198.3016,2.2985e+03,250.6226,4.7066e+03,1.9891e+03,8.1307e+03,135.8752,300.4699,2.6278e+03,-2.6171e+03
0.6310,0.0032,3.9811e-04,2.0691e+03,426.7050,2.1778e+03,367.7107,130.0605,147.8838,1.8005e+03,184.9469,3.5229e+03,2.4132e+03,7.5583e+03,198.8301,231.2719,3.8164e+03,-3.7983e+03
0.6310,0.0032,7.9433e-04,2.0572e+03,414.6472,2.2747e+03,412.4234,89.4105,98.8401,1.3234e+03,122.6159,2.4188e+03,2.7954e+03,6.9932e+03,262.1852,169.3545,4.9276e+03,-4.9000e+03
0.6310,0.0032,0.0016,2.0278e+03,408.1227,2.3402e+03,442.4639,57.3188,61.2664,945.6688,75.9188,1.5608e+03,3.0820e+03,6.5340e+03,312.3660,126.1342,5.7942e+03,-5.7578e+03
0.6310,0.0032,0.0032,2.0017e+03,405.8890,2.3625e+03,450.5029,36.6904,36.8591,692.4660,46.3036,984.8510,3.2722e+03,6.2211e+03,346.2604,101.5217,6.3800e+03,-6.3378e+03
0.6310,0.0032,0.0063,1.9840e+03,405.5129,2.3599e+03,450.8474,26.2525,22.8700,544.5648,29.4091,642.3001,3.3870e+03,6.0355e+03,366.6693,88.9854,6.7342e+03,-6.6892e+03
0.6310,0.0032,0.0126,1.9732e+03,405.7642,2.3516e+03,450.5543,22.3188,15.6433,465.3635,20.4030,457.4917,3.4508e+03,5.9341e+03,378.0163,82.8055,6.9318e+03,-6.8860e+03
0.6310,0.0032,0.0251,1.9671e+03,406.0843,2.3453e+03,450.3049,21.1941,12.2340,424.8581,15.8054,364.4949,3.4846e+03,5.8813e+03,384.0269,79.7600,7.0366e+03,-6.9908e+03
0.6310,0.0032,0.0501,1.9639e+03,406.2896,2.3416e+03,450.1501,20.9402,10.7103,404.4657,13.5126,319.1483,3.5019e+03,5.8542e+03,387.1259,78.2518,7.0906e+03,-7.0452e+03
0.0100,0.0126,7.9433e-04,2.0437e+03,416.1802,2.3015e+03,424.8380,101.0143,104.3342,4.4249e+03,108.1686,2.1614e+03,45.3393,108.1580,277.4377,155.6476,5.1845e+03,-5.1592e+03
0.6310,0.0032,0.1000,1.9623e+03,406.4019,2.3396e+03,450.0864,20.9039,10.0292,394.2715,12.3764,297.1189,3.5107e+03,5.8406e+03,388.7033,77.5019,7.1181e+03,-7.0730e+03
0.6310,0.0063,1.0000e-04,1.8776e+03,379.5363,2.0097e+03,308.9431,201.7437,238.2308,2.7062e+03,301.3438,5.7096e+03,1.6334e+03,8.5918e+03,92.7928,359.4873,1.6217e+03,-1.6160e+03
0.6310,0.0063,1.9953e-04,2.0200e+03,428.5138,2.0853e+03,331.8767,175.2125,203.6136,2.2783e+03,248.1576,4.6615e+03,2.0037e+03,8.1061e+03,138.1440,297.7768,2.6723e+03,-2.6630e+03
0.6310,0.0063,3.9811e-04,2.0667e+03,427.1501,2.1877e+03,372.0099,136.6640,153.2412,1.7545e+03,179.3150,3.4247e+03,2.4420e+03,7.5000e+03,204.4480,225.5682,3.9141e+03,-3.8973e+03
0.6310,0.0063,7.9433e-04,2.0485e+03,415.5884,2.2922e+03,420.5884,96.7015,102.2369,1.2412e+03,113.1684,2.2509e+03,2.8387e+03,6.8851e+03,272.1326,160.3594,5.0956e+03,-5.0688e+03
0.6310,0.0063,0.0016,2.0127e+03,410.0124,2.3586e+03,449.6575,64.1460,61.7715,822.4596,63.0479,1.3184e+03,3.1381e+03,6.3689e+03,326.8627,115.1042,6.0387e+03,-6.0021e+03
0.6310,0.0063,0.0032,1.9810e+03,408.4175,2.3692e+03,452.4928,41.6958,34.5204,533.5157,30.8929,679.0446,3.3402e+03,6.0068e+03,364.8448,90.0472,6.6945e+03,-6.6516e+03
0.6310,0.0063,0.0063,1.9584e+03,408.5362,2.3488e+03,450.1948,28.3312,18.3730,361.8900,12.6920,310.4735,3.4645e+03,5.7879e+03,388.3046,77.7479,7.1017e+03,-7.0559e+03
0.6310,0.0063,0.0126,1.9439e+03,409.3030,2.3279e+03,449.7106,21.5031,10.0261,271.4428,5.5341,188.9944,3.5340e+03,5.6682e+03,401.5856,71.8484,7.3332e+03,-7.2866e+03
0.6310,0.0063,0.0251,1.9354e+03,410.0017,2.3134e+03,450.9496,18.4154,6.6683,226.5361,7.0023,217.1825,3.5706e+03,5.6055e+03,408.7007,68.9924,7.4575e+03,-7.4107e+03
0.0100,1.0000e-04,0.0501,1.9913e+03,403.7135,2.0314e+03,309.9090,190.2471,189.0016,4.4164e+03,281.8543,5.2988e+03,28.9291,134.0700,107.7694,335.2025,2.0318e+03,-2.0279e+03
0.0100,0.0126,0.0016,2.0043e+03,411.0645,2.3672e+03,452.5231,68.8295,62.3212,4.4281e+03,56.1593,1.1866e+03,50.1837,99.4416,334.7782,109.4231,6.1714e+03,-6.1358e+03
0.6310,0.0063,0.0501,1.9307e+03,410.4344,2.3049e+03,451.7593,17.0915,5.8780,204.5509,9.0558,255.3718,3.5893e+03,5.5731e+03,412.3924,67.5886,7.5218e+03,-7.4754e+03
0.6310,0.0063,0.1000,1.9282e+03,410.6741,2.3004e+03,452.1214,16.5145,5.8737,193.7115,10.2415,278.5717,3.5986e+03,5.5566e+03,414.2755,66.8917,7.5546e+03,-7.5087e+03
0.6310,0.0126,1.0000e-04,1.8790e+03,380.0318,2.0103e+03,309.1225,203.3064,240.0951,2.7027e+03,300.9533,5.7017e+03,1.6362e+03,8.5876e+03,93.0844,358.9937,1.6291e+03,-1.6244e+03
0.6310,0.0126,1.9953e-04,2.0209e+03,428.9866,2.0874e+03,332.6243,177.8332,206.4965,2.2677e+03,246.8789,4.6384e+03,2.0113e+03,8.0932e+03,139.3170,296.3751,2.6945e+03,-2.6869e+03
0.6310,0.0126,3.9811e-04,2.0652e+03,427.3936,2.1930e+03,374.3367,140.2757,156.2797,1.7301e+03,176.3587,3.3736e+03,2.4569e+03,7.4688e+03,207.4002,222.5764,3.9643e+03,-3.9494e+03
0.6310,0.0126,7.9433e-04,2.0436e+03,416.1702,2.3015e+03,424.9139,101.0154,104.3319,1.1966e+03,108.1647,2.1618e+03,2.8608e+03,6.8260e+03,277.4396,155.6409,5.1840e+03,-5.1589e+03
0.6310,0.0126,0.0016,2.0042e+03,411.0610,2.3673e+03,452.6607,68.8335,62.3213,753.8593,56.1561,1.1870e+03,3.1666e+03,6.2758e+03,334.7761,109.4123,6.1709e+03,-6.1354e+03
0.6310,0.0126,0.0032,1.9691e+03,409.7328,2.3673e+03,452.0354,46.2887,33.4364,442.5663,22.5631,511.8170,3.3756e+03,5.8831e+03,375.2896,84.3028,6.8705e+03,-6.8280e+03
0.6310,0.0126,0.0063,1.9431e+03,410.1523,2.3333e+03,449.4883,32.3657,16.2705,257.0145,5.7356,191.2003,3.5063e+03,5.6446e+03,400.7822,72.2526,7.3133e+03,-7.2675e+03
0.6310,0.0126,0.0126,1.9251e+03,411.3914,2.3008e+03,451.4832,24.8186,8.5350,163.1234,11.0101,288.9478,3.5803e+03,5.5151e+03,415.4379,66.5466,7.5685e+03,-7.5218e+03
0.0100,0.0126,0.0032,1.9692e+03,409.7289,2.3671e+03,451.8675,46.2783,33.4336,4.4305e+03,22.5656,511.3452,53.4980,93.2226,375.2963,84.3166,6.8711e+03,-6.8285e+03
0.6310,0.0126,0.0251,1.9139e+03,412.3546,2.2784e+03,454.2375,21.1511,7.5221,121.9871,16.4990,403.9303,3.6198e+03,5.4473e+03,423.3791,63.7973,7.7066e+03,-7.6603e+03
0.6310,0.0126,0.0501,1.9075e+03,412.9063,2.2652e+03,456.2738,19.4741,8.4554,106.1872,19.4706,468.9029,3.6402e+03,5.4127e+03,427.5309,62.4543,7.7785e+03,-7.7327e+03
0.6310,0.0126,0.1000,1.9040e+03,413.1866,2.2582e+03,457.4685,18.7043,9.2271,100.4183,21.0054,502.9232,3.6506e+03,5.3952e+03,429.6592,61.7878,7.8153e+03,-7.7698e+03
0.6310,0.0251,1.0000e-04,1.8797e+03,380.2672,2.0106e+03,309.2129,204.0965,241.0260,2.7009e+03,300.7560,5.6978e+03,1.6377e+03,8.5856e+03,93.2304,358.7430,1.6325e+03,-1.6287e+03
0.6310,0.0251,1.9953e-04,2.0213e+03,429.1921,2.0884e+03,333.0076,179.1777,207.9599,2.2623e+03,246.2271,4.6269e+03,2.0152e+03,8.0866e+03,139.9145,295.6598,2.7051e+03,-2.6991e+03
0.6310,0.0251,3.9811e-04,2.0644e+03,427.5059,2.1957e+03,375.5405,142.1704,157.8610,1.7175e+03,174.8418,3.3477e+03,2.4646e+03,7.4528e+03,208.9179,221.0443,3.9892e+03,-3.9762e+03
0.6310,0.0251,7.9433e-04,2.0411e+03,416.4629,2.3064e+03,427.1282,103.3647,105.4643,1.1734e+03,105.5850,2.1161e+03,2.8720e+03,6.7950e+03,280.1878,153.2229,5.2290e+03,-5.2056e+03
0.6310,0.0251,0.0016,1.9998e+03,411.5848,2.3714e+03,453.9882,71.5307,62.6508,717.4860,52.5784,1.1183e+03,3.1810e+03,6.2262e+03,338.9327,106.5273,6.2397e+03,-6.2055e+03
0.6310,0.0251,0.0032,1.9628e+03,410.3635,2.3642e+03,451.6606,49.1009,32.8456,393.5322,18.2436,425.3985,3.3939e+03,5.8162e+03,380.8837,81.4472,6.9645e+03,-6.9224e+03
0.6310,0.0251,0.0063,1.9344e+03,410.9902,2.3216e+03,449.8076,34.9896,15.2256,201.2362,6.5467,204.0756,3.5289e+03,5.5681e+03,407.5903,69.5454,7.4286e+03,-7.3828e+03
0.0100,0.0126,0.0063,1.9431e+03,410.1432,2.3330e+03,449.3425,32.3494,16.2664,4.4318e+03,5.7456,191.1320,55.5695,89.4456,400.7912,72.2659,7.3138e+03,-7.2680e+03
0.6310,0.0251,0.0126,1.9137e+03,412.4964,2.2806e+03,453.6905,27.0704,8.7390,110.8607,16.3096,396.8201,3.6073e+03,5.4350e+03,423.1130,63.9331,7.6986e+03,-7.6521e+03
0.6310,0.0251,0.0251,1.9001e+03,413.4566,2.2524e+03,458.1161,23.0537,9.5776,86.8346,22.4119,530.6408,3.6513e+03,5.3682e+03,431.6074,61.2315,7.8453e+03,-7.7991e+03
0.6310,0.0251,0.0501,1.8920e+03,413.8689,2.2358e+03,460.6906,21.1206,11.2261,89.1572,25.6617,603.2258,3.6758e+03,5.3367e+03,436.0866,59.8921,7.9221e+03,-7.8763e+03
0.6310,0.0251,0.1000,1.8874e+03,414.0263,2.2266e+03,462.0164,20.2014,12.2545,94.5694,27.3409,640.9625,3.6893e+03,5.3221e+03,438.3960,59.2187,7.9617e+03,-7.9159e+03
0.6310,0.0501,1.0000e-04,1.8801e+03,380.3742,2.0108e+03,309.2582,204.4956,241.4804,2.7000e+03,300.6577,5.6960e+03,1.6384e+03,8.5845e+03,93.3018,358.6167,1.6339e+03,-1.6309e+03
0.6310,0.0501,1.9953e-04,2.0216e+03,429.2792,2.0890e+03,333.2002,179.8612,208.6865,2.2595e+03,245.8985,4.6214e+03,2.0172e+03,8.0832e+03,140.2153,295.2988,2.7100e+03,-2.7053e+03
0.6310,0.0501,3.9811e-04,2.0640e+03,427.5586,2.1971e+03,376.1508,143.1445,158.6591,1.7111e+03,174.0738,3.3350e+03,2.4685e+03,7.4446e+03,209.6862,220.2685,4.0010e+03,-3.9897e+03
0.6310,0.0501,7.9433e-04,2.0398e+03,416.5999,2.3088e+03,428.2403,104.5924,106.0462,1.1615e+03,104.2744,2.0932e+03,2.8777e+03,6.7791e+03,281.5880,151.9997,5.2511e+03,-5.2293e+03
0.6310,0.0501,0.0016,1.9975e+03,411.8353,2.3733e+03,454.5466,72.9735,62.8235,698.6969,50.7539,1.0834e+03,3.1882e+03,6.2005e+03,341.0663,105.0761,6.2744e+03,-6.2415e+03
0.6310,0.0501,0.0032,1.9596e+03,410.6545,2.3621e+03,451.4767,50.6331,32.5249,368.0281,16.0573,381.9374,3.4033e+03,5.7814e+03,383.7878,80.0249,7.0129e+03,-6.9716e+03
0.0100,0.0126,0.0126,1.9251e+03,411.3860,2.3005e+03,451.3733,24.7975,8.5309,4.4326e+03,11.0183,289.3269,56.7442,87.3960,415.4478,66.5586,7.5690e+03,-7.5223e+03
0.6310,0.0501,0.0063,1.9298e+03,411.4072,2.3143e+03,450.1915,36.4101,14.7144,172.6258,8.3599,234.2308,3.5409e+03,5.5286e+03,411.1652,68.2000,7.4888e+03,-7.4433e+03
0.6310,0.0501,0.0126,1.9072e+03,412.9736,2.2682e+03,455.3821,28.2022,9.2308,89.4035,19.2210,458.2873,3.6230e+03,5.3953e+03,427.1878,62.6319,7.7670e+03,-7.7208e+03
0.6310,0.0501,0.0251,1.8918e+03,413.7543,2.2363e+03,460.4035,23.8249,11.0207,85.9605,25.6127,600.0830,3.6724e+03,5.3333e+03,436.0217,59.9330,7.9189e+03,-7.8728e+03
0.6310,0.0501,0.0501,1.8821e+03,413.9051,2.2167e+03,463.0366,21.5671,12.9774,102.3360,29.0267,676.6877,3.7034e+03,5.3092e+03,440.7152,58.5747,7.9991e+03,-7.9529e+03
0.6310,0.0501,0.1000,1.8764e+03,413.8356,2.2054e+03,464.3048,20.3855,14.1123,115.6976,30.8029,716.6315,3.7234e+03,5.3027e+03,443.1546,57.8850,8.0407e+03,-7.9943e+03
0.6310,0.1000,1.0000e-04,1.8803e+03,380.4275,2.0108e+03,309.2805,204.6974,241.7038,2.6996e+03,300.6090,5.6952e+03,1.6388e+03,8.5840e+03,93.3364,358.5532,1.6344e+03,-1.6320e+03
0.6310,0.1000,1.9953e-04,2.0217e+03,429.3236,2.0892e+03,333.2966,180.2071,209.0477,2.2581e+03,245.7336,4.6189e+03,2.0182e+03,8.0815e+03,140.3659,295.1172,2.7118e+03,-2.7084e+03
0.6310,0.1000,3.9811e-04,2.0638e+03,427.5781,2.1978e+03,376.4575,143.6395,159.0595,1.7078e+03,173.6870,3.3290e+03,2.4704e+03,7.4404e+03,210.0735,219.8780,4.0062e+03,-3.9966e+03
0.6310,0.1000,7.9433e-04,2.0391e+03,416.6700,2.3101e+03,428.7970,105.2213,106.3411,1.1555e+03,103.6132,2.0820e+03,2.8805e+03,6.7710e+03,282.2948,151.3829,5.2614e+03,-5.2414e+03
0.6310,0.1000,0.0016,1.9963e+03,411.9526,2.3742e+03,454.7989,73.7203,62.9114,689.1293,49.8314,1.0659e+03,3.1918e+03,6.1873e+03,342.1485,104.3471,6.2913e+03,-6.2598e+03
0.0100,0.0126,0.0251,1.9139e+03,412.3610,2.2780e+03,454.1583,21.1262,7.5194,4.4330e+03,16.5062,404.3849,57.3720,86.3249,423.3894,63.8082,7.7071e+03,-7.6608e+03
0.6310,0.1000,0.0032,1.9579e+03,410.7882,2.3608e+03,451.3245,51.4311,32.3568,354.9908,14.9610,360.3612,3.4080e+03,5.7635e+03,385.2698,79.3150,7.0371e+03,-6.9967e+03
0.6310,0.1000,0.0063,1.9273e+03,411.6083,2.3102e+03,450.4651,37.1369,14.4677,158.2060,9.4613,253.7327,3.5472e+03,5.5086e+03,413.0022,67.5281,7.5195e+03,-7.4745e+03
0.6310,0.1000,0.0126,1.9037e+03,413.1686,2.2614e+03,456.4551,28.7341,9.5964,81.5732,20.7390,490.6419,3.6318e+03,5.3761e+03,429.2962,61.9797,7.8021e+03,-7.7564e+03
0.6310,0.1000,0.0251,1.8871e+03,413.7714,2.2271e+03,461.5608,24.0638,11.8560,91.6214,27.2844,636.3991,3.6858e+03,5.3190e+03,438.3225,59.2727,7.9570e+03,-7.9110e+03
0.6310,0.1000,0.0501,1.8763e+03,413.6375,2.2054e+03,464.1028,21.4586,13.9575,116.4345,30.7983,715.2591,3.7243e+03,5.3042e+03,443.1498,57.8975,8.0392e+03,-7.9929e+03
0.6310,0.1000,0.1000,1.8695e+03,413.2450,2.1922e+03,465.1465,19.9611,15.1407,137.2868,32.6400,756.4960,3.7533e+03,5.3096e+03,445.6775,57.1904,8.0818e+03,-8.0357e+03
1.2589,1.0000e-04,1.0000e-04,1.7458e+03,318.1222,1.9716e+03,299.2757,127.0273,166.6398,8.7726e+03,327.2206,6.2882e+03,2.8832e+03,1.7673e+04,74.8179,393.3724,1.0417e+03,-1.0384e+03
1.2589,1.0000e-04,1.9953e-04,1.8402e+03,358.2820,1.9921e+03,303.5599,121.8595,151.4443,8.5661e+03,312.3964,5.9454e+03,3.1206e+03,1.7392e+04,84.3561,373.2390,1.3850e+03,-1.3809e+03
1.2589,1.0000e-04,3.9811e-04,1.9066e+03,382.8847,2.0079e+03,306.8107,139.3073,155.1593,8.4140e+03,300.2815,5.6815e+03,3.3229e+03,1.7182e+04,93.1255,357.6636,1.6491e+03,-1.6448e+03
1.2589,1.0000e-04,7.9433e-04,1.9459e+03,394.2016,2.0183e+03,308.6537,159.4643,165.8866,8.3185e+03,292.1005,5.5097e+03,3.4616e+03,1.7049e+04,99.4279,347.4980,1.8211e+03,-1.8166e+03
0.0100,0.0126,0.0501,1.9076e+03,412.9160,2.2649e+03,456.2127,19.4450,8.4538,4.4332e+03,19.4783,469.5675,57.6985,85.7804,427.5423,62.4645,7.7793e+03,-7.7334e+03
1.2589,1.0000e-04,0.0016,1.9680e+03,399.5164,2.0245e+03,309.4467,173.5329,175.2888,8.2642e+03,287.2228,5.4094e+03,3.5465e+03,1.6973e+04,103.3275,341.5733,1.9214e+03,-1.9169e+03
1.2589,1.0000e-04,0.0032,1.9798e+03,401.8665,2.0279e+03,309.7094,181.7481,181.6398,8.2350e+03,284.5365,5.3546e+03,3.5941e+03,1.6931e+04,105.5245,338.3592,1.9763e+03,-1.9717e+03
1.2589,1.0000e-04,0.0063,1.9859e+03,402.9547,2.0298e+03,309.8107,186.1776,185.4053,8.2197e+03,283.1260,5.3257e+03,3.6195e+03,1.6910e+04,106.6987,336.6926,2.0053e+03,-2.0005e+03
1.2589,1.0000e-04,0.0126,1.9891e+03,403.4785,2.0307e+03,309.8789,188.4787,187.4436,8.2119e+03,282.4030,5.3108e+03,3.6326e+03,1.6898e+04,107.3076,335.8458,2.0202e+03,-2.0155e+03
