f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.3162,0.0501,0.0063,5.9741e+03,1.7230e+03,8.5890e+03,1.8981e+03,65.0011,25.5893,2.5032e+04,5.5289,924.4047,1.7490e+04,3.7226e+04,389.4226,47.6568,2.5872e+04,-2.5751e+04
0.0100,0.0063,0.0063,6.4615e+03,1.7275e+03,8.4448e+03,1.8978e+03,37.6367,28.3023,5.2973e+04,33.6396,1.7953e+03,584.7037,1.4336e+03,338.7191,69.9247,2.3174e+04,-2.3019e+04
0.3162,0.0501,0.0126,5.7050e+03,1.6901e+03,8.2996e+03,1.8767e+03,70.6765,15.8034,2.7431e+04,14.4676,1.5438e+03,1.6589e+04,3.3837e+04,401.5938,44.1861,2.6481e+04,-2.6383e+04
0.3162,0.0501,0.0251,5.4591e+03,1.6410e+03,7.9945e+03,1.8628e+03,80.1329,12.1904,2.9402e+04,17.9053,1.7352e+03,1.5616e+04,3.1193e+04,406.2756,42.8684,2.6660e+04,-2.6585e+04
0.3162,0.0501,0.0501,5.2889e+03,1.5960e+03,7.7736e+03,1.8400e+03,87.7338,11.3369,3.0684e+04,19.1173,1.7753e+03,1.4933e+04,2.9503e+04,407.9145,42.3661,2.6695e+04,-2.6630e+04
0.3162,0.0501,0.1000,5.1877e+03,1.5626e+03,7.6390e+03,1.8191e+03,92.4758,11.2943,3.1418e+04,19.5229,1.7676e+03,1.4532e+04,2.8540e+04,408.4517,42.1621,2.6680e+04,-2.6629e+04
0.3162,0.1000,1.0000e-04,5.5062e+03,1.3671e+03,6.7180e+03,1.0391e+03,212.2139,258.0137,1.9568e+04,313.1779,1.9133e+04,7.6678e+03,6.6032e+04,68.2131,362.8593,5.7519e+03,-5.7639e+03
0.3162,0.1000,1.9953e-04,6.3265e+03,1.8086e+03,7.0297e+03,1.1443e+03,190.4371,227.6054,1.8327e+04,257.3189,1.5284e+04,1.0053e+04,6.1897e+04,110.9470,293.0900,9.6009e+03,-9.6129e+03
0.3162,0.1000,3.9811e-04,6.6553e+03,1.8550e+03,7.4967e+03,1.3566e+03,155.1920,176.6043,1.7664e+04,179.4159,1.0660e+04,1.3004e+04,5.6527e+04,184.1238,209.0924,1.4239e+04,-1.4223e+04
0.3162,0.1000,7.9433e-04,6.6022e+03,1.7925e+03,8.0589e+03,1.6678e+03,117.4501,121.6623,1.8462e+04,102.8371,6.2299e+03,1.5552e+04,5.0731e+04,261.5774,131.7894,1.8691e+04,-1.8632e+04
0.3162,0.1000,0.0016,6.4032e+03,1.7573e+03,8.5297e+03,1.9128e+03,88.9558,77.0509,2.0517e+04,45.7656,2.7053e+03,1.7112e+04,4.5208e+04,324.3372,79.5922,2.2237e+04,-2.2137e+04
0.3162,0.1000,0.0032,6.1686e+03,1.7381e+03,8.6940e+03,1.9403e+03,74.2583,45.9367,2.3115e+04,10.6095,288.1830,1.7620e+04,4.0321e+04,367.8791,55.1839,2.4672e+04,-2.4557e+04
0.0100,0.0063,0.0126,6.4137e+03,1.7271e+03,8.4707e+03,1.9049e+03,36.1537,21.1197,5.2989e+04,24.8856,1.1841e+03,593.8586,1.4041e+03,349.5142,63.6925,2.3786e+04,-2.3629e+04
0.3162,0.1000,0.0063,5.8984e+03,1.7136e+03,8.5434e+03,1.8942e+03,72.7318,26.3525,2.5870e+04,8.6836,1.1377e+03,1.7148e+04,3.6054e+04,393.7157,46.4137,2.6080e+04,-2.5970e+04
0.3162,0.1000,0.0126,5.5467e+03,1.6566e+03,8.1286e+03,1.8805e+03,83.7155,17.0884,2.8878e+04,16.9751,1.6714e+03,1.5841e+04,3.1914e+04,405.0152,43.2449,2.6597e+04,-2.6520e+04
0.3162,0.1000,0.0251,5.2133e+03,1.5659e+03,7.6938e+03,1.8422e+03,98.2006,14.1911,3.1377e+04,19.5616,1.7406e+03,1.4524e+04,2.8611e+04,408.5211,42.2007,2.6649e+04,-2.6605e+04
0.3162,0.1000,0.0501,5.0663e+03,1.4730e+03,7.4783e+03,1.7610e+03,108.3256,13.5973,3.2687e+04,21.2140,1.6825e+03,1.3816e+04,2.6890e+04,410.8375,41.7858,2.6599e+04,-2.6540e+04
0.3162,0.1000,0.1000,5.0386e+03,1.4149e+03,7.4296e+03,1.7017e+03,112.8516,13.5077,3.3147e+04,22.9012,1.6177e+03,1.3586e+04,2.6276e+04,413.2896,41.6763,2.6574e+04,-2.6439e+04
0.6310,1.0000e-04,1.0000e-04,4.5033e+03,775.3053,6.4856e+03,980.2952,168.5791,191.7192,5.3084e+04,354.1889,2.2593e+04,1.2175e+04,1.3926e+05,49.4416,424.8750,2.3008e+03,-2.2951e+03
0.6310,1.0000e-04,1.9953e-04,4.6242e+03,824.4485,6.5149e+03,984.6575,196.4539,205.1799,5.2408e+04,348.9046,2.2117e+04,1.2474e+04,1.3835e+05,51.0998,416.3255,2.7770e+03,-2.7718e+03
0.6310,1.0000e-04,3.9811e-04,4.7080e+03,860.6095,6.5351e+03,986.7023,220.1582,219.8940,5.1949e+04,345.2603,2.1792e+04,1.2695e+04,1.3774e+05,52.2975,410.4467,3.1013e+03,-3.0973e+03
0.6310,1.0000e-04,7.9433e-04,4.7603e+03,884.2084,6.5475e+03,986.9233,235.7380,231.0656,5.1674e+04,343.0382,2.1595e+04,1.2837e+04,1.3737e+05,53.0506,406.8702,3.2967e+03,-3.2944e+03
0.6310,1.0000e-04,0.0016,4.7904e+03,898.1072,6.5546e+03,986.2817,244.7233,238.3073,5.1521e+04,341.7910,2.1485e+04,1.2920e+04,1.3717e+05,53.4834,404.8677,3.4062e+03,-3.4051e+03
0.0100,0.0063,0.0251,6.3852e+03,1.7276e+03,8.4778e+03,1.9037e+03,36.0234,17.7640,5.2997e+04,20.4207,866.9759,598.1602,1.3879e+03,355.1428,60.7575,2.4104e+04,-2.3947e+04
0.6310,1.0000e-04,0.0032,4.8069e+03,905.7733,6.5585e+03,985.5843,249.5568,242.6112,5.1439e+04,341.1300,2.1426e+04,1.2966e+04,1.3707e+05,53.7190,403.8111,3.4649e+03,-3.4644e+03
0.6310,1.0000e-04,0.0063,4.8156e+03,909.8368,6.5605e+03,985.1566,252.0637,245.0098,5.1397e+04,340.7922,2.1395e+04,1.2991e+04,1.3701e+05,53.8428,403.2740,3.4956e+03,-3.4953e+03
0.6310,1.0000e-04,0.0126,4.8201e+03,911.9251,6.5616e+03,984.9668,253.3426,246.2663,5.1375e+04,340.6227,2.1379e+04,1.3003e+04,1.3698e+05,53.9065,403.0057,3.5113e+03,-3.5118e+03
0.6310,1.0000e-04,0.0251,4.8223e+03,912.9773,6.5621e+03,984.8990,253.9914,246.8926,5.1364e+04,340.5386,2.1371e+04,1.3009e+04,1.3697e+05,53.9387,402.8732,3.5192e+03,-3.5208e+03
0.6310,1.0000e-04,0.0501,4.8235e+03,913.5027,6.5623e+03,984.8802,254.3199,247.1999,5.1359e+04,340.4972,2.1366e+04,1.3013e+04,1.3696e+05,53.9549,402.8083,3.5232e+03,-3.5262e+03
0.6310,1.0000e-04,0.1000,4.8240e+03,913.7646,6.5625e+03,984.8777,254.4859,247.3522,5.1356e+04,340.4769,2.1363e+04,1.3014e+04,1.3696e+05,53.9630,402.7767,3.5252e+03,-3.5299e+03
0.6310,1.9953e-04,1.0000e-04,4.7501e+03,882.0961,6.5458e+03,993.1643,142.1876,181.2559,5.1684e+04,343.4095,2.1618e+04,1.2814e+04,1.3738e+05,53.0117,407.5485,3.2776e+03,-3.2678e+03
0.6310,1.9953e-04,1.9953e-04,5.0411e+03,1.0459e+03,6.6094e+03,1.0060e+03,153.5907,175.8836,5.0224e+04,332.0363,2.0618e+04,1.3663e+04,1.3548e+05,57.3887,389.5950,4.2776e+03,-4.2674e+03
0.6310,1.9953e-04,3.9811e-04,5.3240e+03,1.2470e+03,6.6572e+03,1.0151e+03,177.0302,182.7421,4.9108e+04,323.0869,1.9867e+04,1.4557e+04,1.3411e+05,61.5614,376.0072,5.0287e+03,-5.0193e+03
0.6310,1.9953e-04,7.9433e-04,5.5099e+03,1.3621e+03,6.6871e+03,1.0191e+03,197.8233,193.3662,4.8421e+04,317.2165,1.9392e+04,1.5192e+04,1.3329e+05,64.6412,367.3660,5.5025e+03,-5.4949e+03
0.0100,0.0063,0.0501,6.3695e+03,1.7281e+03,8.4798e+03,1.9021e+03,36.1354,16.2497,5.3002e+04,18.1668,704.9901,600.2090,1.3794e+03,358.0173,59.3476,2.4266e+04,-2.4110e+04
0.6310,1.9953e-04,0.0016,5.6121e+03,1.4172e+03,6.7041e+03,1.0200e+03,211.4325,202.0838,4.8040e+04,313.7990,1.9120e+04,1.5565e+04,1.3284e+05,66.5289,362.4088,5.7741e+03,-5.7675e+03
0.6310,1.9953e-04,0.0032,5.6675e+03,1.4447e+03,6.7134e+03,1.0198e+03,219.2004,207.8053,4.7838e+04,311.9431,1.8973e+04,1.5773e+04,1.3261e+05,67.5936,359.7506,5.9209e+03,-5.9147e+03
0.6310,1.9953e-04,0.0063,5.6966e+03,1.4586e+03,6.7182e+03,1.0195e+03,223.3520,211.1439,4.7734e+04,310.9767,1.8896e+04,1.5884e+04,1.3249e+05,68.1642,358.3811,5.9976e+03,-5.9918e+03
0.6310,1.9953e-04,0.0126,5.7115e+03,1.4656e+03,6.7207e+03,1.0194e+03,225.5048,212.9305,4.7681e+04,310.4849,1.8856e+04,1.5941e+04,1.3243e+05,68.4606,357.6900,6.0369e+03,-6.0322e+03
0.6310,1.9953e-04,0.0251,5.7191e+03,1.4691e+03,6.7219e+03,1.0194e+03,226.6070,213.8300,4.7654e+04,310.2381,1.8836e+04,1.5970e+04,1.3240e+05,68.6116,357.3454,6.0568e+03,-6.0538e+03
0.6310,1.9953e-04,0.0501,5.7230e+03,1.4709e+03,6.7226e+03,1.0194e+03,227.1674,214.2736,4.7641e+04,310.1153,1.8825e+04,1.5985e+04,1.3238e+05,68.6878,357.1750,6.0668e+03,-6.0658e+03
0.6310,1.9953e-04,0.1000,5.7249e+03,1.4717e+03,6.7229e+03,1.0194e+03,227.4511,214.4938,4.7634e+04,310.0543,1.8818e+04,1.5993e+04,1.3237e+05,68.7261,357.0908,6.0718e+03,-6.0735e+03
0.6310,3.9811e-04,1.0000e-04,4.9964e+03,1.0182e+03,6.6026e+03,1.0070e+03,145.7093,190.9440,5.0374e+04,333.5016,2.0744e+04,1.3529e+04,1.3567e+05,56.8730,391.9675,4.1541e+03,-4.1400e+03
0.6310,3.9811e-04,1.9953e-04,5.5789e+03,1.4211e+03,6.7130e+03,1.0344e+03,126.4205,160.7383,4.7815e+04,313.2877,1.9075e+04,1.5489e+04,1.3249e+05,67.0775,361.9352,5.8245e+03,-5.8078e+03
0.6310,3.9811e-04,3.9811e-04,6.0231e+03,1.6495e+03,6.8019e+03,1.0583e+03,133.2483,147.0591,4.5801e+04,295.1072,1.7710e+04,1.7422e+04,1.3009e+05,78.9290,337.2088,7.1912e+03,-7.1715e+03
0.0100,0.0063,0.1000,6.3610e+03,1.7283e+03,8.4803e+03,1.9010e+03,36.2386,15.5584,5.3004e+04,17.0343,624.0314,601.1693,1.3749e+03,359.4696,58.6573,2.4347e+04,-2.4192e+04
0.6310,3.9811e-04,7.9433e-04,6.2961e+03,1.7467e+03,6.8584e+03,1.0729e+03,154.7699,150.8404,4.4551e+04,282.1069,1.6804e+04,1.8898e+04,1.2866e+05,88.6645,320.6962,8.0972e+03,-8.0765e+03
0.6310,3.9811e-04,0.0016,6.4491e+03,1.7841e+03,6.8910e+03,1.0800e+03,173.0128,158.9078,4.3853e+04,274.1217,1.6270e+04,1.9850e+04,1.2790e+05,95.0290,310.9218,8.6309e+03,-8.6107e+03
0.6310,3.9811e-04,0.0032,6.5306e+03,1.7979e+03,6.9088e+03,1.0828e+03,184.3810,165.4709,4.3485e+04,269.6473,1.5976e+04,2.0399e+04,1.2750e+05,98.7018,305.5487,8.9250e+03,-8.9050e+03
0.6310,3.9811e-04,0.0063,6.5729e+03,1.8033e+03,6.9182e+03,1.0840e+03,190.6898,169.6219,4.3295e+04,267.2704,1.5820e+04,2.0697e+04,1.2729e+05,100.6887,302.7306,9.0806e+03,-9.0608e+03
0.6310,3.9811e-04,0.0126,6.5946e+03,1.8057e+03,6.9230e+03,1.0848e+03,194.0232,171.9276,4.3198e+04,266.0457,1.5739e+04,2.0853e+04,1.2719e+05,101.7253,301.2920,9.1608e+03,-9.1425e+03
0.6310,3.9811e-04,0.0251,6.6055e+03,1.8067e+03,6.9254e+03,1.0852e+03,195.7456,173.1113,4.3150e+04,265.4252,1.5698e+04,2.0933e+04,1.2714e+05,102.2548,300.5679,9.2015e+03,-9.1855e+03
0.6310,3.9811e-04,0.0501,6.6110e+03,1.8071e+03,6.9266e+03,1.0855e+03,196.6252,173.7014,4.3125e+04,265.1139,1.5676e+04,2.0973e+04,1.2711e+05,102.5226,300.2066,9.2219e+03,-9.2089e+03
0.6310,3.9811e-04,0.1000,6.6137e+03,1.8073e+03,6.9272e+03,1.0856e+03,197.0711,173.9954,4.3113e+04,264.9582,1.5664e+04,2.0993e+04,1.2710e+05,102.6574,300.0271,9.2322e+03,-9.2227e+03
0.6310,7.9433e-04,1.0000e-04,5.2123e+03,1.1727e+03,6.6473e+03,1.0189e+03,165.1403,209.6310,4.9337e+04,325.7641,2.0089e+04,1.4205e+04,1.3434e+05,60.5121,380.2792,4.8103e+03,-4.7928e+03
0.6310,7.9433e-04,1.9953e-04,5.9486e+03,1.6331e+03,6.8102e+03,1.0653e+03,127.3375,164.3947,4.5647e+04,295.4816,1.7744e+04,1.7156e+04,1.2979e+05,78.9506,338.0016,7.1586e+03,-7.1347e+03
0.0100,0.0126,1.0000e-04,5.4857e+03,1.3566e+03,6.7121e+03,1.0374e+03,208.6016,253.4646,5.2681e+04,314.1265,1.9190e+04,240.9905,2.0828e+03,67.5436,364.0879,5.7063e+03,-5.6957e+03
0.6310,7.9433e-04,3.9811e-04,6.4593e+03,1.8198e+03,6.9614e+03,1.1173e+03,104.2198,127.7474,4.2409e+04,263.7760,1.5606e+04,2.0369e+04,1.2592e+05,104.1290,299.1647,9.3014e+03,-9.2689e+03
0.6310,7.9433e-04,7.9433e-04,6.7375e+03,1.8515e+03,7.0723e+03,1.1618e+03,113.0816,114.7864,4.0180e+04,238.5671,1.4035e+04,2.3037e+04,1.2332e+05,126.4106,270.5094,1.0875e+04,-1.0836e+04
0.6310,7.9433e-04,0.0016,6.8780e+03,1.8379e+03,7.1417e+03,1.1916e+03,131.2340,115.5277,3.8869e+04,222.0718,1.3042e+04,2.4861e+04,1.2180e+05,141.6210,252.3868,1.1871e+04,-1.1826e+04
0.6310,7.9433e-04,0.0032,6.9485e+03,1.8208e+03,7.1813e+03,1.2088e+03,144.8221,119.7561,3.8161e+04,212.4939,1.2473e+04,2.5960e+04,1.2098e+05,150.6254,242.0352,1.2443e+04,-1.2394e+04
0.6310,7.9433e-04,0.0063,6.9838e+03,1.8090e+03,7.2025e+03,1.2181e+03,152.8945,123.3426,3.7794e+04,207.3041,1.2165e+04,2.6571e+04,1.2056e+05,155.5590,236.4820,1.2751e+04,-1.2701e+04
0.6310,7.9433e-04,0.0126,7.0014e+03,1.8022e+03,7.2135e+03,1.2233e+03,157.2953,125.5688,3.7609e+04,204.5979,1.2003e+04,2.6895e+04,1.2035e+05,158.1493,233.6050,1.2912e+04,-1.2863e+04
0.6310,7.9433e-04,0.0251,7.0103e+03,1.7985e+03,7.2190e+03,1.2261e+03,159.6050,126.7736,3.7515e+04,203.2164,1.1920e+04,2.7061e+04,1.2024e+05,159.4783,232.1436,1.2995e+04,-1.2948e+04
0.6310,7.9433e-04,0.0501,7.0147e+03,1.7967e+03,7.2218e+03,1.2276e+03,160.7927,127.3905,3.7468e+04,202.5188,1.1877e+04,2.7146e+04,1.2019e+05,160.1518,231.4088,1.3036e+04,-1.2992e+04
0.6310,7.9433e-04,0.1000,7.0170e+03,1.7957e+03,7.2231e+03,1.2283e+03,161.3965,127.7005,3.7445e+04,202.1684,1.1854e+04,2.7189e+04,1.2016e+05,160.4913,231.0409,1.3057e+04,-1.3017e+04
0.6310,0.0016,1.0000e-04,5.3550e+03,1.2775e+03,6.6779e+03,1.0275e+03,183.7494,227.1412,4.8631e+04,320.4575,1.9663e+04,1.4694e+04,1.3345e+05,63.4336,372.6304,5.2374e+03,-5.2190e+03
0.0100,0.0126,1.9953e-04,6.3087e+03,1.8003e+03,7.0093e+03,1.1366e+03,183.8377,220.1222,5.2734e+04,260.5367,1.5463e+04,314.1826,1.9584e+03,108.0102,296.6310,9.4381e+03,-9.4185e+03
0.6310,0.0016,1.9953e-04,6.1517e+03,1.7316e+03,6.8913e+03,1.0932e+03,145.0740,180.3134,4.3923e+04,280.8998,1.6747e+04,1.8387e+04,1.2760e+05,90.3281,319.9818,8.1582e+03,-8.1297e+03
0.6310,0.0016,3.9811e-04,6.6412e+03,1.8604e+03,7.1262e+03,1.1868e+03,102.2008,129.8180,3.9202e+04,234.1210,1.3786e+04,2.2735e+04,1.2183e+05,130.9480,266.1424,1.1127e+04,-1.1082e+04
0.6310,0.0016,7.9433e-04,6.8499e+03,1.8335e+03,7.3278e+03,1.2872e+03,83.4347,95.9739,3.5555e+04,193.4724,1.1385e+04,2.6584e+04,1.1735e+05,169.4170,222.5238,1.3538e+04,-1.3474e+04
0.6310,0.0016,0.0016,6.9265e+03,1.7849e+03,7.4668e+03,1.3678e+03,90.2438,80.8403,3.3256e+04,165.3048,9.7493e+03,2.9383e+04,1.1449e+05,197.0199,193.2102,1.5182e+04,-1.5102e+04
0.6310,0.0016,0.0032,6.9547e+03,1.7501e+03,7.5482e+03,1.4196e+03,102.1929,76.9428,3.1985e+04,148.4025,8.7642e+03,3.1160e+04,1.1287e+05,213.9149,175.9337,1.6173e+04,-1.6081e+04
0.6310,0.0016,0.0063,6.9655e+03,1.7296e+03,7.5914e+03,1.4488e+03,110.8206,76.9761,3.1330e+04,139.0820,8.2163e+03,3.2184e+04,1.1203e+05,223.3530,166.5268,1.6724e+04,-1.6625e+04
0.6310,0.0016,0.0126,6.9702e+03,1.7189e+03,7.6133e+03,1.4644e+03,115.8920,77.6909,3.1001e+04,134.1758,7.9248e+03,3.2740e+04,1.1160e+05,228.3641,161.6209,1.7017e+04,-1.6915e+04
0.6310,0.0016,0.0251,6.9721e+03,1.7134e+03,7.6242e+03,1.4725e+03,118.6431,78.2359,3.0837e+04,131.6556,7.7737e+03,3.3030e+04,1.1138e+05,230.9500,159.1135,1.7168e+04,-1.7066e+04
0.6310,0.0016,0.0501,6.9730e+03,1.7105e+03,7.6296e+03,1.4767e+03,120.0829,78.5519,3.0755e+04,130.3779,7.6962e+03,3.3178e+04,1.1127e+05,232.2666,157.8492,1.7245e+04,-1.7145e+04
0.6310,0.0016,0.1000,6.9735e+03,1.7091e+03,7.6323e+03,1.4788e+03,120.8211,78.7179,3.0714e+04,129.7341,7.6564e+03,3.3253e+04,1.1122e+05,232.9320,157.2148,1.7284e+04,-1.7186e+04
0.0100,0.0126,3.9811e-04,6.6670e+03,1.8552e+03,7.4376e+03,1.3285e+03,145.0205,167.8954,5.2802e+04,187.1118,1.1073e+04,404.6750,1.8021e+03,176.4393,216.9020,1.3842e+04,-1.3794e+04
0.6310,0.0032,1.0000e-04,5.4310e+03,1.3265e+03,6.6967e+03,1.0328e+03,196.5355,239.9445,4.8202e+04,317.1527,1.9409e+04,1.4977e+04,1.3290e+05,65.4778,368.0742,5.4906e+03,-5.4726e+03
0.6310,0.0032,1.9953e-04,6.2496e+03,1.7745e+03,6.9503e+03,1.1145e+03,163.1567,197.5503,4.2714e+04,270.6473,1.6087e+04,1.9165e+04,1.2604e+05,99.0240,308.0120,8.8192e+03,-8.7891e+03
0.6310,0.0032,3.9811e-04,6.6859e+03,1.8618e+03,7.2685e+03,1.2507e+03,117.2911,142.7689,3.6622e+04,211.2298,1.2448e+04,2.4266e+04,1.1844e+05,152.7775,241.8274,1.2469e+04,-1.2416e+04
0.6310,0.0032,7.9433e-04,6.8052e+03,1.8077e+03,7.5807e+03,1.4204e+03,78.4476,95.5314,3.1394e+04,156.4404,9.2717e+03,2.8914e+04,1.1177e+05,206.2622,184.6626,1.5661e+04,-1.5578e+04
0.6310,0.0032,0.0016,6.8024e+03,1.7529e+03,7.8155e+03,1.5696e+03,62.2564,64.7024,2.7785e+04,116.8722,6.9663e+03,3.2408e+04,1.0702e+05,246.4521,144.8283,1.7980e+04,-1.7870e+04
0.6310,0.0032,0.0032,6.7750e+03,1.7198e+03,7.9526e+03,1.6640e+03,64.4155,48.7854,2.5688e+04,92.5642,5.5087e+03,3.4722e+04,1.0415e+05,272.0187,121.2346,1.9447e+04,-1.9317e+04
0.6310,0.0032,0.0063,6.7525e+03,1.7026e+03,8.0195e+03,1.7126e+03,70.6816,42.0010,2.4597e+04,79.0065,4.6702e+03,3.6111e+04,1.0260e+05,286.6866,108.5350,2.0292e+04,-2.0149e+04
0.6310,0.0032,0.0126,6.7382e+03,1.6942e+03,8.0498e+03,1.7359e+03,75.4240,39.3387,2.4057e+04,71.8265,4.2164e+03,3.6889e+04,1.0181e+05,294.6023,101.9917,2.0749e+04,-2.0600e+04
0.6310,0.0032,0.0251,6.7300e+03,1.6901e+03,8.0636e+03,1.7469e+03,78.2470,38.2674,2.3793e+04,68.1260,3.9794e+03,3.7303e+04,1.0142e+05,298.7252,98.6747,2.0987e+04,-2.0836e+04
0.6310,0.0032,0.0501,6.7257e+03,1.6881e+03,8.0700e+03,1.7522e+03,79.7883,37.8048,2.3663e+04,66.2444,3.8579e+03,3.7517e+04,1.0122e+05,300.8354,97.0072,2.1109e+04,-2.0957e+04
0.0100,0.0126,7.9433e-04,6.6607e+03,1.7929e+03,7.9303e+03,1.6016e+03,103.8773,113.9638,5.2876e+04,115.7320,6.9509e+03,484.7085,1.6412e+03,248.0316,144.2735,1.7985e+04,-1.7895e+04
0.6310,0.0032,0.1000,6.7235e+03,1.6871e+03,8.0731e+03,1.7548e+03,80.5941,37.5908,2.3599e+04,65.2950,3.7962e+03,3.7627e+04,1.0112e+05,301.9043,96.1718,2.1170e+04,-2.1019e+04
0.6310,0.0063,1.0000e-04,5.4699e+03,1.3487e+03,6.7075e+03,1.0359e+03,204.1599,248.1630,4.7958e+04,315.2301,1.9269e+04,1.5133e+04,1.3259e+05,66.7659,365.5181,5.6297e+03,-5.6148e+03
0.6310,0.0063,1.9953e-04,6.2935e+03,1.7932e+03,6.9879e+03,1.1284e+03,175.7460,210.6604,4.1961e+04,264.3018,1.5694e+04,1.9605e+04,1.2506e+05,104.6403,300.8459,9.2103e+03,-9.1835e+03
0.6310,0.0063,3.9811e-04,6.6835e+03,1.8588e+03,7.3705e+03,1.2977e+03,132.9589,156.1308,3.4860e+04,196.3469,1.1600e+04,2.5122e+04,1.1607e+05,167.3298,226.3984,1.3317e+04,-1.3264e+04
0.6310,0.0063,7.9433e-04,6.7299e+03,1.7969e+03,7.7825e+03,1.5275e+03,89.6968,103.2595,2.8253e+04,131.5827,7.8621e+03,3.0126e+04,1.0745e+05,231.5972,159.8325,1.7074e+04,-1.6984e+04
0.6310,0.0063,0.0016,6.6547e+03,1.7487e+03,8.1116e+03,1.7323e+03,58.6025,63.8771,2.3218e+04,83.8217,5.0299e+03,3.3825e+04,1.0063e+05,281.5377,113.1589,1.9923e+04,-1.9800e+04
0.6310,0.0063,0.0032,6.5682e+03,1.7261e+03,8.2954e+03,1.8451e+03,44.1968,39.5694,1.9975e+04,54.2596,3.1701e+03,3.6225e+04,9.6061e+04,314.3796,86.4808,2.1794e+04,-2.1648e+04
0.6310,0.0063,0.0063,6.5020e+03,1.7168e+03,8.3675e+03,1.8871e+03,41.5986,26.6409,1.8126e+04,37.7768,2.0737e+03,3.7638e+04,9.3354e+04,333.7078,73.0317,2.2895e+04,-2.2740e+04
0.6310,0.0063,0.0126,6.4594e+03,1.7133e+03,8.3879e+03,1.8980e+03,42.8327,20.5296,1.7135e+04,29.0832,1.4731e+03,3.8408e+04,9.1859e+04,344.2812,66.5652,2.3497e+04,-2.3340e+04
0.6310,0.0063,0.0251,6.4345e+03,1.7121e+03,8.3926e+03,1.8997e+03,44.2573,17.8361,1.6620e+04,24.6225,1.1579e+03,3.8808e+04,9.1068e+04,349.8215,63.4604,2.3813e+04,-2.3656e+04
0.0100,1.0000e-04,0.0501,4.8416e+03,930.1138,6.5715e+03,987.8859,252.6734,245.8580,5.2651e+04,338.9856,2.1232e+04,207.1912,2.1486e+03,54.5302,400.4209,3.6580e+03,-3.6607e+03
0.0100,0.0126,0.0016,6.5247e+03,1.7538e+03,8.3409e+03,1.8349e+03,71.4247,71.2638,5.2946e+04,62.6534,3.7424e+03,539.1718,1.4999e+03,304.9559,93.9801,2.1211e+04,-2.1086e+04
0.6310,0.0063,0.0501,6.4209e+03,1.7117e+03,8.3933e+03,1.8995e+03,45.1905,16.6639,1.6358e+04,22.3614,996.9480,3.9010e+04,9.0660e+04,352.6607,61.9475,2.3974e+04,-2.3817e+04
0.6310,0.0063,0.1000,6.4137e+03,1.7115e+03,8.3932e+03,1.8991e+03,45.7161,16.1406,1.6224e+04,21.2223,915.6902,3.9111e+04,9.0452e+04,354.0991,61.2021,2.4055e+04,-2.3898e+04
0.6310,0.0126,1.0000e-04,5.4900e+03,1.3592e+03,6.7134e+03,1.0376e+03,208.3498,253.0901,4.7824e+04,314.1723,1.9194e+04,1.5219e+04,1.3242e+05,67.5029,364.1389,5.7019e+03,-5.6917e+03
0.6310,0.0126,1.9953e-04,6.3127e+03,1.8024e+03,7.0097e+03,1.1366e+03,183.1666,219.0516,4.1531e+04,260.7180,1.5478e+04,1.9843e+04,1.2450e+05,107.8679,296.8564,9.4223e+03,-9.4033e+03
0.6310,0.0126,3.9811e-04,6.6727e+03,1.8571e+03,7.4337e+03,1.3271e+03,143.6662,165.8366,3.3797e+04,187.7438,1.1117e+04,2.5564e+04,1.1463e+05,175.8284,217.5678,1.3797e+04,-1.3751e+04
0.6310,0.0126,7.9433e-04,6.6710e+03,1.7941e+03,7.9166e+03,1.5973e+03,101.7730,111.1141,2.6213e+04,117.0286,7.0359e+03,3.0670e+04,1.0461e+05,246.6638,145.5167,1.7899e+04,-1.7812e+04
0.6310,0.0126,0.0016,6.5408e+03,1.7528e+03,8.3149e+03,1.8310e+03,68.6964,68.1498,1.9937e+04,64.4905,3.8667e+03,3.4244e+04,9.6005e+04,302.8372,95.5110,2.1085e+04,-2.0964e+04
0.6310,0.0126,0.0032,6.3962e+03,1.7373e+03,8.5173e+03,1.9288e+03,48.0744,39.8863,1.5376e+04,32.0568,1.7401e+03,3.6295e+04,8.9550e+04,340.6183,68.6877,2.3221e+04,-2.3082e+04
0.6310,0.0126,0.0063,6.2757e+03,1.7317e+03,8.5574e+03,1.9296e+03,37.7791,23.6114,1.2326e+04,14.1171,474.2990,3.7237e+04,8.5150e+04,363.2119,56.8664,2.4493e+04,-2.4350e+04
0.6310,0.0126,0.0126,6.1851e+03,1.7306e+03,8.5406e+03,1.9173e+03,33.3246,15.3543,1.0412e+04,4.7696,232.6730,3.7522e+04,8.2382e+04,375.5168,51.8750,2.5184e+04,-2.5042e+04
0.0100,0.0126,0.0032,6.3733e+03,1.7408e+03,8.5503e+03,1.9259e+03,51.1164,42.6747,5.3005e+04,29.9653,1.5915e+03,568.2164,1.3908e+03,343.2573,67.3406,2.3371e+04,-2.3230e+04
