f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,1.0000e-04,9.2660e+03,1.9665e+03,1.0648e+04,1.6825e+03,132.6499,176.8311,6.1062e+05,288.8957,3.1018e+04,3.6745e+05,1.0646e+06,80.4966,384.9371,7.6162e+03,-7.6354e+03
0.0100,1.9953e-04,1.9953e-04,9.8302e+03,2.2394e+03,1.2429e+04,1.9224e+03,115.9300,150.5730,1.8036e+05,262.7658,2.8080e+04,794.6609,7.8678e+03,94.4059,348.6660,1.0583e+04,-1.0548e+04
0.0100,0.1000,1.9953e-04,1.0678e+04,2.6341e+03,1.2900e+04,2.0843e+03,161.7049,199.4289,1.8060e+05,216.8241,2.2703e+04,936.9822,7.4720e+03,130.9188,294.4177,1.5939e+04,-1.5947e+04
5.0119,1.9953e-04,1.9953e-04,1.0095e+04,2.3933e+03,1.0717e+04,1.6800e+03,116.7755,150.0266,6.0573e+05,265.4863,2.7698e+04,4.1396e+05,1.0391e+06,96.6413,355.4783,1.0934e+04,-1.0958e+04
5.0119,1.9953e-04,3.9811e-04,1.0708e+04,2.6378e+03,1.0772e+04,1.6844e+03,123.5255,136.2733,6.0549e+05,243.0867,2.4746e+04,4.6067e+05,1.0172e+06,114.8013,329.4170,1.3896e+04,-1.3903e+04
5.0119,1.9953e-04,7.9433e-04,1.1075e+04,2.7318e+03,1.0805e+04,1.6854e+03,142.7926,136.6796,6.0768e+05,226.1248,2.2612e+04,4.9724e+05,1.0014e+06,129.8708,310.7530,1.6037e+04,-1.6033e+04
5.0119,1.9953e-04,0.0016,1.1273e+04,2.7586e+03,1.0822e+04,1.6847e+03,159.5106,142.3302,6.1032e+05,215.2898,2.1282e+04,5.2122e+05,9.9186e+05,139.9497,299.2010,1.7372e+04,-1.7359e+04
5.0119,1.9953e-04,0.0032,1.1378e+04,2.7642e+03,1.0829e+04,1.6842e+03,170.1158,147.6075,6.1228e+05,209.0671,2.0526e+04,5.3526e+05,9.8657e+05,145.8793,292.6809,1.8132e+04,-1.8113e+04
5.0119,1.9953e-04,0.0063,1.1431e+04,2.7645e+03,1.0833e+04,1.6842e+03,176.0496,151.1341,6.1349e+05,205.7092,2.0119e+04,5.4294e+05,9.8376e+05,149.1239,289.1986,1.8541e+04,-1.8517e+04
5.0119,1.9953e-04,0.0126,1.1459e+04,2.7637e+03,1.0834e+04,1.6844e+03,179.2009,153.1497,6.1416e+05,203.9613,1.9907e+04,5.4698e+05,9.8232e+05,150.8281,287.3980,1.8754e+04,-1.8730e+04
5.0119,1.9953e-04,0.0251,1.1472e+04,2.7631e+03,1.0835e+04,1.6846e+03,180.8407,154.2016,6.1451e+05,203.0705,1.9796e+04,5.4904e+05,9.8158e+05,151.7024,286.4850,1.8863e+04,-1.8842e+04
5.0119,1.9953e-04,0.0501,1.1479e+04,2.7627e+03,1.0835e+04,1.6847e+03,181.6849,154.7299,6.1469e+05,202.6221,1.9739e+04,5.5008e+05,9.8122e+05,152.1451,286.0277,1.8918e+04,-1.8901e+04
5.0119,1.9953e-04,0.1000,1.1483e+04,2.7625e+03,1.0835e+04,1.6848e+03,182.1157,154.9943,6.1478e+05,202.3980,1.9709e+04,5.5061e+05,9.8103e+05,152.3679,285.8002,1.8945e+04,-1.8933e+04
0.0100,0.1000,3.9811e-04,1.1242e+04,2.7806e+03,1.3711e+04,2.4427e+03,130.2815,155.7074,1.8095e+05,145.5397,1.5008e+04,1.1471e+03,6.8810e+03,194.8055,216.3372,2.3668e+04,-2.3622e+04
5.0119,3.9811e-04,1.0000e-04,9.5271e+03,2.1000e+03,1.0675e+04,1.6870e+03,147.7335,191.5835,6.0815e+05,281.7013,2.9975e+04,3.8078e+05,1.0560e+06,85.2645,375.7413,8.6569e+03,-8.6801e+03
5.0119,3.9811e-04,1.9953e-04,1.0524e+04,2.5858e+03,1.0773e+04,1.6928e+03,117.6463,155.6951,6.0304e+05,248.5123,2.5448e+04,4.4658e+05,1.0202e+06,110.5235,335.8299,1.3185e+04,-1.3208e+04
5.0119,3.9811e-04,3.9811e-04,1.1201e+04,2.7830e+03,1.0836e+04,1.6950e+03,99.0408,123.3638,6.0576e+05,212.3159,2.0910e+04,5.2006e+05,9.8505e+05,143.3464,296.5427,1.7737e+04,-1.7738e+04
5.0119,3.9811e-04,7.9433e-04,1.1547e+04,2.7938e+03,1.0865e+04,1.6946e+03,104.3748,106.9071,6.1373e+05,182.1554,1.7280e+04,5.8320e+05,9.5710e+05,173.3773,265.9401,2.1386e+04,-2.1354e+04
5.0119,3.9811e-04,0.0016,1.1706e+04,2.7563e+03,1.0870e+04,1.6991e+03,118.9861,103.9338,6.2192e+05,161.7797,1.4849e+04,6.2761e+05,9.3807e+05,194.7163,246.0039,2.3836e+04,-2.3773e+04
5.0119,3.9811e-04,0.0032,1.1778e+04,2.7225e+03,1.0860e+04,1.7020e+03,130.7821,106.0488,6.2837e+05,149.7424,1.3403e+04,6.5482e+05,9.2747e+05,207.7035,234.4428,2.5293e+04,-2.5214e+04
5.0119,3.9811e-04,0.0063,1.1813e+04,2.7011e+03,1.0851e+04,1.7061e+03,138.0079,108.5604,6.3242e+05,143.1573,1.2605e+04,6.7010e+05,9.2181e+05,214.9322,228.1745,2.6096e+04,-2.6008e+04
5.0119,3.9811e-04,0.0126,1.1830e+04,2.6892e+03,1.0840e+04,1.6998e+03,142.0034,110.2446,6.3532e+05,139.7064,1.2185e+04,6.7825e+05,9.2006e+05,218.7643,224.9087,2.6520e+04,-2.6427e+04
5.0119,3.9811e-04,0.0251,1.1838e+04,2.6829e+03,1.0831e+04,1.7015e+03,144.1115,111.2395,6.3676e+05,137.9395,1.1967e+04,6.8247e+05,9.1900e+05,220.7395,223.2419,2.6738e+04,-2.6647e+04
5.0119,3.9811e-04,0.0501,1.1842e+04,2.6797e+03,1.0835e+04,1.7027e+03,145.2161,111.7066,6.3716e+05,137.0448,1.1855e+04,6.8461e+05,9.1782e+05,221.7450,222.4007,2.6848e+04,-2.6759e+04
0.0100,0.1000,7.9433e-04,1.1247e+04,2.7408e+03,1.4738e+04,3.0050e+03,97.1770,108.1854,1.8135e+05,74.4045,7.6247e+03,1.3263e+03,6.2320e+03,263.1299,142.4733,3.1111e+04,-3.0987e+04
5.0119,3.9811e-04,0.1000,1.1844e+04,2.6780e+03,1.0834e+04,1.7032e+03,145.7784,111.9620,6.3747e+05,136.5958,1.1799e+04,6.8569e+05,9.1745e+05,222.2521,221.9798,2.6903e+04,-2.6818e+04
5.0119,7.9433e-04,1.0000e-04,9.6839e+03,2.1792e+03,1.0683e+04,1.6775e+03,161.5908,204.6643,6.0713e+05,276.9868,2.9308e+04,3.8947e+05,1.0512e+06,88.6607,369.9249,9.3132e+03,-9.3583e+03
5.0119,7.9433e-04,1.9953e-04,1.0759e+04,2.6786e+03,1.0801e+04,1.6915e+03,130.0987,167.5983,6.0212e+05,235.9020,2.3838e+04,4.6954e+05,1.0073e+06,121.7797,321.9974,1.4782e+04,-1.4833e+04
5.0119,7.9433e-04,3.9811e-04,1.1415e+04,2.8144e+03,1.0872e+04,1.6994e+03,96.0793,124.5868,6.0710e+05,186.8446,1.7852e+04,5.6589e+05,9.5779e+05,169.0551,270.9775,2.0800e+04,-2.0795e+04
5.0119,7.9433e-04,7.9433e-04,1.1671e+04,2.7551e+03,1.0862e+04,1.6928e+03,79.6189,90.9934,6.2220e+05,143.1721,1.2619e+04,6.5510e+05,9.1572e+05,215.5746,228.6564,2.6069e+04,-2.6006e+04
5.0119,7.9433e-04,0.0016,1.1740e+04,2.6748e+03,1.0794e+04,1.6942e+03,84.5210,74.1176,6.3982e+05,112.7368,8.8591e+03,7.2233e+05,8.8688e+05,250.5022,200.0855,2.9866e+04,-2.9752e+04
5.0119,7.9433e-04,0.0032,1.1750e+04,2.6204e+03,1.0717e+04,1.7177e+03,95.0102,69.4072,6.5406e+05,94.7814,6.5254e+03,7.6596e+05,8.7000e+05,272.5270,183.2298,3.2231e+04,-3.2081e+04
5.0119,7.9433e-04,0.0063,1.1747e+04,2.5896e+03,1.0667e+04,1.7507e+03,102.9405,69.4003,6.6281e+05,85.1413,5.2095e+03,7.9148e+05,8.5969e+05,285.0350,174.0114,3.3573e+04,-3.3398e+04
5.0119,7.9433e-04,0.0126,1.1744e+04,2.5732e+03,1.0634e+04,1.7702e+03,107.6961,70.2285,6.6825e+05,80.1878,4.5080e+03,8.0542e+05,8.5509e+05,291.7339,169.1755,3.4291e+04,-3.4103e+04
5.0119,7.9433e-04,0.0251,1.1741e+04,2.5650e+03,1.0616e+04,1.7817e+03,110.3052,70.8705,6.7119e+05,77.6861,4.1444e+03,8.1274e+05,8.5277e+05,295.2096,166.6961,3.4664e+04,-3.4471e+04
0.0100,0.1000,0.0016,1.0943e+04,2.7218e+03,1.5790e+04,3.5881e+03,73.7625,70.1640,1.8176e+05,21.6630,2.0384e+03,1.4138e+03,5.5909e+03,317.4200,90.0215,3.6837e+04,-3.6667e+04
5.0119,7.9433e-04,0.0501,1.1740e+04,2.5607e+03,1.0607e+04,1.7877e+03,111.6794,71.2417,6.7273e+05,76.4304,3.9591e+03,8.1649e+05,8.5161e+05,296.9825,165.4404,3.4853e+04,-3.4660e+04
5.0119,7.9433e-04,0.1000,1.1739e+04,2.5586e+03,1.0602e+04,1.7909e+03,112.3881,71.4378,6.7351e+05,75.8018,3.8657e+03,8.1839e+05,8.5103e+05,297.8793,164.8090,3.4948e+04,-3.4755e+04
5.0119,0.0016,1.0000e-04,9.7696e+03,2.2209e+03,1.0693e+04,1.6792e+03,170.7966,213.8257,6.0628e+05,274.1659,2.8924e+04,3.9455e+05,1.0479e+06,90.8303,366.5531,9.6920e+03,-9.7473e+03
5.0119,0.0016,1.9953e-04,1.0876e+04,2.7219e+03,1.0821e+04,1.6966e+03,141.7872,178.4223,6.0041e+05,227.7968,2.2837e+04,4.8357e+05,9.9717e+05,129.4026,313.4224,1.5774e+04,-1.5842e+04
5.0119,0.0016,3.9811e-04,1.1491e+04,2.8161e+03,1.0894e+04,1.7082e+03,103.7556,131.2415,6.0755e+05,169.4093,1.5795e+04,5.9555e+05,9.3721e+05,187.5654,254.1235,2.2866e+04,-2.2848e+04
5.0119,0.0016,7.9433e-04,1.1655e+04,2.7199e+03,1.0815e+04,1.6948e+03,72.3431,87.1345,6.2898e+05,115.5836,9.2459e+03,7.0462e+05,8.8292e+05,247.6047,203.0389,2.9468e+04,-2.9372e+04
5.0119,0.0016,0.0016,1.1634e+04,2.6248e+03,1.0624e+04,1.7281e+03,63.0864,57.2485,6.5698e+05,78.5366,4.2864e+03,7.9216e+05,8.4611e+05,294.7103,167.7946,3.4498e+04,-3.4341e+04
5.0119,0.0016,0.0032,1.1577e+04,2.5664e+03,1.0443e+04,1.8283e+03,69.8331,43.5647,6.8135e+05,59.0716,1.2634e+03,8.5296e+05,8.2457e+05,325.4377,146.5941,3.7769e+04,-3.7551e+04
5.0119,0.0016,0.0063,1.1531e+04,2.5352e+03,1.0320e+04,1.9158e+03,78.3812,39.9386,6.9817e+05,51.0630,1.2249e+03,8.9075e+05,8.1267e+05,343.2605,134.7609,3.9673e+04,-3.9419e+04
5.0119,0.0016,0.0126,1.1501e+04,2.5196e+03,1.0248e+04,1.9644e+03,84.3061,39.7553,7.0914e+05,48.2493,2.1027e+03,9.1232e+05,8.0855e+05,352.9185,128.4610,4.0706e+04,-4.0427e+04
0.0100,0.1000,0.0032,1.0354e+04,2.7280e+03,1.6715e+04,3.9681e+03,69.3795,47.3038,1.8221e+05,12.1891,1.6164e+03,1.3675e+03,4.9457e+03,349.7347,63.6315,4.0130e+04,-3.9995e+04
5.0119,0.0016,0.0251,1.1484e+04,2.5118e+03,1.0211e+04,1.9961e+03,87.7535,40.1972,7.1513e+05,47.2929,2.6038e+03,9.2400e+05,8.0627e+05,357.9578,125.2004,4.1247e+04,-4.0955e+04
5.0119,0.0016,0.0501,1.1475e+04,2.5078e+03,1.0193e+04,2.0128e+03,89.6196,40.5489,7.1832e+05,46.9503,2.8647e+03,9.3010e+05,8.0518e+05,360.5363,123.5410,4.1523e+04,-4.1225e+04
5.0119,0.0016,0.1000,1.1471e+04,2.5058e+03,1.0183e+04,2.0213e+03,90.5939,40.7548,7.1997e+05,46.8161,2.9974e+03,9.3321e+05,8.0466e+05,361.8421,122.7036,4.1663e+04,-4.1362e+04
5.0119,0.0032,1.0000e-04,9.8135e+03,2.2422e+03,1.0695e+04,1.6790e+03,176.1792,219.7236,6.0634e+05,272.5817,2.8718e+04,3.9734e+05,1.0469e+06,92.0856,364.6884,9.8939e+03,-9.9573e+03
5.0119,0.0032,1.9953e-04,1.0932e+04,2.7435e+03,1.0829e+04,1.6975e+03,149.4976,185.9874,6.0032e+05,223.0920,2.2272e+04,4.9147e+05,9.9269e+05,133.9372,308.5333,1.6332e+04,-1.6416e+04
5.0119,0.0032,3.9811e-04,1.1514e+04,2.8148e+03,1.0895e+04,1.7074e+03,111.5813,137.4623,6.0824e+05,158.9807,1.4564e+04,6.1268e+05,9.2522e+05,198.9451,244.2207,2.4091e+04,-2.4086e+04
5.0119,0.0032,7.9433e-04,1.1614e+04,2.7023e+03,1.0750e+04,1.6904e+03,74.3247,87.9819,6.3478e+05,99.0460,7.1219e+03,7.3447e+05,8.6399e+05,268.0232,187.7038,3.1590e+04,-3.1513e+04
5.0119,0.0032,0.0016,1.1523e+04,2.6035e+03,1.0447e+04,1.7927e+03,54.2905,49.9309,6.7039e+05,60.2042,1.4339e+03,8.3703e+05,8.1999e+05,323.9039,148.0598,3.7524e+04,-3.7345e+04
5.0119,0.0032,0.0032,1.1404e+04,2.5450e+03,1.0171e+04,1.9830e+03,56.3725,28.2227,7.0483e+05,47.2103,2.8654e+03,9.1332e+05,7.9598e+05,361.3154,123.5798,4.1507e+04,-4.1257e+04
5.0119,0.0032,0.0063,1.1307e+04,2.5133e+03,9.9918e+03,2.1180e+03,66.1765,20.9673,7.3266e+05,48.6182,5.1582e+03,9.6495e+05,7.8784e+05,383.3999,109.5761,4.3876e+04,-4.3574e+04
0.0100,0.1000,0.0063,9.4194e+03,2.6266e+03,1.7472e+04,4.1041e+03,87.1287,38.9006,1.8267e+05,20.4176,2.4406e+03,1.2078e+03,4.3098e+03,360.4151,55.9741,4.0979e+04,-4.0971e+04
5.0119,0.0032,0.0126,1.1242e+04,2.4966e+03,9.8980e+03,2.2093e+03,74.4351,20.9150,7.5151e+05,52.2384,6.4408e+03,9.9728e+05,7.8561e+05,395.4514,102.0145,4.5182e+04,-4.4857e+04
5.0119,0.0032,0.0251,1.1203e+04,2.4874e+03,9.8595e+03,2.2612e+03,79.7308,22.1365,7.6272e+05,54.7891,7.1162e+03,1.0160e+06,7.8484e+05,401.7618,98.0858,4.5869e+04,-4.5531e+04
5.0119,0.0032,0.0501,1.1182e+04,2.4827e+03,9.8344e+03,2.2870e+03,82.7256,23.0394,7.6915e+05,56.2382,7.4656e+03,1.0263e+06,7.8522e+05,404.9849,96.0832,4.6221e+04,-4.5882e+04
5.0119,0.0032,0.1000,1.1171e+04,2.4805e+03,9.8230e+03,2.2929e+03,84.3353,23.5574,7.7277e+05,57.0097,7.6408e+03,1.0316e+06,7.8613e+05,406.6202,95.0749,4.6400e+04,-4.6056e+04
5.0119,0.0063,1.0000e-04,9.8357e+03,2.2529e+03,1.0698e+04,1.6796e+03,179.0483,223.1377,6.0609e+05,271.7337,2.8609e+04,3.9882e+05,1.0459e+06,92.7702,363.7004,9.9962e+03,-1.0073e+04
5.0119,0.0063,1.9953e-04,1.0960e+04,2.7544e+03,1.0842e+04,1.7089e+03,153.7667,190.1653,5.9926e+05,220.5405,2.1986e+04,4.9570e+05,9.8859e+05,136.4680,305.9394,1.6628e+04,-1.6691e+04
5.0119,0.0063,3.9811e-04,1.1520e+04,2.8142e+03,1.0894e+04,1.7067e+03,116.7710,141.5418,6.0863e+05,153.2397,1.3888e+04,6.2197e+05,9.1848e+05,205.3106,238.8181,2.4759e+04,-2.4771e+04
5.0119,0.0063,7.9433e-04,1.1582e+04,2.6943e+03,1.0713e+04,1.7235e+03,77.7441,89.3926,6.3731e+05,90.0611,5.9377e+03,7.5106e+05,8.5113e+05,279.7216,179.2693,3.2790e+04,-3.2698e+04
5.0119,0.0063,0.0016,1.1445e+04,2.5944e+03,1.0318e+04,1.8517e+03,52.1847,46.9971,6.7903e+05,52.3987,963.9430,8.6321e+05,8.0479e+05,341.0145,136.9653,3.9287e+04,-3.9103e+04
5.0119,0.0063,0.0032,1.1274e+04,2.5347e+03,9.9717e+03,2.0967e+03,50.7719,20.2462,7.2286e+05,48.6156,5.0400e+03,9.5158e+05,7.8316e+05,382.7419,110.2850,4.3737e+04,-4.3480e+04
0.0100,0.1000,0.0126,8.5890e+03,2.3602e+03,1.7938e+04,4.0895e+03,108.4661,37.6608,1.8300e+05,21.0157,2.1460e+03,1.0695e+03,3.8645e+03,361.0278,55.0211,4.0619e+04,-4.0760e+04
5.0119,0.0063,0.0063,1.1124e+04,2.4969e+03,9.7748e+03,2.2818e+03,62.8795,11.4956,7.6204e+05,57.5501,7.6792e+03,1.0183e+06,7.7894e+05,407.5690,94.7941,4.6423e+04,-4.6113e+04
5.0119,0.0063,0.0126,1.1012e+04,2.4698e+03,9.6894e+03,2.3846e+03,75.5678,14.6334,7.9337e+05,64.7199,9.1472e+03,1.0664e+06,7.8344e+05,421.0591,86.4709,4.7912e+04,-4.7573e+04
5.0119,0.0063,0.0251,1.0940e+04,2.4502e+03,9.6616e+03,2.4359e+03,84.8625,17.7654,8.1525e+05,68.8402,9.9200e+03,1.0982e+06,7.8958e+05,428.0078,82.2210,4.8696e+04,-4.8340e+04
5.0119,0.0063,0.0501,1.0897e+04,2.4379e+03,9.6487e+03,2.4598e+03,90.5917,19.5676,8.2898e+05,71.0019,1.0316e+04,1.1172e+06,7.9510e+05,431.5060,80.0910,4.9094e+04,-4.8736e+04
5.0119,0.0063,0.1000,1.0874e+04,2.4302e+03,9.6472e+03,2.4713e+03,93.8440,20.4890,8.3654e+05,72.1012,1.0517e+04,1.1278e+06,7.9800e+05,433.2521,79.0367,4.9299e+04,-4.8934e+04
5.0119,0.0126,1.0000e-04,9.8469e+03,2.2583e+03,1.0700e+04,1.6798e+03,180.5289,224.9706,6.0596e+05,271.2920,2.8556e+04,3.9961e+05,1.0454e+06,93.1290,363.1875,1.0042e+04,-1.0133e+04
5.0119,0.0126,1.9953e-04,1.0973e+04,2.7602e+03,1.0838e+04,1.6991e+03,156.2096,192.9069,5.9983e+05,219.2005,2.1813e+04,4.9794e+05,9.8825e+05,137.7525,304.5409,1.6770e+04,-1.6894e+04
5.0119,0.0126,3.9811e-04,1.1521e+04,2.8142e+03,1.0886e+04,1.6963e+03,119.8286,143.9868,6.0951e+05,150.2175,1.3515e+04,6.2686e+05,9.1608e+05,208.6511,235.9576,2.5098e+04,-2.5176e+04
5.0119,0.0126,7.9433e-04,1.1562e+04,2.6905e+03,1.0684e+04,1.7287e+03,80.2509,90.3104,6.3907e+05,85.4066,5.3021e+03,7.5988e+05,8.4490e+05,286.0014,174.8276,3.3426e+04,-3.3344e+04
5.0119,0.0126,0.0016,1.1398e+04,2.5901e+03,1.0238e+04,1.8920e+03,52.1675,45.6947,6.8437e+05,49.4943,1.7097e+03,8.7754e+05,7.9742e+05,350.3413,131.0364,4.0243e+04,-4.0076e+04
0.0100,0.1000,0.0251,8.1230e+03,2.0942e+03,1.8169e+04,4.0561e+03,121.8295,37.9301,1.8317e+05,20.6822,1.6984e+03,997.4103,3.6326e+03,360.5253,54.9847,4.0117e+04,-4.0351e+04
5.0119,0.0126,0.0032,1.1190e+04,2.5277e+03,9.8615e+03,2.1725e+03,48.8092,16.4802,7.3432e+05,52.0906,6.2518e+03,9.7426e+05,7.7681e+05,394.5519,103.0558,4.4965e+04,-4.4701e+04
5.0119,0.0126,0.0063,1.0992e+04,2.4791e+03,9.6633e+03,2.3762e+03,63.9991,10.0289,7.8479e+05,64.6238,9.0782e+03,1.0552e+06,7.7863e+05,420.8417,86.7632,4.7833e+04,-4.7516e+04
5.0119,0.0126,0.0126,1.0828e+04,2.4304e+03,9.5985e+03,2.4805e+03,83.1637,16.5106,8.3298e+05,73.0912,1.0639e+04,1.1239e+06,7.9451e+05,434.7918,78.2130,4.9414e+04,-4.9064e+04
5.0119,0.0126,0.0251,1.0706e+04,2.3819e+03,9.6060e+03,2.5246e+03,99.4776,20.2848,8.7202e+05,77.5192,1.1447e+04,1.1770e+06,8.1195e+05,441.6006,74.0903,5.0242e+04,-4.9855e+04
5.0119,0.0126,0.0501,1.0625e+04,2.3447e+03,9.6267e+03,2.5377e+03,110.6887,22.0774,8.9887e+05,79.6576,1.1857e+04,1.2124e+06,8.2610e+05,444.8056,72.1787,5.0667e+04,-5.0249e+04
5.0119,0.0126,0.1000,1.0576e+04,2.3197e+03,9.6401e+03,2.5420e+03,117.4228,22.9359,9.1466e+05,80.6783,1.2064e+04,1.2334e+06,8.3416e+05,446.3182,71.3018,5.0883e+04,-5.0447e+04
5.0119,0.0251,1.0000e-04,9.8525e+03,2.2609e+03,1.0700e+04,1.6800e+03,181.2858,225.8611,6.0590e+05,271.0660,2.8531e+04,4.0002e+05,1.0451e+06,93.3141,362.9265,1.0060e+04,-1.0163e+04
5.0119,0.0251,1.9953e-04,1.0979e+04,2.7631e+03,1.0839e+04,1.6993e+03,157.4385,194.0961,5.9976e+05,218.5180,2.1738e+04,4.9909e+05,9.8748e+05,138.4261,303.8443,1.6836e+04,-1.6978e+04
5.0119,0.0251,3.9811e-04,1.1521e+04,2.8142e+03,1.0885e+04,1.6961e+03,121.4496,145.1137,6.0964e+05,148.6696,1.3337e+04,6.2938e+05,9.1423e+05,210.3940,234.5130,2.5268e+04,-2.5362e+04
5.0119,0.0251,7.9433e-04,1.1552e+04,2.6888e+03,1.0668e+04,1.7319e+03,81.7388,90.7815,6.4001e+05,83.0454,4.9757e+03,7.6445e+05,8.4168e+05,289.2631,172.5490,3.3749e+04,-3.3679e+04
0.0100,0.1000,0.0501,7.8918e+03,1.9128e+03,1.8278e+04,4.0356e+03,128.8756,38.0096,1.8325e+05,21.0319,1.5861e+03,964.8363,3.5228e+03,361.0409,54.9844,4.0041e+04,-4.0123e+04
5.0119,0.0251,0.0016,1.1372e+04,2.5879e+03,1.0199e+04,1.9171e+03,52.4868,45.0383,6.8714e+05,48.4328,2.1650e+03,8.8509e+05,7.9327e+05,355.2308,127.9653,4.0739e+04,-4.0577e+04
5.0119,0.0251,0.0032,1.1141e+04,2.5231e+03,9.7938e+03,2.2173e+03,48.1938,14.7721,7.4111e+05,54.5346,6.8941e+03,9.8699e+05,7.7403e+05,400.7480,99.2713,4.5609e+04,-4.5353e+04
5.0119,0.0251,0.0063,1.0908e+04,2.4629e+03,9.6055e+03,2.4346e+03,66.2667,11.4378,8.0034e+05,68.6991,9.8119e+03,1.0791e+06,7.8058e+05,427.7260,82.6130,4.8568e+04,-4.8255e+04
5.0119,0.0251,0.0126,1.0694e+04,2.3863e+03,9.5760e+03,2.5261e+03,92.3341,19.0416,8.6534e+05,77.4990,1.1402e+04,1.1684e+06,8.0802e+05,441.5644,74.1657,5.0188e+04,-4.9821e+04
5.0119,0.0251,0.0251,1.0510e+04,2.2955e+03,9.6165e+03,2.5516e+03,117.3451,22.5983,9.2497e+05,81.6428,1.2223e+04,1.2470e+06,8.3960e+05,447.7383,70.4950,5.1049e+04,-5.0600e+04
5.0119,0.0251,0.0501,1.0374e+04,2.2170e+03,9.6540e+03,2.5488e+03,135.9350,24.0054,9.6890e+05,83.3792,1.2664e+04,1.3037e+06,8.6500e+05,450.2755,69.0869,5.1527e+04,-5.1000e+04
5.0119,0.0251,0.1000,1.0286e+04,2.1628e+03,9.6717e+03,2.5429e+03,147.5900,24.6200,9.9634e+05,84.0983,1.2896e+04,1.3386e+06,8.8199e+05,451.3164,68.5943,5.1778e+04,-5.1212e+04
5.0119,0.0501,1.0000e-04,9.8554e+03,2.2623e+03,1.0701e+04,1.6800e+03,181.6719,226.2635,6.0588e+05,270.9523,2.8521e+04,4.0023e+05,1.0450e+06,93.4083,362.7959,1.0066e+04,-1.0178e+04
5.0119,0.0501,1.9953e-04,1.0982e+04,2.7646e+03,1.0840e+04,1.6994e+03,158.0743,194.6683,5.9973e+05,218.1741,2.1702e+04,4.9968e+05,9.8709e+05,138.7678,303.4950,1.6865e+04,-1.7020e+04
5.0119,0.0501,3.9811e-04,1.1522e+04,2.8142e+03,1.0885e+04,1.6959e+03,122.3001,145.6737,6.0971e+05,147.8875,1.3249e+04,6.3066e+05,9.1330e+05,211.2771,233.7841,2.5349e+04,-2.5456e+04
0.0100,0.1000,0.1000,7.7736e+03,1.8070e+03,1.8329e+04,4.0239e+03,132.4339,37.1299,1.8329e+05,22.1466,1.9044e+03,950.7261,3.4718e+03,362.6802,54.9844,4.0501e+04,-4.0172e+04
5.0119,0.0501,7.9433e-04,1.1546e+04,2.6879e+03,1.0660e+04,1.7337e+03,82.5482,91.0158,6.4050e+05,81.8578,4.8114e+03,7.6678e+05,8.4003e+05,290.9246,171.3947,3.3909e+04,-3.3849e+04
5.0119,0.0501,0.0016,1.1358e+04,2.5865e+03,1.0176e+04,1.9281e+03,52.7438,44.7081,6.8860e+05,48.0196,2.4026e+03,8.8898e+05,7.9118e+05,357.7341,126.4004,4.0989e+04,-4.0834e+04
5.0119,0.0501,0.0032,1.1114e+04,2.5203e+03,9.7619e+03,2.2400e+03,48.0166,14.0276,7.4486e+05,55.9380,7.2215e+03,9.9379e+05,7.7282e+05,403.9346,97.3394,4.5937e+04,-4.5685e+04
5.0119,0.0501,0.0063,1.0859e+04,2.4519e+03,9.5791e+03,2.4548e+03,68.1501,12.6736,8.1021e+05,70.8470,1.0183e+04,1.0932e+06,7.8365e+05,431.2102,80.5198,4.8938e+04,-4.8628e+04
5.0119,0.0501,0.0126,1.0606e+04,2.3504e+03,9.5755e+03,2.5461e+03,99.7404,20.6094,8.8790e+05,79.6464,1.1783e+04,1.1987e+06,8.1895e+05,444.7831,72.2630,5.0578e+04,-5.0194e+04
5.0119,0.0501,0.0251,1.0367e+04,2.2192e+03,9.6352e+03,2.5517e+03,132.3064,23.8096,9.6501e+05,83.3862,1.2632e+04,1.2987e+06,8.6267e+05,450.2868,69.0584,5.1490e+04,-5.0975e+04
5.0119,0.0501,0.0501,1.0175e+04,2.0967e+03,9.6678e+03,2.5345e+03,157.7554,24.8222,1.0244e+06,84.6869,1.3138e+04,1.3743e+06,8.9940e+05,452.1661,68.2041,5.2047e+04,-5.1424e+04
5.0119,0.0501,0.1000,1.0048e+04,2.0099e+03,9.6756e+03,2.5175e+03,174.0501,25.2410,1.0618e+06,85.1073,1.3422e+04,1.4216e+06,9.2295e+05,452.7596,68.2393,5.2347e+04,-5.1692e+04
5.0119,0.1000,1.0000e-04,9.8568e+03,2.2629e+03,1.0701e+04,1.6801e+03,181.8693,226.4484,6.0587e+05,270.8958,2.8516e+04,4.0034e+05,1.0449e+06,93.4552,362.7311,1.0068e+04,-1.0186e+04
5.0119,0.1000,1.9953e-04,1.0984e+04,2.7653e+03,1.0840e+04,1.6994e+03,158.3997,194.9541,5.9971e+05,218.0028,2.1685e+04,4.9998e+05,9.8690e+05,138.9376,303.3207,1.6878e+04,-1.7041e+04
