f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0794,0.0126,0.0063,8.8112e+03,2.5413e+03,1.4750e+04,3.4495e+03,65.4467,30.3558,1.1934e+05,14.8946,1.7419e+03,8.6048e+03,2.6720e+04,366.9764,53.8249,3.7744e+04,-3.7644e+04
0.0794,0.0126,0.0126,8.2450e+03,2.4562e+03,1.5004e+04,3.4403e+03,78.1159,23.3843,1.2108e+05,18.8917,2.0691e+03,7.8922e+03,2.4358e+04,372.1394,51.0299,3.8053e+04,-3.8024e+04
0.0794,0.0126,0.0251,7.8487e+03,2.3448e+03,1.5140e+04,3.4147e+03,88.8803,19.8274,1.2216e+05,19.7868,2.0387e+03,7.4014e+03,2.2913e+04,373.2474,50.2749,3.7998e+04,-3.8029e+04
0.0794,0.0126,0.0501,7.6199e+03,2.2580e+03,1.5207e+04,3.3957e+03,95.5391,17.9792,1.2275e+05,19.8849,1.9413e+03,7.1264e+03,2.2129e+04,373.3290,50.0521,3.7881e+04,-3.7956e+04
0.0794,0.0126,0.1000,7.4992e+03,2.2054e+03,1.5240e+04,3.3845e+03,99.2019,17.0234,1.2305e+05,19.8573,1.8659e+03,6.9837e+03,2.1726e+04,373.2665,49.9756,3.7796e+04,-3.7892e+04
0.0100,0.0016,3.9811e-04,1.0014e+04,2.6187e+03,1.1765e+04,2.0397e+03,115.9056,144.5845,1.3549e+05,177.0989,1.6313e+04,879.9465,5.2243e+03,171.6530,237.2814,1.9753e+04,-1.9660e+04
0.0794,0.0251,1.0000e-04,8.4131e+03,1.9558e+03,1.0800e+04,1.6680e+03,192.1419,238.3314,1.0721e+05,284.2904,2.7267e+04,4.7029e+03,4.6793e+04,83.8041,362.2910,8.7465e+03,-8.7522e+03
0.0794,0.0251,1.9953e-04,9.5027e+03,2.5062e+03,1.1277e+04,1.8268e+03,170.2216,208.8106,1.0865e+05,230.2599,2.1478e+04,5.8645e+03,4.4057e+04,124.6472,296.3198,1.4540e+04,-1.4538e+04
0.0794,0.0251,3.9811e-04,1.0030e+04,2.6285e+03,1.1998e+04,2.1491e+03,137.1961,162.6414,1.1059e+05,156.7329,1.4491e+04,7.3044e+03,4.0478e+04,191.1967,216.1099,2.1554e+04,-2.1503e+04
0.0794,0.0251,7.9433e-04,1.0023e+04,2.5766e+03,1.2896e+04,2.6455e+03,102.1687,112.6309,1.1283e+05,83.6142,7.8032e+03,8.5407e+03,3.6584e+04,262.1992,140.8895,2.8284e+04,-2.8164e+04
0.0794,0.0251,0.0016,9.7486e+03,2.5511e+03,1.3771e+04,3.1309e+03,76.4794,72.3641,1.1516e+05,28.9263,2.6434e+03,9.2014e+03,3.2809e+04,318.8310,88.0764,3.3499e+04,-3.3332e+04
0.0794,0.0251,0.0032,9.2826e+03,2.5571e+03,1.4436e+04,3.3954e+03,67.3554,46.5432,1.1759e+05,6.2037,759.6321,9.0906e+03,2.9185e+04,354.2544,61.4029,3.6675e+04,-3.6528e+04
0.0794,0.0251,0.0063,8.5970e+03,2.5117e+03,1.4878e+04,3.4511e+03,77.2936,33.5895,1.2009e+05,16.8992,1.9082e+03,8.2989e+03,2.5709e+04,369.5883,52.4631,3.7903e+04,-3.7836e+04
0.0794,0.0251,0.0126,7.9111e+03,2.3560e+03,1.5142e+04,3.4194e+03,94.8038,28.1543,1.2205e+05,19.8025,2.0273e+03,7.4414e+03,2.3061e+04,373.2919,50.3529,3.7985e+04,-3.8020e+04
0.0794,0.0251,0.0251,7.4476e+03,2.1731e+03,1.5272e+04,3.3799e+03,108.0620,25.5358,1.2323e+05,20.0022,1.7883e+03,6.8922e+03,2.1493e+04,373.4696,49.9404,3.7704e+04,-3.7832e+04
0.0794,0.0251,0.0501,7.1920e+03,2.0387e+03,1.5333e+04,3.3546e+03,115.8116,23.9330,1.2384e+05,19.7813,1.5383e+03,6.6022e+03,2.0671e+04,373.1226,49.8656,3.7427e+04,-3.7610e+04
0.0100,0.0016,7.9433e-04,1.0161e+04,2.5787e+03,1.2394e+04,2.3760e+03,79.5602,98.2484,1.3569e+05,117.5979,1.0842e+04,1.0254e+03,4.8685e+03,228.2231,174.8818,2.5254e+04,-2.5109e+04
0.0794,0.0251,0.1000,7.0604e+03,1.9579e+03,1.5362e+04,3.3409e+03,119.9952,22.9026,1.2415e+05,19.6258,1.3696e+03,6.4569e+03,2.0257e+04,372.8889,49.8506,3.7241e+04,-3.7458e+04
0.0794,0.0501,1.0000e-04,8.4154e+03,1.9571e+03,1.0801e+04,1.6682e+03,192.5183,238.7266,1.0721e+05,284.1835,2.7259e+04,4.7052e+03,4.6788e+04,83.8812,362.1578,8.7502e+03,-8.7641e+03
0.0794,0.0501,1.9953e-04,9.5056e+03,2.5077e+03,1.1280e+04,1.8279e+03,170.8633,209.4171,1.0866e+05,229.9303,2.1451e+04,5.8709e+03,4.4040e+04,124.9420,295.9575,1.4562e+04,-1.4570e+04
0.0794,0.0501,3.9811e-04,1.0030e+04,2.6288e+03,1.2007e+04,2.1533e+03,138.1579,163.3627,1.1062e+05,155.9686,1.4427e+04,7.3158e+03,4.0435e+04,191.9381,215.3231,2.1612e+04,-2.1572e+04
0.0794,0.0501,7.9433e-04,1.0016e+04,2.5767e+03,1.2917e+04,2.6565e+03,103.4824,113.3441,1.1289e+05,82.3301,7.6906e+03,8.5524e+03,3.6493e+04,263.4998,139.6222,2.8392e+04,-2.8280e+04
0.0794,0.0501,0.0016,9.7289e+03,2.5518e+03,1.3809e+04,3.1469e+03,78.4274,73.1314,1.1527e+05,27.3105,2.4901e+03,9.1963e+03,3.2635e+04,320.6151,86.6071,3.3651e+04,-3.3491e+04
0.0794,0.0501,0.0032,9.2295e+03,2.5558e+03,1.4489e+04,3.4061e+03,70.9822,47.6899,1.1782e+05,7.1662,880.8911,9.0235e+03,2.8854e+04,356.0987,60.2555,3.6823e+04,-3.6685e+04
0.0794,0.0501,0.0063,8.4732e+03,2.4889e+03,1.4945e+04,3.4485e+03,84.0997,35.7969,1.2049e+05,17.7704,1.9661e+03,8.1236e+03,2.5158e+04,370.7167,51.8774,3.7954e+04,-3.7910e+04
0.0794,0.0501,0.0126,7.7212e+03,2.2845e+03,1.5210e+04,3.4043e+03,104.1297,31.8555,1.2257e+05,20.0458,1.9431e+03,7.1954e+03,2.2369e+04,373.5852,50.1225,3.7881e+04,-3.7962e+04
0.0794,0.0501,0.0251,7.2280e+03,2.0559e+03,1.5334e+04,3.3584e+03,118.4889,30.5285,1.2378e+05,19.9316,1.5662e+03,6.6284e+03,2.0757e+04,373.3450,49.8690,3.7454e+04,-3.7641e+04
0.0100,0.0016,0.0016,1.0110e+04,2.5328e+03,1.2939e+04,2.7027e+03,56.4849,63.4059,1.3586e+05,73.2591,6.7623e+03,1.1270e+03,4.5811e+03,272.0905,130.0614,2.9361e+04,-2.9177e+04
0.0794,0.0501,0.0501,6.9650e+03,1.8906e+03,1.5390e+04,3.3316e+03,126.6072,29.6829,1.2439e+05,19.7390,1.2632e+03,6.3434e+03,1.9938e+04,373.0542,49.8449,3.7132e+04,-3.7348e+04
0.0794,0.0501,0.1000,6.8317e+03,1.7887e+03,1.5416e+04,3.3179e+03,130.8587,28.6843,1.2469e+05,19.8580,1.1533e+03,6.2082e+03,1.9539e+04,373.2291,49.8431,3.7046e+04,-3.7186e+04
0.0794,0.1000,1.0000e-04,8.4165e+03,1.9577e+03,1.0802e+04,1.6683e+03,192.7090,238.9032,1.0721e+05,284.1306,2.7255e+04,4.7064e+03,4.6785e+04,83.9188,362.0915,8.7507e+03,-8.7701e+03
0.0794,0.1000,1.9953e-04,9.5071e+03,2.5084e+03,1.1282e+04,1.8284e+03,171.1917,209.7181,1.0867e+05,229.7667,2.1439e+04,5.8740e+03,4.4032e+04,125.0863,295.7758,1.4570e+04,-1.4586e+04
0.0794,0.1000,3.9811e-04,1.0029e+04,2.6290e+03,1.2011e+04,2.1554e+03,138.6501,163.7261,1.1063e+05,155.5857,1.4396e+04,7.3215e+03,4.0413e+04,192.3089,214.9284,2.1640e+04,-2.1607e+04
0.0794,0.1000,7.9433e-04,1.0012e+04,2.5768e+03,1.2928e+04,2.6620e+03,104.1587,113.7027,1.1291e+05,81.6844,7.6350e+03,8.5582e+03,3.6447e+04,264.1529,138.9838,2.8444e+04,-2.8339e+04
0.0794,0.1000,0.0016,9.7187e+03,2.5522e+03,1.3828e+04,3.1549e+03,79.4471,73.5247,1.1533e+05,26.4998,2.4139e+03,9.1931e+03,3.2546e+04,321.5141,85.8717,3.3725e+04,-3.3571e+04
0.0794,0.1000,0.0032,9.2013e+03,2.5548e+03,1.4517e+04,3.4111e+03,72.9278,48.3185,1.1795e+05,7.7080,942.1355,8.9866e+03,2.8681e+04,357.0049,59.6954,3.6893e+04,-3.6763e+04
0.0794,0.1000,0.0063,8.4066e+03,2.4749e+03,1.4979e+04,3.4463e+03,87.7483,37.0923,1.2071e+05,18.1647,1.9860e+03,8.0299e+03,2.4871e+04,371.2254,51.6090,3.7968e+04,-3.7940e+04
0.0794,0.1000,0.0126,7.6206e+03,2.2427e+03,1.5244e+04,3.3954e+03,109.0618,34.2232,1.2284e+05,20.1098,1.8802e+03,7.0676e+03,2.2012e+04,373.6546,50.0346,3.7806e+04,-3.7914e+04
0.0100,0.0016,0.0032,1.0015e+04,2.5160e+03,1.3312e+04,2.9310e+03,47.9096,41.7280,1.3598e+05,45.6984,4.1584e+03,1.1855e+03,4.3806e+03,300.4350,103.2959,3.1990e+04,-3.1782e+04
0.0794,0.1000,0.0251,7.1145e+03,1.9879e+03,1.5362e+04,3.3473e+03,123.8467,34.0104,1.2406e+05,19.9255,1.4324e+03,6.4984e+03,2.0390e+04,373.3312,49.8526,3.7305e+04,-3.7524e+04
0.0794,0.1000,0.0501,6.8492e+03,1.8018e+03,1.5416e+04,3.3203e+03,132.0654,33.9600,1.2466e+05,19.9580,1.1782e+03,6.2221e+03,1.9583e+04,373.3764,49.8432,3.7064e+04,-3.7226e+04
0.0794,0.1000,0.1000,6.7151e+03,1.6886e+03,1.5439e+04,3.3061e+03,136.2678,33.0751,1.2494e+05,20.6580,1.3209e+03,6.0974e+03,1.9202e+04,374.4060,49.8429,3.7316e+04,-3.7173e+04
0.1585,1.0000e-04,1.0000e-04,7.5420e+03,1.4913e+03,1.0572e+04,1.6069e+03,135.2885,176.2113,7.5002e+04,311.1701,3.0493e+04,8.2475e+03,9.6574e+04,68.0941,398.7230,5.5317e+03,-5.5143e+03
0.1585,1.0000e-04,1.9953e-04,8.1016e+03,1.8106e+03,1.0702e+04,1.6358e+03,140.4312,164.2170,7.5729e+04,295.7752,2.8567e+04,8.9229e+03,9.4914e+04,75.9696,376.9597,7.4583e+03,-7.4390e+03
0.1585,1.0000e-04,3.9811e-04,8.5320e+03,2.0343e+03,1.0809e+04,1.6597e+03,160.5954,164.9193,7.6285e+04,282.8037,2.7017e+04,9.5277e+03,9.3607e+04,83.5556,359.2936,9.0092e+03,-8.9896e+03
0.1585,1.0000e-04,7.9433e-04,8.8125e+03,2.1691e+03,1.0881e+04,1.6737e+03,181.0856,172.0824,7.6625e+04,273.8057,2.5985e+04,9.9731e+03,9.2767e+04,89.3583,347.4521,1.0039e+04,-1.0022e+04
0.1585,1.0000e-04,0.0016,8.9741e+03,2.2363e+03,1.0924e+04,1.6794e+03,195.2942,179.4823,7.6814e+04,268.3517,2.5376e+04,1.0250e+04,9.2288e+04,93.0695,340.4277,1.0647e+04,-1.0633e+04
0.1585,1.0000e-04,0.0032,9.0611e+03,2.2686e+03,1.0948e+04,1.6811e+03,203.5887,184.7526,7.6914e+04,265.3115,2.5040e+04,1.0407e+04,9.2028e+04,95.1978,336.5601,1.0982e+04,-1.0970e+04
0.1585,1.0000e-04,0.0063,9.1068e+03,2.2849e+03,1.0961e+04,1.6817e+03,208.0640,187.9420,7.6965e+04,263.6993,2.4862e+04,1.0492e+04,9.1893e+04,96.3488,334.5281,1.1160e+04,-1.1149e+04
0.0100,0.0016,0.0063,9.9304e+03,2.5156e+03,1.3530e+04,3.0602e+03,46.6849,30.1343,1.3606e+05,30.4427,2.6768e+03,1.2145e+03,4.2548e+03,316.7097,89.0354,3.3495e+04,-3.3278e+04
0.1585,1.0000e-04,0.0126,9.1303e+03,2.2930e+03,1.0968e+04,1.6821e+03,210.3995,189.6763,7.6991e+04,262.8695,2.4768e+04,1.0536e+04,9.1823e+04,96.9496,333.4893,1.1252e+04,-1.1244e+04
0.1585,1.0000e-04,0.0251,9.1421e+03,2.2970e+03,1.0971e+04,1.6824e+03,211.6026,190.5541,7.7004e+04,262.4502,2.4720e+04,1.0558e+04,9.1788e+04,97.2563,332.9672,1.1298e+04,-1.1295e+04
0.1585,1.0000e-04,0.0501,9.1481e+03,2.2990e+03,1.0973e+04,1.6827e+03,212.2179,190.9877,7.7011e+04,262.2407,2.4694e+04,1.0569e+04,9.1771e+04,97.4112,332.7077,1.1322e+04,-1.1323e+04
0.1585,1.0000e-04,0.1000,9.1511e+03,2.3000e+03,1.0974e+04,1.6828e+03,212.5306,191.2037,7.7014e+04,262.1365,2.4680e+04,1.0575e+04,9.1762e+04,97.4891,332.5794,1.1333e+04,-1.1339e+04
0.1585,1.9953e-04,1.0000e-04,7.8885e+03,1.6762e+03,1.0654e+04,1.6277e+03,142.1185,187.8897,7.5479e+04,301.4980,2.9273e+04,8.6543e+03,9.5505e+04,73.0231,385.0560,6.7557e+03,-6.7312e+03
0.1585,1.9953e-04,1.9953e-04,8.7024e+03,2.1327e+03,1.0868e+04,1.6844e+03,121.1015,157.7983,7.6622e+04,276.2339,2.6255e+04,9.8125e+03,9.2871e+04,88.0655,350.8923,9.7778e+03,-9.7449e+03
0.1585,1.9953e-04,3.9811e-04,9.3198e+03,2.4070e+03,1.1070e+04,1.7453e+03,120.6273,137.8403,7.7591e+04,251.4212,2.3537e+04,1.1007e+04,9.0559e+04,106.0029,319.8366,1.2501e+04,-1.2460e+04
0.1585,1.9953e-04,7.9433e-04,9.6916e+03,2.5190e+03,1.1221e+04,1.7941e+03,136.5197,133.4216,7.8251e+04,232.2062,2.1559e+04,1.1959e+04,8.8936e+04,121.4222,297.0738,1.4481e+04,-1.4436e+04
0.1585,1.9953e-04,0.0016,9.8938e+03,2.5555e+03,1.1318e+04,1.8247e+03,152.5010,136.3918,7.8642e+04,219.7357,2.0318e+04,1.2590e+04,8.7951e+04,131.9273,282.7345,1.5721e+04,-1.5677e+04
0.1585,1.9953e-04,0.0032,9.9995e+03,2.5657e+03,1.1374e+04,1.8413e+03,163.1045,140.3374,7.8856e+04,212.5069,1.9611e+04,1.2961e+04,8.7401e+04,138.1605,274.5503,1.6430e+04,-1.6385e+04
0.0100,1.0000e-04,0.0063,9.1032e+03,2.2824e+03,1.0959e+04,1.6811e+03,208.0695,187.9592,1.3519e+05,263.7137,2.4861e+04,661.5411,5.7659e+03,96.3372,334.5451,1.1161e+04,-1.1150e+04
0.0100,0.0016,0.0126,9.8716e+03,2.5192e+03,1.3648e+04,3.1270e+03,47.2277,24.6352,1.3610e+05,22.5259,1.8957e+03,1.2276e+03,4.1818e+03,325.4195,81.8211,3.4298e+04,-3.4080e+04
0.1585,1.9953e-04,0.0063,1.0054e+04,2.5682e+03,1.1405e+04,1.8500e+03,169.1468,143.1912,7.8969e+04,208.5880,1.9228e+04,1.3165e+04,8.7109e+04,141.5842,270.1537,1.6811e+04,-1.6767e+04
0.1585,1.9953e-04,0.0126,1.0081e+04,2.5687e+03,1.1421e+04,1.8548e+03,172.3841,144.8560,7.9027e+04,206.5437,1.9028e+04,1.3271e+04,8.6958e+04,143.3846,267.8733,1.7010e+04,-1.6970e+04
0.1585,1.9953e-04,0.0251,1.0095e+04,2.5688e+03,1.1429e+04,1.8574e+03,174.0743,145.7294,7.9056e+04,205.5009,1.8924e+04,1.3326e+04,8.6881e+04,144.3088,266.7156,1.7112e+04,-1.7076e+04
0.1585,1.9953e-04,0.0501,1.0102e+04,2.5688e+03,1.1434e+04,1.8589e+03,174.9440,146.1721,7.9071e+04,204.9755,1.8870e+04,1.3354e+04,8.6843e+04,144.7770,266.1349,1.7163e+04,-1.7132e+04
0.1585,1.9953e-04,0.1000,1.0106e+04,2.5687e+03,1.1436e+04,1.8596e+03,175.3871,146.3967,7.9078e+04,204.7123,1.8842e+04,1.3368e+04,8.6824e+04,145.0129,265.8452,1.7188e+04,-1.7163e+04
0.1585,3.9811e-04,1.0000e-04,8.1327e+03,1.8170e+03,1.0714e+04,1.6439e+03,158.6538,203.7730,7.5819e+04,294.4572,2.8415e+04,8.9670e+03,9.4736e+04,77.0471,375.4295,7.6158e+03,-7.5861e+03
0.1585,3.9811e-04,1.9953e-04,9.0957e+03,2.3255e+03,1.1014e+04,1.7322e+03,126.6519,166.1822,7.7391e+04,259.3530,2.4397e+04,1.0561e+04,9.1151e+04,100.3289,329.8402,1.1642e+04,-1.1598e+04
0.1585,3.9811e-04,3.9811e-04,9.7701e+03,2.5638e+03,1.1344e+04,1.8531e+03,100.6999,128.6087,7.8962e+04,219.9831,2.0356e+04,1.2373e+04,8.7554e+04,132.2979,283.5693,1.5693e+04,-1.5629e+04
0.1585,3.9811e-04,7.9433e-04,1.0114e+04,2.6028e+03,1.1631e+04,1.9779e+03,97.6704,105.2396,8.0222e+04,186.2125,1.7113e+04,1.3928e+04,8.4697e+04,162.3420,246.2042,1.8947e+04,-1.8864e+04
0.1585,3.9811e-04,0.0016,1.0271e+04,2.5826e+03,1.1836e+04,2.0761e+03,108.1242,96.2591,8.1067e+04,162.8004,1.4928e+04,1.5016e+04,8.2798e+04,183.9764,221.0403,2.1139e+04,-2.1044e+04
0.0100,0.0016,0.0251,9.8363e+03,2.5225e+03,1.3709e+04,3.1610e+03,47.8185,22.1995,1.3613e+05,18.5408,1.5011e+03,1.2334e+03,4.1418e+03,329.9139,78.2306,3.4712e+04,-3.4495e+04
0.1585,3.9811e-04,0.0032,1.0341e+04,2.5593e+03,1.1962e+04,2.1394e+03,118.3823,94.5779,8.1568e+04,148.6971,1.3624e+04,1.5681e+04,8.1680e+04,197.2391,206.0972,2.2448e+04,-2.2345e+04
0.1585,3.9811e-04,0.0063,1.0374e+04,2.5440e+03,1.2034e+04,2.1761e+03,125.0336,94.9861,8.1842e+04,140.8888,1.2903e+04,1.6053e+04,8.1067e+04,204.6501,197.8885,2.3172e+04,-2.3065e+04
0.1585,3.9811e-04,0.0126,1.0390e+04,2.5356e+03,1.2071e+04,2.1963e+03,128.7975,95.5746,8.1986e+04,136.7672,1.2520e+04,1.6251e+04,8.0746e+04,208.5837,193.5765,2.3555e+04,-2.3448e+04
0.1585,3.9811e-04,0.0251,1.0398e+04,2.5311e+03,1.2091e+04,2.2070e+03,130.8137,95.9619,8.2060e+04,134.6483,1.2322e+04,1.6353e+04,8.0581e+04,210.6146,191.3681,2.3751e+04,-2.3649e+04
0.1585,3.9811e-04,0.0501,1.0401e+04,2.5288e+03,1.2101e+04,2.2126e+03,131.8632,96.1793,8.2097e+04,133.5743,1.2220e+04,1.6405e+04,8.0498e+04,211.6473,190.2521,2.3851e+04,-2.3752e+04
0.1585,3.9811e-04,0.1000,1.0403e+04,2.5276e+03,1.2106e+04,2.2155e+03,132.4010,96.2964,8.2116e+04,133.0336,1.2168e+04,1.6431e+04,8.0456e+04,212.1689,189.6920,2.3901e+04,-2.3807e+04
0.1585,7.9433e-04,1.0000e-04,8.2702e+03,1.8873e+03,1.0753e+04,1.6546e+03,172.7367,217.1478,7.6039e+04,289.9226,2.7882e+04,9.1584e+03,9.4246e+04,79.8898,369.4280,8.1498e+03,-8.1182e+03
0.1585,7.9433e-04,1.9953e-04,9.3089e+03,2.4204e+03,1.1123e+04,1.7706e+03,141.5021,180.0147,7.7975e+04,247.0237,2.3113e+04,1.1072e+04,8.9894e+04,110.1912,315.2393,1.2930e+04,-1.2878e+04
0.1585,7.9433e-04,3.9811e-04,9.9561e+03,2.6084e+03,1.1588e+04,1.9592e+03,104.1191,134.4076,8.0206e+04,194.3863,1.7914e+04,1.3359e+04,8.5020e+04,155.4241,255.5984,1.8146e+04,-1.8063e+04
0.1585,7.9433e-04,7.9433e-04,1.0203e+04,2.5920e+03,1.2051e+04,2.1922e+03,78.0709,95.3618,8.2291e+04,145.9218,1.3406e+04,1.5398e+04,8.0679e+04,200.5268,203.8350,2.2675e+04,-2.2555e+04
0.0100,0.0016,0.0501,9.8166e+03,2.5245e+03,1.3741e+04,3.1782e+03,48.1976,21.1291,1.3614e+05,16.5550,1.3053e+03,1.2360e+03,4.1207e+03,332.1945,76.4459,3.4921e+04,-3.4706e+04
0.1585,7.9433e-04,0.0016,1.0260e+04,2.5444e+03,1.2420e+04,2.4041e+03,72.1328,70.6559,8.3887e+04,110.6691,1.0176e+04,1.6861e+04,7.7491e+04,234.4784,167.2695,2.5923e+04,-2.5773e+04
0.1585,7.9433e-04,0.0032,1.0258e+04,2.5137e+03,1.2661e+04,2.5523e+03,76.4422,58.4542,8.4925e+04,88.8544,8.1651e+03,1.7766e+04,7.5472e+04,255.9486,145.0970,2.7947e+04,-2.7778e+04
0.1585,7.9433e-04,0.0063,1.0246e+04,2.4982e+03,1.2800e+04,2.6399e+03,81.4595,53.3593,8.5529e+04,76.6250,7.0250e+03,1.8276e+04,7.4317e+04,268.1725,132.8579,2.9096e+04,-2.8915e+04
0.1585,7.9433e-04,0.0126,1.0236e+04,2.4910e+03,1.2874e+04,2.6877e+03,84.8147,51.3105,8.5856e+04,70.1334,6.4140e+03,1.8548e+04,7.3695e+04,274.7259,126.4280,2.9710e+04,-2.9526e+04
0.1585,7.9433e-04,0.0251,1.0230e+04,2.4875e+03,1.2912e+04,2.7128e+03,86.7366,50.4472,8.6027e+04,66.7847,6.0961e+03,1.8689e+04,7.3372e+04,278.1285,123.1341,3.0029e+04,-2.9846e+04
0.1585,7.9433e-04,0.0501,1.0227e+04,2.4858e+03,1.2932e+04,2.7255e+03,87.7687,50.0621,8.6115e+04,65.0831,5.9337e+03,1.8760e+04,7.3207e+04,279.8645,121.4676,3.0191e+04,-3.0009e+04
0.1585,7.9433e-04,0.1000,1.0225e+04,2.4850e+03,1.2941e+04,2.7320e+03,88.3049,49.8826,8.6160e+04,64.2249,5.8513e+03,1.8796e+04,7.3123e+04,280.7423,120.6293,3.0273e+04,-3.0093e+04
0.1585,0.0016,1.0000e-04,8.3436e+03,1.9228e+03,1.0776e+04,1.6610e+03,181.8877,226.3930,7.6171e+04,287.2321,2.7577e+04,9.2678e+03,9.3958e+04,81.7052,365.9731,8.4538e+03,-8.4243e+03
0.1585,0.0016,1.9953e-04,9.4136e+03,2.4647e+03,1.1195e+04,1.7963e+03,154.0913,191.9554,7.8362e+04,239.1734,2.2327e+04,1.1375e+04,8.9087e+04,116.8336,306.2645,1.3716e+04,-1.3664e+04
0.1585,0.0016,3.9811e-04,1.0015e+04,2.6198e+03,1.1768e+04,2.0413e+03,115.9003,144.5705,8.1140e+04,177.0789,1.6316e+04,1.3954e+04,8.3222e+04,171.6628,237.2516,1.9749e+04,-1.9657e+04
0.0100,0.0016,0.1000,9.8063e+03,2.5256e+03,1.3757e+04,3.1869e+03,48.4117,20.6454,1.3615e+05,15.5661,1.2087e+03,1.2372e+03,4.1098e+03,333.3450,75.5574,3.5027e+04,-3.4812e+04
0.1585,0.0016,7.9433e-04,1.0162e+04,2.5796e+03,1.2399e+04,2.3791e+03,79.5534,98.2383,8.4039e+04,117.5713,1.0847e+04,1.6261e+04,7.7531e+04,228.2185,174.8236,2.5248e+04,-2.5105e+04
0.1585,0.0016,0.0016,1.0111e+04,2.5337e+03,1.2945e+04,2.7081e+03,56.4622,63.3961,8.6538e+04,73.2250,6.7690e+03,1.7872e+04,7.2937e+04,272.0647,129.9657,2.9354e+04,-2.9171e+04
0.1585,0.0016,0.0032,1.0015e+04,2.5170e+03,1.3321e+04,2.9389e+03,47.8537,41.7113,8.8372e+04,45.6572,4.1667e+03,1.8797e+04,6.9732e+04,300.3887,103.1666,3.1981e+04,-3.1775e+04
0.1585,0.0016,0.0063,9.9298e+03,2.5166e+03,1.3542e+04,3.0700e+03,46.5976,30.1073,8.9568e+04,30.3956,2.6868e+03,1.9255e+04,6.7720e+04,316.6473,88.8845,3.3484e+04,-3.3268e+04
0.1585,0.0016,0.0126,9.8707e+03,2.5203e+03,1.3661e+04,3.1380e+03,47.1203,24.6004,9.0280e+04,22.4735,1.9062e+03,1.9461e+04,6.6554e+04,325.3469,81.6597,3.4286e+04,-3.4069e+04
0.1585,0.0016,0.0251,9.8350e+03,2.5236e+03,1.3723e+04,3.1727e+03,47.6988,22.1605,9.0678e+04,18.4841,1.5121e+03,1.9552e+04,6.5913e+04,329.8341,78.0636,3.4699e+04,-3.4484e+04
0.1585,0.0016,0.0501,9.8152e+03,2.5257e+03,1.3755e+04,3.1903e+03,48.0698,21.0888,9.0891e+04,16.4958,1.3166e+03,1.9592e+04,6.5575e+04,332.1090,76.2760,3.4907e+04,-3.4694e+04
0.1585,0.0016,0.1000,9.8047e+03,2.5268e+03,1.3771e+04,3.1992e+03,48.2804,20.6043,9.1001e+04,15.5051,1.2200e+03,1.9610e+04,6.5400e+04,333.2574,75.3863,3.5013e+04,-3.4800e+04
0.1585,0.0032,1.0000e-04,8.3816e+03,1.9407e+03,1.0789e+04,1.6647e+03,187.1458,232.2100,7.6244e+04,285.7254,2.7412e+04,9.3280e+03,9.3799e+04,82.7712,364.0797,8.6165e+03,-8.5923e+03
0.1585,0.0032,1.9953e-04,9.4632e+03,2.4870e+03,1.1237e+04,1.8118e+03,162.0939,200.1005,7.8592e+04,234.6420,2.1886e+04,1.1543e+04,8.8617e+04,120.7785,301.1843,1.4153e+04,-1.4109e+04
0.0100,0.0032,1.0000e-04,8.3783e+03,1.9382e+03,1.0787e+04,1.6643e+03,187.1447,232.2113,1.3512e+05,285.7302,2.7411e+04,588.2407,5.8849e+03,82.7703,364.0878,8.6176e+03,-8.5928e+03
0.1585,0.0032,3.9811e-04,1.0030e+04,2.6244e+03,1.1882e+04,2.0944e+03,125.7378,152.9407,8.1736e+04,166.8131,1.5386e+04,1.4279e+04,8.2110e+04,181.4683,226.5354,2.0679e+04,-2.0589e+04
0.1585,0.0032,7.9433e-04,1.0104e+04,2.5762e+03,1.2637e+04,2.5080e+03,88.1049,104.0328,8.5255e+04,100.4883,9.3144e+03,1.6695e+04,7.5439e+04,245.1912,157.6289,2.6785e+04,-2.6638e+04
0.1585,0.0032,0.0016,9.9607e+03,2.5396e+03,1.3329e+04,2.9190e+03,59.3798,65.2202,8.8590e+04,50.6988,4.6931e+03,1.8266e+04,6.9619e+04,295.3917,108.2533,3.1442e+04,-3.1252e+04
0.1585,0.0032,0.0032,9.7521e+03,2.5393e+03,1.3825e+04,3.1918e+03,42.2975,39.5599,9.1394e+04,20.4232,1.7634e+03,1.8946e+04,6.5064e+04,327.9385,80.0561,3.4427e+04,-3.4222e+04
0.1585,0.0032,0.0063,9.5390e+03,2.5539e+03,1.4130e+04,3.3309e+03,33.8261,24.7876,9.3570e+04,6.1333,506.8530,1.8999e+04,6.1742e+04,346.0687,66.4160,3.6069e+04,-3.5873e+04
0.1585,0.0032,0.0126,9.3598e+03,2.5662e+03,1.4305e+04,3.3931e+03,30.2314,17.4173,9.5110e+04,6.5026,913.5835,1.8787e+04,5.9492e+04,355.0919,60.3757,3.6869e+04,-3.6690e+04
