f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,1.0000e-04,5.2641e+03,1.1087e+03,6.7644e+03,1.0414e+03,174.4867,225.4611,6.0878e+05,302.4315,1.9739e+04,1.1453e+05,9.1155e+05,64.0588,375.2133,2.9497e+03,-2.9402e+03
0.0100,1.9953e-04,1.9953e-04,5.1508e+03,1.0298e+03,6.8082e+03,1.0345e+03,148.1121,189.2963,4.3228e+04,299.0904,1.9462e+04,222.7949,1.7175e+03,65.4898,370.1066,3.2285e+03,-3.2155e+03
0.0100,0.1000,1.9953e-04,5.3617e+03,1.1096e+03,6.8602e+03,1.0471e+03,192.7182,232.5286,4.3236e+04,290.0016,1.8740e+04,233.4233,1.6975e+03,70.5313,357.2120,3.9436e+03,-3.9440e+03
5.0119,1.9953e-04,1.9953e-04,5.7821e+03,1.3358e+03,6.8622e+03,1.0740e+03,159.2637,208.9391,5.9550e+05,282.9384,1.8146e+04,1.2900e+05,8.9110e+05,74.3094,346.9917,4.5460e+03,-4.5303e+03
5.0119,1.9953e-04,3.9811e-04,6.2293e+03,1.5171e+03,6.9777e+03,1.1126e+03,144.6273,184.4103,5.8099e+05,260.7135,1.6479e+04,1.4572e+05,8.6826e+05,89.0166,317.2709,6.2197e+03,-6.1915e+03
5.0119,1.9953e-04,7.9433e-04,6.5009e+03,1.5905e+03,7.0874e+03,1.1453e+03,137.6306,160.5150,5.6817e+05,240.4262,1.5079e+04,1.5990e+05,8.4777e+05,104.6485,292.0998,7.6245e+03,-7.5857e+03
5.0119,1.9953e-04,0.0016,6.6366e+03,1.6093e+03,7.1754e+03,1.1650e+03,138.0584,144.2064,5.5842e+05,225.0855,1.4082e+04,1.6962e+05,8.3211e+05,117.4523,273.9822,8.6245e+03,-8.5806e+03
5.0119,1.9953e-04,0.0032,6.6988e+03,1.6109e+03,7.2383e+03,1.1734e+03,141.2025,135.8883,5.5172e+05,214.9369,1.3445e+04,1.7544e+05,8.2142e+05,126.2697,262.3273,9.2626e+03,-9.2169e+03
5.0119,1.9953e-04,0.0063,6.7262e+03,1.6097e+03,7.2789e+03,1.1761e+03,144.1682,132.7147,5.4749e+05,208.8206,1.3068e+04,1.7866e+05,8.1470e+05,131.7126,255.4303,9.6406e+03,-9.5929e+03
5.0119,1.9953e-04,0.0126,6.7378e+03,1.6088e+03,7.3032e+03,1.1771e+03,146.1806,131.8632,5.4498e+05,205.3644,1.2857e+04,1.8034e+05,8.1075e+05,134.8374,251.5836,9.8530e+03,-9.8025e+03
5.0119,1.9953e-04,0.0251,6.7427e+03,1.6083e+03,7.3168e+03,1.1777e+03,147.3688,131.7550,5.4356e+05,203.4908,1.2744e+04,1.8120e+05,8.0853e+05,136.5499,249.5177,9.9678e+03,-9.9145e+03
5.0119,1.9953e-04,0.0501,6.7447e+03,1.6082e+03,7.3242e+03,1.1781e+03,148.0247,131.8056,5.4279e+05,202.5026,1.2685e+04,1.8162e+05,8.0734e+05,137.4598,248.4354,1.0028e+04,-9.9711e+03
5.0119,1.9953e-04,0.1000,6.7456e+03,1.6081e+03,7.3280e+03,1.1783e+03,148.3736,131.8645,5.4238e+05,201.9905,1.2657e+04,1.8184e+05,8.0670e+05,137.9338,247.8774,1.0060e+04,-9.9975e+03
0.0100,0.1000,3.9811e-04,6.0718e+03,1.4767e+03,7.0854e+03,1.1098e+03,177.6292,212.5576,4.3269e+04,250.5784,1.5824e+04,283.1925,1.6155e+03,97.3265,305.2464,6.8581e+03,-6.8618e+03
5.0119,3.9811e-04,1.0000e-04,5.3825e+03,1.1671e+03,6.7781e+03,1.0472e+03,182.3877,229.2871,6.0691e+05,298.7735,1.9434e+04,1.1756e+05,9.0860e+05,65.8772,369.8548,3.2547e+03,-3.2448e+03
5.0119,3.9811e-04,1.9953e-04,6.0169e+03,1.4516e+03,6.8998e+03,1.0919e+03,165.2577,211.8242,5.9088e+05,273.3828,1.7419e+04,1.3741e+05,8.8350e+05,80.5181,334.1493,5.2750e+03,-5.2561e+03
5.0119,3.9811e-04,3.9811e-04,6.5346e+03,1.6162e+03,7.0601e+03,1.1557e+03,142.2296,182.8239,5.7186e+05,240.6748,1.5098e+04,1.6241e+05,8.5264e+05,104.8492,292.8282,7.6077e+03,-7.5660e+03
5.0119,3.9811e-04,7.9433e-04,6.7980e+03,1.6335e+03,7.2304e+03,1.2236e+03,122.3137,150.4367,5.5349e+05,207.6500,1.2971e+04,1.8530e+05,8.2204e+05,133.2936,254.7187,9.7464e+03,-9.6826e+03
5.0119,3.9811e-04,0.0016,6.8921e+03,1.6051e+03,7.3821e+03,1.2779e+03,111.8067,123.8784,5.3819e+05,180.9521,1.1344e+04,2.0171e+05,7.9636e+05,157.9430,225.5206,1.1380e+04,-1.1303e+04
5.0119,3.9811e-04,0.0032,6.9134e+03,1.5812e+03,7.4996e+03,1.3124e+03,108.4972,105.9109,5.2667e+05,162.5366,1.0250e+04,2.1160e+05,7.7722e+05,175.5393,205.9661,1.2478e+04,-1.2394e+04
5.0119,3.9811e-04,0.0063,6.9111e+03,1.5697e+03,7.5808e+03,1.3320e+03,108.2123,95.6417,5.1871e+05,151.1004,9.5769e+03,2.1691e+05,7.6424e+05,186.6966,194.0563,1.3154e+04,-1.3065e+04
5.0119,3.9811e-04,0.0126,6.9038e+03,1.5657e+03,7.6318e+03,1.3431e+03,108.6632,90.6372,5.1362e+05,144.4738,9.1880e+03,2.1956e+05,7.5610e+05,193.2535,187.2535,1.3546e+04,-1.3452e+04
5.0119,3.9811e-04,0.0251,6.8975e+03,1.5648e+03,7.6616e+03,1.3495e+03,109.1031,88.4705,5.1059e+05,140.8073,8.9739e+03,2.2084e+05,7.5131e+05,196.9153,183.5273,1.3763e+04,-1.3663e+04
5.0119,3.9811e-04,0.0501,6.8933e+03,1.5647e+03,7.6782e+03,1.3532e+03,109.3976,87.5954,5.0888e+05,138.8425,8.8612e+03,2.2144e+05,7.4863e+05,198.8894,181.5441,1.3879e+04,-1.3773e+04
0.0100,0.1000,7.9433e-04,6.5499e+03,1.6356e+03,7.4386e+03,1.2388e+03,150.8265,175.3793,4.3316e+04,189.2915,1.1909e+04,354.5276,1.4979e+03,151.0811,235.6290,1.0780e+04,-1.0771e+04
5.0119,3.9811e-04,0.1000,6.8908e+03,1.5648e+03,7.6871e+03,1.3551e+03,109.5700,87.2517,5.0794e+05,137.8127,8.8047e+03,2.2173e+05,7.4718e+05,199.9285,180.5100,1.3940e+04,-1.3825e+04
5.0119,7.9433e-04,1.0000e-04,5.4516e+03,1.2044e+03,6.7863e+03,1.0508e+03,188.3180,232.5101,6.0582e+05,296.4981,1.9249e+04,1.1948e+05,9.0684e+05,67.0936,366.5924,3.4397e+03,-3.4303e+03
5.0119,7.9433e-04,1.9953e-04,6.1566e+03,1.5166e+03,6.9251e+03,1.1051e+03,172.3880,215.4001,5.8789e+05,266.6749,1.6930e+04,1.4331e+05,8.7844e+05,85.3055,325.5200,5.7641e+03,-5.7437e+03
5.0119,7.9433e-04,3.9811e-04,6.6926e+03,1.6501e+03,7.1240e+03,1.1938e+03,146.7246,184.1163,5.6521e+05,224.7821,1.4062e+04,1.7525e+05,8.4085e+05,118.5114,274.5065,8.6483e+03,-8.5966e+03
5.0119,7.9433e-04,7.9433e-04,6.9087e+03,1.6122e+03,7.3563e+03,1.3049e+03,117.8367,145.5857,5.4172e+05,179.2324,1.1234e+04,2.0639e+05,8.0039e+05,159.9835,224.1660,1.1496e+04,-1.1407e+04
5.0119,7.9433e-04,0.0016,6.9321e+03,1.5485e+03,7.5797e+03,1.4078e+03,95.5221,111.0752,5.2068e+05,140.6716,8.9409e+03,2.2953e+05,7.6370e+05,197.4218,183.8563,1.3805e+04,-1.3687e+04
5.0119,7.9433e-04,0.0032,6.8949e+03,1.5167e+03,7.7619e+03,1.4800e+03,82.7995,85.1827,5.0348e+05,113.4663,7.3332e+03,2.4337e+05,7.3424e+05,224.8427,156.4368,1.5421e+04,-1.5289e+04
5.0119,7.9433e-04,0.0063,6.8525e+03,1.5109e+03,7.8919e+03,1.5221e+03,76.6698,67.6139,4.9051e+05,96.3897,6.3131e+03,2.5030e+05,7.1271e+05,242.5555,139.7712,1.6446e+04,-1.6307e+04
5.0119,7.9433e-04,0.0126,6.8197e+03,1.5156e+03,7.9760e+03,1.5454e+03,73.7697,56.9057,4.8150e+05,86.4013,5.7102e+03,2.5329e+05,6.9824e+05,253.1415,130.2896,1.7053e+04,-1.6908e+04
5.0119,7.9433e-04,0.0251,6.7981e+03,1.5218e+03,8.0267e+03,1.5582e+03,72.3282,51.1613,4.7573e+05,80.8112,5.3720e+03,2.5442e+05,6.8920e+05,259.1486,125.0858,1.7396e+04,-1.7243e+04
0.0100,0.1000,0.0016,6.6573e+03,1.6156e+03,7.8825e+03,1.4417e+03,116.8400,127.2286,4.3375e+04,118.8950,7.6992e+03,428.6536,1.3600e+03,220.3138,163.1492,1.5009e+04,-1.4966e+04
5.0119,7.9433e-04,0.0501,6.7851e+03,1.5264e+03,8.0558e+03,1.5652e+03,71.5984,48.4442,4.7228e+05,77.7785,5.1909e+03,2.5480e+05,6.8389e+05,262.4354,122.2985,1.7583e+04,-1.7420e+04
5.0119,7.9433e-04,0.1000,6.7778e+03,1.5293e+03,8.0719e+03,1.5688e+03,71.2329,47.2634,4.7034e+05,76.1721,5.0990e+03,2.5492e+05,6.8093e+05,264.1861,120.8350,1.7682e+04,-1.7505e+04
5.0119,0.0016,1.0000e-04,5.4896e+03,1.2261e+03,6.7909e+03,1.0529e+03,192.0359,234.8826,6.0521e+05,295.1855,1.9144e+04,1.2059e+05,9.0587e+05,67.8308,364.7410,3.5440e+03,-3.5357e+03
5.0119,0.0016,1.9953e-04,6.2319e+03,1.5505e+03,6.9404e+03,1.1135e+03,177.7572,218.4908,5.8612e+05,262.5024,1.6636e+04,1.4694e+05,8.7541e+05,88.4502,320.3076,6.0580e+03,-6.0384e+03
5.0119,0.0016,3.9811e-04,6.7663e+03,1.6594e+03,7.1670e+03,1.2217e+03,152.2363,186.2922,5.6093e+05,214.0720,1.3388e+04,1.8370e+05,8.3308e+05,128.1371,262.5769,9.3260e+03,-9.2688e+03
5.0119,0.0016,7.9433e-04,6.9318e+03,1.5832e+03,7.4485e+03,1.3711e+03,119.2332,143.6061,5.3362e+05,158.9028,1.0020e+04,2.2104e+05,7.8495e+05,179.7967,203.0514,1.2722e+04,-1.2612e+04
5.0119,0.0016,0.0016,6.8891e+03,1.5022e+03,7.7318e+03,1.5186e+03,88.8296,103.6999,5.0784e+05,110.8311,7.1694e+03,2.4954e+05,7.3875e+05,227.8491,154.2338,1.5596e+04,-1.5444e+04
5.0119,0.0016,0.0032,6.7961e+03,1.4744e+03,7.9623e+03,1.6167e+03,67.4183,73.2397,4.8544e+05,76.6344,5.1069e+03,2.6642e+05,6.9949e+05,263.7807,121.3993,1.7673e+04,-1.7498e+04
5.0119,0.0016,0.0063,6.7133e+03,1.4820e+03,8.1201e+03,1.6633e+03,54.7704,52.0308,4.6720e+05,55.3057,3.7766e+03,2.7401e+05,6.6900e+05,287.2684,102.2617,1.9010e+04,-1.8829e+04
5.0119,0.0016,0.0126,6.6535e+03,1.5001e+03,8.2179e+03,1.6827e+03,47.6389,37.8935,4.5338e+05,42.9368,2.9828e+03,2.7618e+05,6.4703e+05,301.4094,91.8977,1.9809e+04,-1.9625e+04
0.0100,0.1000,0.0032,6.5647e+03,1.5774e+03,8.2648e+03,1.6204e+03,85.8111,82.1366,4.3438e+04,58.5819,3.9901e+03,486.9733,1.2243e+03,284.6293,106.6604,1.8744e+04,-1.8659e+04
5.0119,0.0016,0.0251,6.6144e+03,1.5164e+03,8.2761e+03,1.6912e+03,43.5282,29.0089,4.4375e+05,36.0370,2.5342e+03,2.7606e+05,6.3232e+05,309.4962,86.4208,2.0263e+04,-2.0075e+04
5.0119,0.0016,0.0501,6.5906e+03,1.5277e+03,8.3104e+03,1.6946e+03,41.2009,24.0174,4.3760e+05,32.2818,2.2920e+03,2.7534e+05,6.2315e+05,313.9634,83.5460,2.0513e+04,-2.0316e+04
5.0119,0.0016,0.1000,6.5769e+03,1.5347e+03,8.3302e+03,1.6961e+03,39.9523,21.5896,4.3393e+05,30.2778,2.1679e+03,2.7469e+05,6.1779e+05,316.3686,82.0466,2.0647e+04,-2.0435e+04
5.0119,0.0032,1.0000e-04,5.5095e+03,1.2378e+03,6.7933e+03,1.0541e+03,194.1617,236.4746,6.0489e+05,294.4667,1.9088e+04,1.2121e+05,9.0534e+05,68.2422,363.7336,3.5995e+03,-3.5932e+03
5.0119,0.0032,1.9953e-04,6.2702e+03,1.5678e+03,6.9491e+03,1.1184e+03,181.0845,220.7298,5.8514e+05,260.1177,1.6472e+04,1.4900e+05,8.7372e+05,90.3004,317.3788,6.2200e+03,-6.2044e+03
5.0119,0.0032,3.9811e-04,6.7991e+03,1.6617e+03,7.1926e+03,1.2392e+03,156.3093,188.2962,5.5844e+05,207.6706,1.2992e+04,1.8869e+05,8.2849e+05,134.0260,255.5852,9.7218e+03,-9.6640e+03
5.0119,0.0032,7.9433e-04,6.9279e+03,1.5636e+03,7.5067e+03,1.4156e+03,121.9029,143.1475,5.2868e+05,146.3259,9.2761e+03,2.2997e+05,7.7533e+05,192.3024,190.2501,1.3471e+04,-1.3351e+04
5.0119,0.0032,0.0016,6.8380e+03,1.4745e+03,7.8286e+03,1.5923e+03,87.4143,99.6951,4.9965e+05,91.9604,6.0382e+03,2.6205e+05,7.2237e+05,247.6437,136.1178,1.6740e+04,-1.6566e+04
5.0119,0.0032,0.0032,6.7010e+03,1.4520e+03,8.0794e+03,1.6942e+03,60.5253,66.5983,4.7327e+05,53.1633,3.6414e+03,2.8093e+05,6.7548e+05,289.7828,100.5702,1.9157e+04,-1.8955e+04
5.0119,0.0032,0.0063,6.5815e+03,1.4699e+03,8.2291e+03,1.7200e+03,42.9649,44.2786,4.5027e+05,29.1808,2.0792e+03,2.8833e+05,6.3705e+05,317.6444,81.1581,2.0733e+04,-2.0528e+04
0.0100,0.1000,0.0063,6.4214e+03,1.5586e+03,8.3856e+03,1.6504e+03,64.0657,47.6243,4.3497e+04,16.9682,1.1964e+03,523.5999,1.1085e+03,334.0121,74.5441,2.1579e+04,-2.1464e+04
5.0119,0.0032,0.0126,6.4930e+03,1.4975e+03,8.3049e+03,1.7171e+03,32.4572,29.8216,4.3126e+05,15.5021,1.1573e+03,2.8862e+05,6.0738e+05,334.4575,71.5696,2.1673e+04,-2.1474e+04
5.0119,0.0032,0.0251,6.4318e+03,1.5210e+03,8.3428e+03,1.7153e+03,26.3855,20.4890,4.1674e+05,8.0257,663.0979,2.8594e+05,5.8594e+05,344.0538,66.8557,2.2204e+04,-2.2009e+04
5.0119,0.0032,0.0501,6.3924e+03,1.5375e+03,8.3608e+03,1.7127e+03,23.2732,14.6462,4.0660e+05,4.1659,437.4940,2.8290e+05,5.7147e+05,349.3717,64.5085,2.2496e+04,-2.2297e+04
5.0119,0.0032,0.1000,6.3684e+03,1.5479e+03,8.3705e+03,1.7107e+03,22.0039,11.3761,4.0012e+05,2.5024,363.6708,2.8053e+05,5.6243e+05,352.2620,63.3234,2.2652e+04,-2.2441e+04
5.0119,0.0063,1.0000e-04,5.5198e+03,1.2439e+03,6.7946e+03,1.0547e+03,195.3112,237.4630,6.0472e+05,294.0861,1.9058e+04,1.2154e+05,9.0507e+05,68.4588,363.1990,3.6273e+03,-3.6238e+03
5.0119,0.0063,1.9953e-04,6.2895e+03,1.5766e+03,6.9537e+03,1.1211e+03,182.9385,222.1668,5.8462e+05,258.8250,1.6386e+04,1.5013e+05,8.7281e+05,91.3193,315.8063,6.3031e+03,-6.2938e+03
5.0119,0.0063,3.9811e-04,6.8136e+03,1.6623e+03,7.2067e+03,1.2492e+03,158.7675,189.7209,5.5709e+05,204.1272,1.2777e+04,1.9146e+05,8.2598e+05,137.3292,251.7600,9.9344e+03,-9.8810e+03
5.0119,0.0063,7.9433e-04,6.9202e+03,1.5526e+03,7.5398e+03,1.4419e+03,123.9967,143.2016,5.2593e+05,139.2451,8.8601e+03,2.3498e+05,7.6989e+05,199.4219,183.1271,1.3888e+04,-1.3766e+04
5.0119,0.0063,0.0016,6.8015e+03,1.4595e+03,7.8828e+03,1.6339e+03,87.7628,97.5543,4.9493e+05,81.1982,5.3861e+03,2.6919e+05,7.1276e+05,259.1585,126.0540,1.7398e+04,-1.7214e+04
5.0119,0.0063,0.0032,6.6344e+03,1.4396e+03,8.1350e+03,1.7266e+03,58.2284,62.7200,4.6586e+05,39.6743,2.7731e+03,2.8924e+05,6.6069e+05,305.3027,89.4214,2.0038e+04,-1.9823e+04
0.0100,0.1000,0.0126,6.2768e+03,1.5526e+03,8.2314e+03,1.6367e+03,52.5707,24.5342,4.3548e+04,9.9621,774.9198,538.4443,1.0174e+03,367.0740,60.2936,2.3463e+04,-2.3336e+04
5.0119,0.0063,0.0063,6.4853e+03,1.4622e+03,8.2537e+03,1.7240e+03,38.2257,39.7454,4.3914e+05,14.1564,1.0687e+03,2.9611e+05,6.1617e+05,336.1612,70.7017,2.1777e+04,-2.1561e+04
5.0119,0.0063,0.0126,6.3659e+03,1.4936e+03,8.2798e+03,1.7008e+03,26.7870,25.5861,4.1501e+05,2.0943,332.3535,2.9385e+05,5.7932e+05,354.7584,62.2381,2.2808e+04,-2.2608e+04
5.0119,0.0063,0.0251,6.2752e+03,1.5185e+03,8.2622e+03,1.6883e+03,22.6293,17.0512,3.9455e+05,8.7498,683.5221,2.8751e+05,5.5008e+05,365.2935,58.5229,2.3377e+04,-2.3190e+04
5.0119,0.0063,0.0501,6.2107e+03,1.5353e+03,8.2435e+03,1.6791e+03,23.4992,12.0521,3.7910e+05,12.9798,965.3880,2.8086e+05,5.2889e+05,371.0878,56.7792,2.3685e+04,-2.3499e+04
5.0119,0.0063,0.1000,6.1684e+03,1.5460e+03,8.2307e+03,1.6742e+03,26.0675,9.5195,3.6851e+05,15.2822,1.1174e+03,2.7563e+05,5.1472e+05,374.2435,55.9281,2.3849e+04,-2.3650e+04
5.0119,0.0126,1.0000e-04,5.5250e+03,1.2472e+03,6.7953e+03,1.0550e+03,195.9090,238.0283,6.0464e+05,293.8887,1.9044e+04,1.2171e+05,9.0493e+05,68.5698,362.9203,3.6396e+03,-3.6398e+03
5.0119,0.0126,1.9953e-04,6.2992e+03,1.5812e+03,6.9560e+03,1.1225e+03,183.9108,222.9808,5.8436e+05,258.1454,1.6343e+04,1.5074e+05,8.7234e+05,91.8643,314.9889,6.3424e+03,-6.3404e+03
5.0119,0.0126,3.9811e-04,6.8203e+03,1.6623e+03,7.2142e+03,1.2546e+03,160.1172,190.5292,5.5640e+05,202.2556,1.2666e+04,1.9292e+05,8.2466e+05,139.0860,249.7523,1.0042e+04,-9.9954e+03
5.0119,0.0126,7.9433e-04,6.9147e+03,1.5468e+03,7.5575e+03,1.4562e+03,125.2973,143.2513,5.2448e+05,135.4743,8.6399e+03,2.3765e+05,7.6697e+05,203.2363,179.3588,1.4107e+04,-1.3988e+04
5.0119,0.0126,0.0016,6.7798e+03,1.4515e+03,7.9113e+03,1.6558e+03,88.3591,96.3414,4.9238e+05,75.4212,5.0337e+03,2.7304e+05,7.0750e+05,265.4187,120.7510,1.7753e+04,-1.7566e+04
0.0100,0.1000,0.0251,6.1114e+03,1.5447e+03,7.9853e+03,1.6479e+03,51.9074,13.0876,4.3599e+04,23.7513,1.7931e+03,529.4097,938.6162,386.1499,54.4939,2.4511e+04,-2.4392e+04
5.0119,0.0126,0.0032,6.5945e+03,1.4325e+03,8.1592e+03,1.7394e+03,57.7075,60.4041,4.6175e+05,32.3729,2.2936e+03,2.9376e+05,6.5239e+05,313.9162,83.7162,2.0526e+04,-2.0304e+04
5.0119,0.0126,0.0063,6.4241e+03,1.4562e+03,8.2496e+03,1.7153e+03,36.8665,36.8674,4.3251e+05,6.0895,545.9080,3.0005e+05,6.0387e+05,346.6233,65.6576,2.2367e+04,-2.2147e+04
5.0119,0.0126,0.0126,6.2760e+03,1.4867e+03,8.2103e+03,1.6769e+03,26.6278,22.8841,4.0369e+05,9.4873,741.3309,2.9523e+05,5.6063e+05,366.3036,58.1819,2.3445e+04,-2.3247e+04
5.0119,0.0126,0.0251,6.1507e+03,1.5075e+03,8.1417e+03,1.6597e+03,27.4604,15.1128,3.7745e+05,17.4906,1.2940e+03,2.8480e+05,5.2415e+05,377.2728,55.1398,2.4026e+04,-2.3846e+04
5.0119,0.0126,0.0501,6.0527e+03,1.5171e+03,8.0874e+03,1.6499e+03,33.9734,11.3845,3.5615e+05,21.7812,1.5879e+03,2.7377e+05,4.9585e+05,383.1890,53.7795,2.4326e+04,-2.4150e+04
5.0119,0.0126,0.1000,5.9827e+03,1.5195e+03,8.0493e+03,1.6422e+03,40.8096,10.2365,3.4054e+05,24.0654,1.7350e+03,2.6474e+05,4.7562e+05,386.3494,53.1100,2.4480e+04,-2.4294e+04
5.0119,0.0251,1.0000e-04,5.5274e+03,1.2489e+03,6.7956e+03,1.0552e+03,196.2130,238.3210,6.0459e+05,293.7884,1.9038e+04,1.2180e+05,9.0485e+05,68.6250,362.7776,3.6440e+03,-3.6480e+03
5.0119,0.0251,1.9953e-04,6.3041e+03,1.5837e+03,6.9572e+03,1.1233e+03,184.4068,223.3790,5.8423e+05,257.7955,1.6322e+04,1.5106e+05,8.7211e+05,92.1510,314.5744,6.3590e+03,-6.3642e+03
5.0119,0.0251,3.9811e-04,6.8234e+03,1.6623e+03,7.2180e+03,1.2573e+03,160.8287,190.9112,5.5604e+05,201.2933,1.2611e+04,1.9369e+05,8.2399e+05,139.9989,248.7309,1.0094e+04,-1.0054e+04
5.0119,0.0251,7.9433e-04,6.9115e+03,1.5438e+03,7.5667e+03,1.4636e+03,126.0314,143.2245,5.2373e+05,133.5282,8.5274e+03,2.3904e+05,7.6547e+05,205.2145,177.4250,1.4217e+04,-1.4103e+04
0.0100,0.1000,0.0501,5.9475e+03,1.5023e+03,7.7731e+03,1.6335e+03,60.9751,12.0088,4.3651e+04,30.8006,2.2938e+03,504.3536,868.1502,395.7617,51.6083,2.4992e+04,-2.4930e+04
5.0119,0.0251,0.0016,6.7680e+03,1.4474e+03,7.9259e+03,1.6669e+03,88.8041,95.6304,4.9105e+05,72.4224,4.8501e+03,2.7506e+05,7.0475e+05,268.6920,118.0287,1.7937e+04,-1.7750e+04
5.0119,0.0251,0.0032,6.5723e+03,1.4284e+03,8.1690e+03,1.7432e+03,57.6780,59.0656,4.5954e+05,28.5588,2.0404e+03,2.9613e+05,6.4793e+05,318.4858,80.8495,2.0784e+04,-2.0559e+04
5.0119,0.0251,0.0063,6.3882e+03,1.4522e+03,8.2345e+03,1.7022e+03,36.6202,35.1539,4.2864e+05,2.4458,359.7433,3.0199e+05,5.9681e+05,352.2449,63.2379,2.2684e+04,-2.2462e+04
5.0119,0.0251,0.0126,6.2186e+03,1.4802e+03,8.1520e+03,1.6602e+03,28.1213,21.2367,3.9655e+05,14.0139,1.0571e+03,2.9512e+05,5.4927e+05,372.5002,56.3665,2.3785e+04,-2.3588e+04
5.0119,0.0251,0.0251,6.0635e+03,1.4932e+03,8.0514e+03,1.6432e+03,33.4335,14.1021,3.6574e+05,22.0824,1.6217e+03,2.8120e+05,5.0724e+05,383.6045,53.6847,2.4360e+04,-2.4184e+04
5.0119,0.0251,0.0501,5.9743e+03,1.4771e+03,7.9702e+03,1.6163e+03,43.8573,11.5492,3.4270e+05,26.8159,1.9445e+03,2.6870e+05,4.7690e+05,390.0329,51.7268,2.4662e+04,-2.4550e+04
5.0119,0.0251,0.1000,5.9669e+03,1.4620e+03,7.9318e+03,1.5965e+03,51.4314,11.6777,3.3098e+05,30.2785,2.1140e+03,2.6277e+05,4.6120e+05,394.8220,50.7046,2.4854e+04,-2.4693e+04
5.0119,0.0501,1.0000e-04,5.5285e+03,1.2498e+03,6.7958e+03,1.0553e+03,196.3666,238.4583,6.0457e+05,293.7381,1.9035e+04,1.2185e+05,9.0482e+05,68.6528,362.7060,3.6456e+03,-3.6522e+03
5.0119,0.0501,1.9953e-04,6.3066e+03,1.5850e+03,6.9578e+03,1.1236e+03,184.6591,223.5575,5.8416e+05,257.6188,1.6313e+04,1.5122e+05,8.7199e+05,92.2999,314.3690,6.3660e+03,-6.3760e+03
5.0119,0.0501,3.9811e-04,6.8250e+03,1.6623e+03,7.2199e+03,1.2587e+03,161.1958,191.0867,5.5587e+05,200.8074,1.2585e+04,1.9408e+05,8.2365e+05,140.4639,248.2196,1.0118e+04,-1.0083e+04
0.0100,0.1000,0.1000,6.0859e+03,1.5441e+03,7.8633e+03,1.7126e+03,66.7511,14.6697,4.3647e+04,36.4524,3.6534e+03,517.0698,868.8797,403.5634,49.8559,2.6476e+04,-2.6154e+04
5.0119,0.0501,7.9433e-04,6.9098e+03,1.5423e+03,7.5713e+03,1.4674e+03,126.4253,143.1929,5.2335e+05,132.5415,8.4712e+03,2.3975e+05,7.6470e+05,206.2201,176.4475,1.4272e+04,-1.4161e+04
5.0119,0.0501,0.0016,6.7618e+03,1.4452e+03,7.9332e+03,1.6724e+03,89.0713,95.2412,4.9038e+05,70.8947,4.7565e+03,2.7608e+05,7.0334e+05,270.3643,116.6477,1.8030e+04,-1.7844e+04
5.0119,0.0501,0.0032,6.5607e+03,1.4261e+03,8.1731e+03,1.7441e+03,57.7347,58.3376,4.5840e+05,26.6069,1.9099e+03,2.9736e+05,6.4561e+05,320.8458,79.4176,2.0916e+04,-2.0691e+04
5.0119,0.0501,0.0063,6.3688e+03,1.4498e+03,8.2222e+03,1.6945e+03,36.6448,34.2067,4.2655e+05,2.1972,347.0921,3.0295e+05,5.9301e+05,355.1763,62.0708,2.2848e+04,-2.2626e+04
5.0119,0.0501,0.0126,6.1853e+03,1.4754e+03,8.1158e+03,1.6521e+03,29.4907,20.3329,3.9243e+05,16.3574,1.2255e+03,2.9473e+05,5.4287e+05,375.7145,55.5225,2.3961e+04,-2.3765e+04
5.0119,0.0501,0.0251,6.0100e+03,1.4794e+03,7.9955e+03,1.6314e+03,37.8426,13.6487,3.5861e+05,24.4072,1.7855e+03,2.7841e+05,4.9725e+05,386.8137,52.9674,2.4524e+04,-2.4356e+04
5.0119,0.0501,0.0501,6.0103e+03,1.4642e+03,7.9648e+03,1.6355e+03,47.1759,11.4944,3.4560e+05,31.2623,2.4986e+03,2.7440e+05,4.7838e+05,396.2624,50.7868,2.5308e+04,-2.4994e+04
5.0119,0.0501,0.1000,5.8386e+03,1.3289e+03,7.4847e+03,1.3969e+03,35.2113,13.0391,3.4863e+05,39.1007,240.8868,2.8018e+05,4.7998e+05,407.4205,50.1001,2.2719e+04,-2.2703e+04
5.0119,0.1000,1.0000e-04,5.5290e+03,1.2503e+03,6.7959e+03,1.0553e+03,196.4451,238.5186,6.0456e+05,293.7137,1.9033e+04,1.2187e+05,9.0480e+05,68.6651,362.6703,3.6465e+03,-3.6542e+03
5.0119,0.1000,1.9953e-04,6.3079e+03,1.5856e+03,6.9581e+03,1.1238e+03,184.7873,223.6390,5.8413e+05,257.5307,1.6309e+04,1.5131e+05,8.7193e+05,92.3750,314.2677,6.3689e+03,-6.3818e+03
0.0100,1.9953e-04,3.9811e-04,5.6631e+03,1.2845e+03,6.9296e+03,1.0631e+03,119.8861,157.9783,4.3246e+04,277.7383,1.7741e+04,250.5048,1.6719e+03,77.1917,339.5236,4.9512e+03,-4.9342e+03
